nu,CH4/x=0.0005/T=253K/P=0.53atm/L=100000cm
6003.38,2.18690005283
6003.39,1.88077861023
6003.4,1.64235574821
6003.41,1.45445593108
6003.42,1.30487832138
6003.43,1.18491593253
6003.44,1.08832479433
6003.45,1.01063071353
6003.46,0.948666527555
6003.47,0.900237620423
6003.48,0.863770093324
6003.49,0.837694573995
6003.5,0.819399535946
6003.51,0.804541650421
6003.52,0.788691780805
6003.53,0.770737991154
6003.54,0.753322904294
6003.55,0.739741179253
6003.56,0.731831764805
6003.57,0.730088361683
6003.58,0.734382728128
6003.59,0.744471707892
6003.6,0.76023564033
6003.61,0.781758931879
6003.62,0.809344001108
6003.63,0.843503134481
6003.64,0.884962243299
6003.65,0.934714383843
6003.66,0.99412026854
6003.67,1.06501370729
6003.68,1.14985619373
6003.69,1.25195600649
6003.7,1.37559070464
6003.71,1.52595922615
6003.72,1.70880933509
6003.73,1.93009887794
6003.74,2.19829597554
6003.75,2.52887016995
6003.76,2.94557004539
6003.77,3.48133036074
6003.78,4.18103657328
6003.79,5.09830980686
6003.8,6.27846878912
6003.81,7.72008488047
6003.82,9.32877788739
6003.83,10.9348936174
6003.84,12.4138931864
6003.85,13.7387211711
6003.86,14.8178125461
6003.87,15.3632536947
6003.88,15.0462782231
6003.89,13.7893288861
6003.9,11.8806115175
6003.91,9.79104420223
6003.92,7.89247338402
6003.93,6.34227709949
6003.94,5.14204464402
6003.95,4.23057415623
6003.96,3.53910639454
6003.97,3.01099527625
6003.98,2.60394601744
6003.99,2.28724526644
6004.0,2.03880368538
6004.01,1.84276871013
6004.02,1.68770124601
6004.03,1.56530785466
6004.04,1.46962785626
6004.05,1.39640374259
6004.06,1.34253351551
6004.07,1.30575535737
6004.08,1.28448555797
6004.09,1.27761455693
6004.1,1.28454221754
6004.11,1.30560122579
6004.12,1.34223566898
6004.13,1.39669904047
6004.14,1.4718570694
6004.15,1.57134799563
6004.16,1.69998138984
6004.17,1.86454616042
6004.18,2.07498560733
6004.19,2.34545982971
6004.2,2.6956898499
6004.21,3.15326424654
6004.22,3.75667433345
6004.23,4.55789143001
6004.24,5.62059252858
6004.25,7.00343728137
6004.26,8.71012835903
6004.27,10.6028979684
6004.28,12.3519895423
6004.29,13.5506176826
6004.3,13.9397618944
6004.31,13.4858932365
6004.32,12.3080651913
6004.33,10.644052388
6004.34,8.81947038995
6004.35,7.12822011575
6004.36,5.72502999835
6004.37,4.63101782379
6004.38,3.8005130422
6004.39,3.17350264882
6004.4,2.69787702118
6004.41,2.33422682261
6004.42,2.05421847559
6004.43,1.837544348
6004.44,1.66927385603
6004.45,1.53818278161
6004.46,1.43624379922
6004.47,1.35865733535
6004.48,1.30305859901
6004.49,1.26812514294
6004.5,1.25340949284
6004.51,1.25993829891
6004.52,1.29006236119
6004.53,1.34733786331
6004.54,1.43726517048
6004.55,1.56838879918
6004.56,1.75326625234
6004.57,2.00966782517
6004.58,2.36181949904
6004.59,2.83966417866
6004.6,3.47083789271
6004.61,4.25505948033
6004.62,5.11361882791
6004.63,5.84436331258
6004.64,6.17497010065
6004.65,5.95085826535
6004.66,5.27425466634
6004.67,4.40932316126
6004.68,3.58363245876
6004.69,2.90195588316
6004.7,2.37784670075
6004.71,1.98741755571
6004.72,1.70053736701
6004.73,1.49201481399
6004.74,1.34369747779
6004.75,1.24374088134
6004.76,1.18543635739
6004.77,1.16641088801
6004.78,1.18846185301
6004.79,1.25786889431
6004.8,1.38584455815
6004.81,1.5879604455
6004.82,1.87867346727
6004.83,2.25228742226
6004.84,2.64542742653
6004.85,2.91568161911
6004.86,2.91529802757
6004.87,2.63116241327
6004.88,2.19852335024
6004.89,1.76663820612
6004.9,1.40913244097
6004.91,1.13640270582
6004.92,0.933762202223
6004.93,0.783018802126
6004.94,0.669342159164
6004.95,0.582068281649
6004.96,0.513870851034
6004.97,0.459759229934
6004.98,0.41631200127
6004.99,0.381183930846
6005.0,0.352776112904
6005.01,0.329937466711
6005.02,0.311543226912
6005.03,0.295954174584
6005.04,0.281032547573
6005.05,0.265442623432
6005.06,0.249734289595
6005.07,0.235355232139
6005.08,0.223182101358
6005.09,0.213235919468
6005.1,0.204919572834
6005.11,0.197227422557
6005.12,0.189251017974
6005.13,0.180883990061
6005.14,0.172770502237
6005.15,0.165528351763
6005.16,0.159364509898
6005.17,0.154208446488
6005.18,0.149872485343
6005.19,0.146091313885
6005.2,0.142575760815
6005.21,0.13919968096
6005.22,0.136097151113
6005.23,0.133474508544
6005.24,0.131447911486
6005.25,0.130051554516
6005.26,0.129297252116
6005.27,0.129239706915
6005.28,0.130028804186
6005.29,0.131911755985
6005.3,0.13521076789
6005.31,0.140338966993
6005.32,0.147881453857
6005.33,0.158732454114
6005.34,0.174145712023
6005.35,0.195494321992
6005.36,0.223508056525
6005.37,0.256747912166
6005.38,0.290003638389
6005.39,0.315038314286
6005.4,0.32509212098
6005.41,0.319746973299
6005.42,0.305647931393
6005.43,0.291476788475
6005.44,0.280434808908
6005.45,0.268011465439
6005.46,0.248204837935
6005.47,0.221115838376
6005.48,0.192326834213
6005.49,0.16684288941
6005.5,0.146422937103
6005.51,0.130728705694
6005.52,0.118689313878
6005.53,0.109209749694
6005.54,0.101427300111
6005.55,0.0947318511451
6005.56,0.0888576401999
6005.57,0.083802823204
6005.58,0.0795839492654
6005.59,0.0761331784419
6005.6,0.0733286332671
6005.61,0.0710206515457
6005.62,0.0690225821144
6005.63,0.0671281330875
6005.64,0.0652279513782
6005.65,0.0633874074433
6005.66,0.0617325612472
6005.67,0.0603265664575
6005.68,0.0591595354049
6005.69,0.0581722716231
6005.7,0.0573154679225
6005.71,0.0566015888604
6005.72,0.0560018058704
6005.73,0.055328679343
6005.74,0.0544086955475
6005.75,0.0533263011449
6005.76,0.0522869064676
6005.77,0.0513891898009
6005.78,0.0506367550243
6005.79,0.0500127413029
6005.8,0.0495029411196
6005.81,0.04909906932
6005.82,0.0487982772627
6005.83,0.0486100605641
6005.84,0.0485508218094
6005.85,0.0486256487289
6005.86,0.0488322842109
6005.87,0.0491932441724
6005.88,0.0497885666051
6005.89,0.0507454332736
6005.9,0.0522127535327
6005.91,0.0543625114089
6005.92,0.0573731784204
6005.93,0.0613093055288
6005.94,0.0658462838328
6005.95,0.0700604979728
6005.96,0.072856402717
6005.97,0.0738670136721
6005.98,0.0735652126253
6005.99,0.0727678631008
