nu,CH4/x=0.00005/T=253K/P=0.53atm/L=100000cm
6002.89,0.0520484011988
6002.9,0.0512742559705
6002.91,0.0507267953892
6002.92,0.0503930393076
6002.93,0.0502610908167
6002.94,0.050328387628
6002.95,0.050605562116
6002.96,0.051107556373
6002.97,0.0518487958563
6002.98,0.0528495082686
6002.99,0.0541399730938
6003.0,0.0557582358577
6003.01,0.0577482217174
6003.02,0.0601512915361
6003.03,0.0629797039068
6003.04,0.0661965330786
6003.05,0.0697464928964
6003.06,0.0736574825064
6003.07,0.0781227920599
6003.08,0.083439811257
6003.09,0.0898989178921
6003.1,0.0977438036161
6003.11,0.107180908477
6003.12,0.118477764115
6003.13,0.132162245775
6003.14,0.149103154868
6003.15,0.170473225854
6003.16,0.197830140018
6003.17,0.233342776674
6003.18,0.280094998261
6003.19,0.342377639349
6003.2,0.425648794152
6003.21,0.535175173573
6003.22,0.67142266268
6003.23,0.821598115481
6003.24,0.955506163684
6003.25,1.04167832024
6003.26,1.07608198779
6003.27,1.08255232615
6003.28,1.07823772201
6003.29,1.05185966052
6003.3,0.981421354906
6003.31,0.864328790095
6003.32,0.723145934093
6003.33,0.58629285729
6003.34,0.470639014031
6003.35,0.379854112061
6003.36,0.310742988508
6003.37,0.258454505786
6003.38,0.218665683541
6003.39,0.188057284041
6003.4,0.164217976025
6003.41,0.145430367212
6003.42,0.130474509892
6003.43,0.118479812918
6003.44,0.108821963023
6003.45,0.101053607471
6003.46,0.0948580860434
6003.47,0.0900159881422
6003.48,0.0863699699592
6003.49,0.0837631172133
6003.5,0.0819342305208
6003.51,0.0804488438588
6003.52,0.0788639569719
6003.53,0.0770684911495
6003.54,0.0753269062194
6003.55,0.073968751858
6003.56,0.073177901361
6003.57,0.0730036802883
6003.58,0.0734332326076
6003.59,0.0744422268813
6003.6,0.0760186918082
6003.61,0.0781710681787
6003.62,0.0809296001284
6003.63,0.0843455185168
6003.64,0.0884914159801
6003.65,0.0934666009185
6003.66,0.0994071506849
6003.67,0.106496455403
6003.68,0.114980681238
6003.69,0.125190687396
6003.7,0.137554272084
6003.71,0.152591372078
6003.72,0.170876766072
6003.73,0.193006153387
6003.74,0.219826346202
6003.75,0.252884575374
6003.76,0.29455608124
6003.77,0.348134876321
6003.78,0.418110429711
6003.79,0.509846047655
6003.8,0.62787454292
6003.81,0.772052400023
6003.82,0.932937869182
6003.83,1.09356080991
6003.84,1.24146738442
6003.85,1.37395556603
6003.86,1.48186627419
6003.87,1.53639896347
6003.88,1.50467244908
6003.89,1.37893875196
6003.9,1.18803332895
6003.91,0.97905759348
6003.92,0.789195428334
6003.93,0.63417880214
6003.94,0.514161577921
6003.95,0.423020848217
6003.96,0.353879661566
6003.97,0.30107320649
6003.98,0.260372076392
6003.99,0.228705068354
6004.0,0.203863385239
6004.01,0.184261891356
6004.02,0.168756773833
6004.03,0.156518765122
6004.04,0.146951862371
6004.05,0.139630367049
6004.06,0.134244114004
6004.07,0.130566946415
6004.08,0.128440513336
6004.09,0.127753865247
6004.1,0.128446992492
6004.11,0.130553191489
6004.12,0.134216914165
6004.13,0.13966354226
6004.14,0.147179669548
6004.15,0.157129139433
6004.16,0.169992934204
6004.17,0.186450003833
6004.18,0.207494801991
6004.19,0.234543524311
6004.2,0.269568544941
6004.21,0.315329158233
6004.22,0.375675201404
6004.23,0.45580489153
6004.24,0.562087377109
6004.25,0.700389848015
6004.26,0.871081642552
6004.27,1.06037998679
6004.28,1.23529879188
6004.29,1.35515294519
6004.3,1.39404368965
6004.31,1.3486252454
6004.32,1.23080873939
6004.33,1.06437827837
6004.34,0.881901832992
6004.35,0.712770730004
6004.36,0.572453915131
6004.37,0.463058478972
6004.38,0.38001442792
6004.39,0.317319206953
6004.4,0.2697615171
6004.41,0.233400467421
6004.42,0.205402853043
6004.43,0.183738057689
6004.44,0.166913126308
6004.45,0.153805702993
6004.46,0.143613127509
6004.47,0.1358555521
6004.48,0.130296592234
6004.49,0.126804032921
6004.5,0.125333154531
6004.51,0.125986685983
6004.52,0.128999759565
6004.53,0.134728031497
6004.54,0.143721609772
6004.55,0.15683507978
6004.56,0.175324393177
6004.57,0.200966889619
6004.58,0.236185652124
6004.59,0.283975649596
6004.6,0.347101145659
6004.61,0.425533814734
6004.62,0.511399856981
6004.63,0.58447782817
6004.64,0.617529885826
6004.65,0.595100118576
6004.66,0.527420617309
6004.67,0.440915244502
6004.68,0.358341604615
6004.69,0.290174114667
6004.7,0.237765330658
6004.71,0.198724986463
6004.72,0.170039351738
6004.73,0.149189121128
6004.74,0.134359065005
6004.75,0.124364817275
6004.76,0.118535617917
6004.77,0.11663429453
6004.78,0.118840764837
6004.79,0.125783266176
6004.8,0.138583484486
6004.81,0.158799226822
6004.82,0.187876909512
6004.83,0.225246832544
6004.84,0.264568670877
6004.85,0.291595214256
6004.86,0.291547769729
6004.87,0.263120013824
6004.88,0.219845033683
6004.89,0.176651456842
6004.9,0.14090004647
6004.91,0.113628120468
6004.92,0.0933656378798
6004.93,0.0782928224657
6004.94,0.0669264669344
6004.95,0.0582001541946
6004.96,0.051381285003
6004.97,0.0459708363974
6004.98,0.0416267034172
6004.99,0.0381143952571
6005.0,0.0352740514687
6005.01,0.0329905896159
6005.02,0.031151539428
6005.03,0.029592939799
6005.04,0.0281009496791
6005.05,0.0265420061538
6005.06,0.0249711997589
6005.07,0.0235333734772
6005.08,0.0223161928965
6005.09,0.0213217332731
6005.1,0.0204902498815
6005.11,0.0197211387186
6005.12,0.0189235356398
6005.13,0.0180868372365
6005.14,0.0172755081822
6005.15,0.0165513410727
6005.16,0.0159350215912
6005.17,0.0154194851746
6005.18,0.0149859565264
6005.19,0.0146078956237
6005.2,0.014256377033
6005.21,0.013918790404
6005.22,0.0136085576945
6005.23,0.0133463193444
6005.24,0.0131436892341
6005.25,0.0130040830317
6005.26,0.0129286793918
6005.27,0.0129229485836
6005.28,0.0130018827319
6005.29,0.0131902077622
6005.3,0.0135201482154
6005.31,0.0140330215002
6005.32,0.0147873479139
6005.33,0.0158725738707
6005.34,0.0174141132001
6005.35,0.0195493210515
6005.36,0.0223511970909
6005.37,0.025675773673
6005.38,0.0290018129708
6005.39,0.0315053562754
6005.4,0.0325103357444
6005.41,0.0319751545359
6005.42,0.030564715338
6005.43,0.0291474596293
6005.44,0.0280433713008
6005.45,0.0268010007611
6005.46,0.0248199685158
6005.47,0.0221105911953
6005.48,0.0192313925248
6005.49,0.0166829256993
6005.5,0.0146409911267
6005.51,0.0130716793692
6005.52,0.0118678535188
6005.53,0.0109199922146
6005.54,0.0101418189954
6005.55,0.00947232277191
6005.56,0.00888493910529
6005.57,0.00837949608991
6005.58,0.00795765116332
6005.59,0.00761261779641
6005.6,0.0073322061067
6005.61,0.00710144795817
6005.62,0.00690167380558
6005.63,0.00671224850181
6005.64,0.00652223848811
6005.65,0.00633819110976
6005.66,0.00617271873154
6005.67,0.00603213616636
6005.68,0.00591545179715
6005.69,0.00581674238693
6005.7,0.00573107704014
6005.71,0.0056597069155
6005.72,0.00559974759709
6005.73,0.00553244292771
6005.74,0.00544043785196
6005.75,0.00533219072589
6005.76,0.00522825161814
6005.77,0.00513848559611
6005.78,0.00506324926479
6005.79,0.00500085506792
6005.8,0.00494988175603
6005.81,0.00490950066581
6005.82,0.0048794268496
6005.83,0.0048606105276
6005.84,0.00485469242984
6005.85,0.00486218050344
6005.86,0.0048828478143
6005.87,0.00491894635615
6005.88,0.00497848294919
6005.89,0.00507417909631
6005.9,0.00522092856778
6005.91,0.00543593418254
6005.92,0.00573704939703
6005.93,0.00613073186753
6005.94,0.00658450532679
6005.95,0.00700596832058
6005.96,0.00728553699749
6005.97,0.00738653164347
6005.98,0.00735627072794
6005.99,0.00727645971877
