nu,CH4/x=0.000002/T=253K/P=0.53atm/L=1000000cm
5930.33294,0.000830934959436
5930.34294,0.000797483990355
5930.35294,0.000764851259125
5930.36294,0.000748993299029
5930.37294,0.000761734225359
5930.38294,0.000804188656042
5930.39294,0.000864090517923
5930.40294,0.000914890270062
5930.41294,0.000932445711241
5930.42294,0.000922407136079
5930.43294,0.000913790002932
5930.44294,0.000932556916255
5930.45294,0.000995468273932
5930.46294,0.0011159924845
5930.47294,0.0013091366215
5930.48294,0.00159069355889
5930.49294,0.0019617481753
5930.50294,0.00237101223602
5930.51294,0.0026877554489
5930.52294,0.00277531226002
5930.53294,0.00263939882822
5930.54294,0.00243356053647
5930.55294,0.0023101771138
5930.56294,0.00232751965331
5930.57294,0.00244280991876
5930.58294,0.00252690687345
5930.59294,0.00244042235257
5930.60294,0.00216247752969
5930.61294,0.001799500688
5930.62294,0.00146185608295
5930.63294,0.00119415321725
5930.64294,0.000995910081847
5930.65294,0.000854090559302
5930.66294,0.000756245988561
5930.67294,0.000693092465231
5930.68294,0.000658444031655
5930.69294,0.000647723095074
5930.70294,0.000655795021743
5930.71294,0.000677771180034
5930.72294,0.000713511859668
5930.73294,0.000768973825181
5930.74294,0.000850647329369
5930.75294,0.000950142969225
5930.76294,0.00102765465006
5930.77294,0.00103427598471
5930.78294,0.000970874040515
5930.79294,0.000891592429438
5930.80294,0.00084699459045
5930.81294,0.000856580587235
5930.82294,0.000914834317835
5930.83294,0.000990183786187
5930.84294,0.00102574854012
5930.85294,0.000981234123743
5930.86294,0.000876073547426
5930.87294,0.000758454586713
5930.88294,0.00065611938244
5930.89294,0.000575055867775
5930.90294,0.000514758698376
5930.91294,0.000472356213805
5930.92294,0.000443023926101
5930.93294,0.000421745481804
5930.94294,0.00040500294722
5930.95294,0.000391956669517
5930.96294,0.000384389739799
5930.97294,0.000384355922069
5930.98294,0.000389657504761
5930.99294,0.000392976599083
5931.00294,0.000389994048761
5931.01294,0.000385763628882
5931.02294,0.000388096512407
5931.03294,0.000400436284186
5931.04294,0.000422249470185
5931.05294,0.000452192184588
5931.06294,0.000491914635854
5931.07294,0.000548303694271
5931.08294,0.000631486773121
5931.09294,0.000749069188084
5931.10294,0.000894393161731
5931.11294,0.00103149856545
5931.12294,0.00111125117515
5931.13294,0.00113234016948
5931.14294,0.00115556260803
5931.15294,0.00124010956777
5931.16294,0.00139204857464
5931.17294,0.00154998921822
5931.18294,0.00162062420552
5931.19294,0.00157393119262
5931.20294,0.00146376633725
5931.21294,0.00133586537025
5931.22294,0.00119951977808
5931.23294,0.00107425608509
5931.24294,0.000992355026063
5931.25294,0.000973760727652
5931.26294,0.00102504803672
5931.27294,0.00114647500153
5931.28294,0.00132445363705
5931.29294,0.00150963262986
5931.30294,0.00161390101771
5931.31294,0.00157101663936
5931.32294,0.00140513217642
5931.33294,0.00119847099976
5931.34294,0.00101324113265
5931.35294,0.000870987359283
5931.36294,0.000771747647654
5931.37294,0.000707822243717
5931.38294,0.000668372482546
5931.39294,0.00064586337
5931.40294,0.000641731770027
5931.41294,0.000661531751332
5931.42294,0.000700973941486
5931.43294,0.000735963575029
5931.44294,0.000738608983028
5931.45294,0.00070824839152
5931.46294,0.00066599750599
5931.47294,0.000628533704936
5931.48294,0.000603690882205
5931.49294,0.000597996180311
5931.50294,0.000619086354945
5931.51294,0.000674426203293
5931.52294,0.000770473149097
5931.53294,0.000906891747494
5931.54294,0.00106241177989
5931.55294,0.00119355653964
5931.56294,0.00127410148286
5931.57294,0.00132061331817
5931.58294,0.00134189350523
5931.59294,0.00130366891608
5931.60294,0.00118196087879
5931.61294,0.00100972978732
5931.62294,0.00084141990385
5931.63294,0.000707060432719
5931.64294,0.000610022184578
5931.65294,0.000542728210745
5931.66294,0.000496725008865
5931.67294,0.000465390643823
5931.68294,0.000443873850101
5931.69294,0.000429287566852
5931.70294,0.00042064060614
5931.71294,0.00041802117971
5931.72294,0.000421644969183
5931.73294,0.000431892765055
5931.74294,0.000450237216197
5931.75294,0.000479344779371
5931.76294,0.000522594484983
5931.77294,0.000583745263222
5931.78294,0.000665545521361
5931.79294,0.000765901023578
5931.80294,0.000872903739365
5931.81294,0.000963772902768
5931.82294,0.00101243089421
5931.83294,0.00100694331812
5931.84294,0.000964942545599
5931.85294,0.000922255309758
5931.86294,0.000906461298173
5931.87294,0.000929378504464
5931.88294,0.000996622907621
5931.89294,0.00111671125168
5931.90294,0.00130524280507
5931.91294,0.0015871718483
5931.92294,0.00199558868916
5931.93294,0.00255500280093
5931.94294,0.00322489986322
5931.95294,0.00381707612841
5931.96294,0.00405269083817
5931.97294,0.00385395693026
5931.98294,0.00345604361938
5931.99294,0.00311908066397
5932.00294,0.00290152915953
5932.01294,0.00271939925692
5932.02294,0.00252150841502
5932.03294,0.00236240456306
5932.04294,0.00232848560945
5932.05294,0.00247232065632
5932.06294,0.00279807747469
5932.07294,0.00322313344859
5932.08294,0.00353390513812
5932.09294,0.00350444485514
5932.10294,0.00314461534575
5932.11294,0.00268362389315
5932.12294,0.00231785935545
5932.13294,0.00211211944282
5932.14294,0.00205621214593
5932.15294,0.00211708356136
5932.16294,0.0022562711849
5932.17294,0.00243335067255
5932.18294,0.00260329170489
5932.19294,0.0027257233423
5932.20294,0.00279226321165
5932.21294,0.00281822955361
5932.22294,0.0028010165084
5932.23294,0.00273375199123
5932.24294,0.00264380175789
5932.25294,0.00256014146
5932.26294,0.002460872417
5932.27294,0.00230029204783
5932.28294,0.00208064615509
5932.29294,0.0018584375378
5932.30294,0.00169026642872
5932.31294,0.00160365260332
5932.32294,0.00160558426696
5932.33294,0.00169433195191
5932.34294,0.00185751067702
5932.35294,0.00206023864944
5932.36294,0.00224295728151
5932.37294,0.00234285394637
5932.38294,0.00231944908021
5932.39294,0.00217450455885
5932.40294,0.00196388202518
5932.41294,0.00176764625547
5932.42294,0.00164304703003
5932.43294,0.00161172121183
5932.44294,0.00166655101358
5932.45294,0.00176656058734
5932.46294,0.00183152212197
5932.47294,0.0017841490812
5932.48294,0.00162293998778
5932.49294,0.00141925359586
5932.50294,0.00124309632056
5932.51294,0.00112504134292
5932.52294,0.00106865275096
5932.53294,0.00106732499028
5932.54294,0.00110723566767
5932.55294,0.00116393032891
5932.56294,0.00120502224552
5932.57294,0.00120472540034
5932.58294,0.00115800038055
5932.59294,0.00107682000833
5932.60294,0.000982207703197
5932.61294,0.000899083239048
5932.62294,0.000841747806727
5932.63294,0.000807065833445
5932.64294,0.0007852740644
5932.65294,0.000773227291405
5932.66294,0.000775960856611
5932.67294,0.000799777969215
5932.68294,0.000849689597067
5932.69294,0.000931783361537
5932.70294,0.00105191062515
5932.71294,0.00120988517491
5932.72294,0.00139380109138
5932.73294,0.00157754243644
5932.74294,0.00173142935538
5932.75294,0.00184499301856
5932.76294,0.00192035371634
5932.77294,0.00193933371819
5932.78294,0.00187807054798
5932.79294,0.0017565555351
5932.80294,0.00163436972611
5932.81294,0.00156065363033
5932.82294,0.00154974640006
5932.83294,0.00159083128598
5932.84294,0.00165227225589
5932.85294,0.00167932711101
5932.86294,0.00162800847257
5932.87294,0.00150964881625
5932.88294,0.00137220127997
5932.89294,0.00124532186294
5932.90294,0.001131357826
5932.91294,0.00103556472034
5932.92294,0.000971868358021
5932.93294,0.000947314619406
5932.94294,0.000959765916081
5932.95294,0.00100635029872
5932.96294,0.00108830794394
5932.97294,0.00119997894509
5932.98294,0.00130878783311
5932.99294,0.00136133728479
5933.00294,0.00133374571187
5933.01294,0.00125993486852
5933.02294,0.00118962317917
5933.03294,0.00114810540767
5933.04294,0.00113913645223
5933.05294,0.00116103204517
5933.06294,0.00121609440115
5933.07294,0.00131010375702
5933.08294,0.00145092949323
5933.09294,0.00165131395652
5933.10294,0.00192997249901
5933.11294,0.00230670623039
5933.12294,0.00278758521582
5933.13294,0.00334216952927
5933.14294,0.00390368465723
5933.15294,0.00440984338347
5933.16294,0.00481118204477
5933.17294,0.00504150616244
5933.18294,0.00508369341261
5933.19294,0.00506512431256
5933.20294,0.00520063313548
5933.21294,0.00566619868729
5933.22294,0.00653386807626
5933.23294,0.00771599335171
5933.24294,0.00892743194889
5933.25294,0.00981551267129
5933.26294,0.0101708412052
5933.27294,0.00998751696157
5933.28294,0.00936942446763
5933.29294,0.00839735194762
5933.30294,0.00717629523294
5933.31294,0.00591587636815
5933.32294,0.00481946208237
5933.33294,0.00397036523187
5933.34294,0.00334367237576
5933.35294,0.00287241426829
5933.36294,0.00250873673403
5933.37294,0.00223833133502
5933.38294,0.00205307164935
5933.39294,0.00193753320817
5933.40294,0.00187852268224
5933.41294,0.00187323969283
5933.42294,0.00192627670355
5933.43294,0.00204182349199
5933.44294,0.00222298298689
5933.45294,0.00247022328737
5933.46294,0.0027725008232
5933.47294,0.00312195416864
5933.48294,0.00354344524856
5933.49294,0.00406070893299
5933.50294,0.00458126777404
5933.51294,0.0048435052644
5933.52294,0.00463019606833
5933.53294,0.00404781800718
5933.54294,0.0033971182554
5933.55294,0.00287009206747
5933.56294,0.00250406867536
5933.57294,0.00227738643013
5933.58294,0.00216721961859
5933.59294,0.00216051913534
5933.60294,0.00225150076004
5933.61294,0.00244145367647
5933.62294,0.00273822687727
5933.63294,0.0031588361076
5933.64294,0.0037419341838
5933.65294,0.00454967925323
5933.66294,0.00563927104654
5933.67294,0.00702706138763
5933.68294,0.00867110203268
5933.69294,0.0103893631282
5933.70294,0.0116386144113
5933.71294,0.0116428824369
5933.72294,0.0102351722666
5933.73294,0.00815447589942
5933.74294,0.00621135230828
5933.75294,0.00472516549596
5933.76294,0.00367321267448
5933.77294,0.00294175576369
5933.78294,0.00242987848556
5933.79294,0.00206650001516
5933.80294,0.00180424775519
5933.81294,0.00161251227179
5933.82294,0.00147243239162
5933.83294,0.00137232207064
5933.84294,0.00130356686093
5933.85294,0.00125819081659
5933.86294,0.00122948505347
5933.87294,0.00121604889118
5933.88294,0.00122414984946
5933.89294,0.00126329566946
5933.90294,0.00134053285337
5933.91294,0.00145560528432
5933.92294,0.00159332601664
5933.93294,0.00172248268177
5933.94294,0.00182066545694
5933.95294,0.00190717266077
5933.96294,0.00203661060255
5933.97294,0.00226775017277
5933.98294,0.00265386944887
5933.99294,0.00324848121161
5934.00294,0.00408736582983
5934.01294,0.00511348717224
5934.02294,0.00608468539027
5934.03294,0.00664414441961
5934.04294,0.00661508364948
5934.05294,0.00614383040492
5934.06294,0.00545480449752
5934.07294,0.00465845376546
5934.08294,0.00383754442499
5934.09294,0.00309658802844
5934.10294,0.00250044279559
5934.11294,0.00205172299265
5934.12294,0.0017198403844
5934.13294,0.00147038717662
5934.14294,0.0012790560318
5934.15294,0.00113252949958
5934.16294,0.00102277572899
5934.17294,0.000941791478047
5934.18294,0.000880127531673
5934.19294,0.00082999629445
5934.20294,0.000787180943772
5934.21294,0.000748018775126
5934.22294,0.000709859063544
5934.23294,0.000673993175118
5934.24294,0.00064349486611
5934.25294,0.0006200764492
5934.26294,0.000604217937889
5934.27294,0.000596027100117
5934.28294,0.000595175496716
5934.29294,0.000600512793808
5934.30294,0.000610592940637
5934.31294,0.000625643529645
5934.32294,0.000648214391724
5934.33294,0.000681542401578
5934.34294,0.000728670858367
5934.35294,0.000792772848271
5934.36294,0.000878143122719
5934.37294,0.000993023455097
5934.38294,0.00115285880639
5934.39294,0.00138113877356
5934.40294,0.00170777694091
5934.41294,0.00215708226999
5934.42294,0.00270375979438
5934.43294,0.00320472992362
5934.44294,0.00343481233064
5934.45294,0.00331234011313
5934.46294,0.0029997443336
5934.47294,0.00268909989473
5934.48294,0.00244416835762
5934.49294,0.0022559575611
5934.50294,0.00211996344188
5934.51294,0.00204671671372
5934.52294,0.00203646667646
5934.53294,0.00207178798143
5934.54294,0.00214548261489
5934.55294,0.00226467310461
5934.56294,0.00243387997864
5934.57294,0.00267363023054
5934.58294,0.00302844156512
5934.59294,0.00351948555734
5934.60294,0.00407357772527
5934.61294,0.00448497840588
5934.62294,0.00452045475809
5934.63294,0.00414036951052
5934.64294,0.00353644357098
5934.65294,0.00292803417663
5934.66294,0.00242420645228
5934.67294,0.00204610897813
5934.68294,0.00178122557925
5934.69294,0.00160995870213
5934.70294,0.0015137967994
5934.71294,0.00147900450863
5934.72294,0.00150030103233
5934.73294,0.00158096861303
5934.74294,0.00172487492704
5934.75294,0.00192086441655
5934.76294,0.00213203137879
5934.77294,0.00232004958142
5934.78294,0.0024924155827
5934.79294,0.00268193887083
5934.80294,0.0028555645699
5934.81294,0.00290907668312
5934.82294,0.00281019378837
5934.83294,0.00267017438174
5934.84294,0.00262887674855
5934.85294,0.00275876886615
5934.86294,0.00306074143474
5934.87294,0.00346451433705
5934.88294,0.00385937349004
5934.89294,0.00421925313693
5934.90294,0.00464455948882
5934.91294,0.00515993941903
5934.92294,0.00553037613678
5934.93294,0.00544538734849
5934.94294,0.00491912459522
5934.95294,0.00427887399034
5934.96294,0.0038053545382
5934.97294,0.0035946566344
5934.98294,0.00363159478749
5934.99294,0.00385024568833
5935.00294,0.00417872624802
5935.01294,0.00461107983204
5935.02294,0.00520480760486
5935.03294,0.00596020196647
5935.04294,0.00673282285072
5935.05294,0.00728275195249
5935.06294,0.00743058236118
5935.07294,0.00720379957233
5935.08294,0.00683932078756
5935.09294,0.00658107461495
5935.10294,0.00638761294015
5935.11294,0.00595125035183
5935.12294,0.00512542569358
5935.13294,0.00412526091972
5935.14294,0.00322866964992
5935.15294,0.00254384374805
5935.16294,0.00205329858106
5935.17294,0.00170639167152
5935.18294,0.00145718903012
5935.19294,0.00126999878445
5935.20294,0.00112020665271
5935.21294,0.000995710468179
5935.22294,0.000892850653048
5935.23294,0.000810142341739
5935.24294,0.000745405904586
5935.25294,0.000694905401438
5935.26294,0.000653032306064
5935.27294,0.000614390921949
5935.28294,0.000577369689547
5935.29294,0.000543148180095
5935.30294,0.000512725070136
5935.31294,0.000486703182875
5935.32294,0.000465313839852
5935.33294,0.000448251010451
5935.34294,0.000435074230585
5935.35294,0.00042556006221
5935.36294,0.000419496261273
5935.37294,0.00041599711336
5935.38294,0.000412700527495
5935.39294,0.000406051710749
5935.40294,0.000394711201804
5935.41294,0.00038162942809
5935.42294,0.000370408617203
5935.43294,0.000362451697454
5935.44294,0.000357726773786
5935.45294,0.000355952870505
5935.46294,0.000356924537953
5935.47294,0.000360251042472
5935.48294,0.000364803957964
5935.49294,0.000368504708007
5935.50294,0.000369473621614
5935.51294,0.000367950620398
5935.52294,0.000366288019937
5935.53294,0.000366506908882
5935.54294,0.000368191339228
5935.55294,0.00036942311723
5935.56294,0.000369687712567
5935.57294,0.000369494607953
5935.58294,0.000368435158779
5935.59294,0.000366421350744
5935.60294,0.000363938088677
5935.61294,0.000360975995287
5935.62294,0.000358289051909
5935.63294,0.000357553958891
5935.64294,0.000359748158344
5935.65294,0.000364789373399
5935.66294,0.000372277449466
5935.67294,0.000382340431392
5935.68294,0.000395762793832
5935.69294,0.000413241298649
5935.70294,0.000434531303117
5935.71294,0.00045782882442
5935.72294,0.000480913619649
5935.73294,0.000504766031909
5935.74294,0.000534377172673
5935.75294,0.000575670433387
5935.76294,0.000634114877436
5935.77294,0.000715393295765
5935.78294,0.000825134884799
5935.79294,0.000964942035861
5935.80294,0.00112267920917
5935.81294,0.00126296052248
5935.82294,0.00133910210795
5935.83294,0.00133305852418
5935.84294,0.00127723288587
5935.85294,0.00122702756982
5935.86294,0.00122526607692
5935.87294,0.00129524927276
5935.88294,0.00144739444396
5935.89294,0.00166957966748
5935.90294,0.001903699031
5935.91294,0.00206649273059
5935.92294,0.00213653164514
5935.93294,0.00216306177633
5935.94294,0.00214961075751
5935.95294,0.00202954878984
5935.96294,0.00179034318486
5935.97294,0.00151498785897
5935.98294,0.00128571273803
5935.99294,0.00112988049329
5936.00294,0.00104143839054
5936.01294,0.00100751353132
5936.02294,0.00101941603123
5936.03294,0.00107540150505
5936.04294,0.00117604203857
5936.05294,0.00131322862653
5936.06294,0.00146259516121
5936.07294,0.00159423582504
5936.08294,0.0017008447532
5936.09294,0.0018024356415
5936.10294,0.00190101323129
5936.11294,0.00194393413837
5936.12294,0.00186590959669
5936.13294,0.00166761572427
5936.14294,0.00141866618579
5936.15294,0.00118891132792
5936.16294,0.00100805576252
5936.17294,0.000875402985376
5936.18294,0.00077962593574
5936.19294,0.000709614017375
5936.20294,0.000657951783226
5936.21294,0.000620159073299
5936.22294,0.000593084977723
5936.23294,0.000574352892455
5936.24294,0.000562284978934
5936.25294,0.000555765347412
5936.26294,0.000554037556965
5936.27294,0.000556531436248
5936.28294,0.000562771238241
5936.29294,0.000572497753396
5936.30294,0.000586298117078
5936.31294,0.000605944093509
5936.32294,0.000633321420198
5936.33294,0.000668513970053
5936.34294,0.000708649448657
5936.35294,0.000751106692046
5936.36294,0.000799294875625
5936.37294,0.000862565864785
5936.38294,0.000952532238682
5936.39294,0.00108086432305
5936.40294,0.00125578355687
5936.41294,0.00147074374874
5936.42294,0.00168530853764
5936.43294,0.00182840672432
5936.44294,0.00185779280893
5936.45294,0.00181155992739
5936.46294,0.00176668986122
5936.47294,0.00177582612543
5936.48294,0.0018666439843
5936.49294,0.00206604816846
5936.50294,0.00239305373607
5936.51294,0.00281146476409
5936.52294,0.00317691821932
5936.53294,0.0032978339941
5936.54294,0.00314087791906
5936.55294,0.00288380840247
5936.56294,0.002714026042
5936.57294,0.00267738013821
5936.58294,0.00267678986463
5936.59294,0.00256388394834
5936.60294,0.00229142150342
5936.61294,0.00195197870505
5936.62294,0.00165393020474
5936.63294,0.0014396459801
5936.64294,0.00130172296602
5936.65294,0.00121241371088
5936.66294,0.00114026142863
5936.67294,0.00106764401922
5936.68294,0.000997052674885
5936.69294,0.000936538029781
5936.70294,0.000888168127216
5936.71294,0.000850548154004
5936.72294,0.000823056238234
5936.73294,0.000805876358857
5936.74294,0.000798828000052
5936.75294,0.000799585770528
5936.76294,0.000801972501844
5936.77294,0.000798217391185
5936.78294,0.000785649960402
5936.79294,0.000768673071872
5936.80294,0.000753125199826
5936.81294,0.000742110963158
5936.82294,0.000736101307347
5936.83294,0.000734212879195
5936.84294,0.00073527963101
5936.85294,0.000738628782244
5936.86294,0.000744190289768
5936.87294,0.000751959724782
5936.88294,0.000761578684142
5936.89294,0.000772455013571
5936.90294,0.000784328837207
5936.91294,0.000797424592305
5936.92294,0.00081216487276
5936.93294,0.000829267411357
5936.94294,0.000849800800635
5936.95294,0.000874969230954
5936.96294,0.000905948550681
5936.97294,0.000943469677807
5936.98294,0.000986664202761
5936.99294,0.00103196327199
5937.00294,0.00107505997977
5937.01294,0.00111654714772
5937.02294,0.00116390579043
5937.03294,0.00122503880588
5937.04294,0.00129841279656
5937.05294,0.00136479325172
5937.06294,0.00139525895636
5937.07294,0.00138571214806
5937.08294,0.00136690461622
5937.09294,0.00136950512633
5937.10294,0.00140477165463
5937.11294,0.00147149792098
5937.12294,0.00156219817017
5937.13294,0.00166272788651
5937.14294,0.00175490600104
5937.15294,0.00183327316224
5937.16294,0.00192082054414
5937.17294,0.00205875509134
5937.18294,0.00228747063846
5937.19294,0.00263076829356
5937.20294,0.003055857983
5937.21294,0.00341194816988
5937.22294,0.00348725188503
5937.23294,0.00324239131791
5937.24294,0.00286138815858
5937.25294,0.00252503510143
5937.26294,0.00229546381555
5937.27294,0.00216741259499
5937.28294,0.00212280119407
5937.29294,0.00214977799101
5937.30294,0.00224364674035
5937.31294,0.00239675081938
5937.32294,0.00257689582707
5937.33294,0.00271363480279
5937.34294,0.00274750066412
5937.35294,0.00270571389019
5937.36294,0.00266684126747
5937.37294,0.00267104529487
5937.38294,0.00270233911405
5937.39294,0.00271982467356
5937.40294,0.00269523899581
5937.41294,0.00263706330497
5937.42294,0.00257841789532
5937.43294,0.00254645748754
5937.44294,0.00254997389168
5937.45294,0.00258616635688
5937.46294,0.00265157211418
5937.47294,0.00274918061296
5937.48294,0.0028875051542
5937.49294,0.00307378765149
5937.50294,0.00330083883063
5937.51294,0.00352761331625
5937.52294,0.00368614596512
5937.53294,0.00374147498597
5937.54294,0.00372814281697
5937.55294,0.00370672479284
5937.56294,0.00371374497944
5937.57294,0.00375699772592
5937.58294,0.00383756486087
5937.59294,0.00396230503874
5937.60294,0.00413845684919
5937.61294,0.00436287453646
5937.62294,0.0046090382169
5937.63294,0.00482465041229
5937.64294,0.00496794651083
5937.65294,0.00505264642428
5937.66294,0.00513054407801
5937.67294,0.0052423963134
5937.68294,0.005403356961
5937.69294,0.00561456840559
5937.70294,0.00587176178724
5937.71294,0.00616489150441
5937.72294,0.00648162460601
5937.73294,0.00682141430205
5937.74294,0.00720211864144
5937.75294,0.00764926290573
5937.76294,0.00818696675784
5937.77294,0.00883806520397
5937.78294,0.00962240573176
5937.79294,0.0105420331005
5937.80294,0.0115432038173
5937.81294,0.0124916755692
5937.82294,0.0132523258645
5937.83294,0.0138179381749
5937.84294,0.0143182717194
5937.85294,0.0149179455765
5937.86294,0.0157266867757
5937.87294,0.0167890786426
5937.88294,0.0181190351698
5937.89294,0.0197273943351
5937.90294,0.0216382433017
5937.91294,0.0239021645187
5937.92294,0.0265988079541
5937.93294,0.029835412197
5937.94294,0.0337614083481
5937.95294,0.0385887509662
5937.96294,0.0446094137284
5937.97294,0.0522288137386
5937.98294,0.0620226373906
5937.99294,0.0748109338241
5938.00294,0.0917284598792
5938.01294,0.114203883726
5938.02294,0.143596075789
5938.03294,0.180068365985
5938.04294,0.220764258341
5938.05294,0.25920551605
5938.06294,0.28847967387
5938.07294,0.305610285334
5938.08294,0.31054416999
5938.09294,0.302718418963
5938.10294,0.284273509834
5938.11294,0.263996588404
5938.12294,0.252776454287
5938.13294,0.257034568269
5938.14294,0.275973321588
5938.15294,0.301547297951
5938.16294,0.323976332255
5938.17294,0.33969858224
5938.18294,0.347971775343
5938.19294,0.341555381737
5938.20294,0.311073944083
5938.21294,0.259982154708
5938.22294,0.204297832205
5938.23294,0.156932394149
5938.24294,0.121279228489
5938.25294,0.0955290729225
5938.26294,0.0769288223478
5938.27294,0.0632668867295
5938.28294,0.0530165837428
5938.29294,0.0451609167664
5938.30294,0.0390216197959
5938.31294,0.0341400775249
5938.32294,0.0301842143399
5938.33294,0.0268925586521
5938.34294,0.0240838286473
5938.35294,0.0216691372327
5938.36294,0.019603554328
5938.37294,0.0178393312993
5938.38294,0.0163275353967
5938.39294,0.0150282820944
5938.40294,0.013904085654
5938.41294,0.012914910607
5938.42294,0.0120276252545
5938.43294,0.0112271359717
5938.44294,0.0105122720924
5938.45294,0.00988448172246
5938.46294,0.00934347123715
5938.47294,0.00888853082381
5938.48294,0.00852126559423
5938.49294,0.00824696935583
5938.50294,0.00807040447255
5938.51294,0.00798393442144
5938.52294,0.00794880630307
5938.53294,0.00788749514207
5938.54294,0.00774251882009
5938.55294,0.00754900410749
5938.56294,0.00738744388797
5938.57294,0.00730108344424
5938.58294,0.00729544498254
5938.59294,0.0073656638791
5938.60294,0.00747018027393
5938.61294,0.00750368087096
5938.62294,0.00737938607033
5938.63294,0.00712700085011
5938.64294,0.00683153214622
5938.65294,0.00653068764136
5938.66294,0.00623729268953
5938.67294,0.00597722872771
5938.68294,0.00575461230481
5938.69294,0.00555857975153
5938.70294,0.00542741149968
5938.71294,0.00544025358811
5938.72294,0.00564128751197
5938.73294,0.0059667818735
5938.74294,0.00621203913081
5938.75294,0.00616962777956
5938.76294,0.00587620945019
5938.77294,0.00557842687628
5938.78294,0.00548459673747
5938.79294,0.00566096443442
5938.80294,0.00601454200306
5938.81294,0.0062651957799
5938.82294,0.00609991790694
5938.83294,0.00550182223192
5938.84294,0.00474900871914
5938.85294,0.00408232144124
5938.86294,0.00356312774452
5938.87294,0.00315982534739
5938.88294,0.00283828020304
5938.89294,0.00258183260888
5938.90294,0.00237954337257
5938.91294,0.00222052900599
5938.92294,0.00209517956334
5938.93294,0.0019962007664
5938.94294,0.00191769873291
5938.95294,0.00185292294679
5938.96294,0.00179493217458
5938.97294,0.00174174866931
5938.98294,0.00169614639661
5938.99294,0.00165845620592
5939.00294,0.00162337520449
5939.01294,0.00158247145976
5939.02294,0.00153042777501
5939.03294,0.00147093673876
5939.04294,0.00141275435847
5939.05294,0.00136144759927
5939.06294,0.00131788252835
5939.07294,0.00128087820369
5939.08294,0.00124906582744
5939.09294,0.00122142815238
5939.10294,0.00119729719081
5939.11294,0.00117621898077
5939.12294,0.00115783342139
5939.13294,0.0011419155712
5939.14294,0.00112859070793
5939.15294,0.00111841553628
5939.16294,0.00111225215533
5939.17294,0.00111124277985
5939.18294,0.00111683170985
5939.19294,0.00113012533957
5939.20294,0.00114954964895
5939.21294,0.00116854537506
5939.22294,0.00118072390971
5939.23294,0.00118985920444
5939.24294,0.00120740328168
5939.25294,0.00124288659478
5939.26294,0.00130297817334
5939.27294,0.00139588037371
5939.28294,0.00153509586064
5939.29294,0.0017425638992
5939.30294,0.00205131761543
5939.31294,0.00250132690443
5939.32294,0.00310620323498
5939.33294,0.00376269670857
5939.34294,0.00418262332452
5939.35294,0.00409159827767
5939.36294,0.00356496860965
5939.37294,0.0029305174203
5939.38294,0.00241943372633
5939.39294,0.00208830713175
5939.40294,0.00191977986102
5939.41294,0.00188795539368
5939.42294,0.00195733689642
5939.43294,0.00204523543955
5939.44294,0.00202894144757
5939.45294,0.00185926524029
5939.46294,0.00161323890609
5939.47294,0.00138668647897
5939.48294,0.00121722145757
5939.49294,0.001101560845
5939.50294,0.00102649552085
5939.51294,0.000981451578193
5939.52294,0.000960323863837
5939.53294,0.000960066923395
5939.54294,0.000978249338813
5939.55294,0.00101225356041
5939.56294,0.00106473700294
5939.57294,0.00114986250389
5939.58294,0.00128899186212
5939.59294,0.00149594257747
5939.60294,0.0017453158025
5939.61294,0.00194051868538
5939.62294,0.00197827015512
5939.63294,0.00188266762722
5939.64294,0.00176801016111
5939.65294,0.00168920322973
5939.66294,0.00161654509792
5939.67294,0.00150884185982
5939.68294,0.00136859419209
5939.69294,0.0012300595009
5939.70294,0.00111912718261
5939.71294,0.00104063094076
5939.72294,0.000987658606704
5939.73294,0.000949521181441
5939.74294,0.000920287257554
5939.75294,0.000903854925347
5939.76294,0.000907068667347
5939.77294,0.000934257752839
5939.78294,0.00098923445195
5939.79294,0.00107851038778
5939.80294,0.00121344794104
5939.81294,0.00141199233556
5939.82294,0.00169861103597
5939.83294,0.00209464844607
5939.84294,0.00258307602347
5939.85294,0.00305051988373
5939.86294,0.00329969113822
5939.87294,0.00322878058845
5939.88294,0.00296559437432
5939.89294,0.00271460464288
5939.90294,0.00254523084685
5939.91294,0.00237052337561
5939.92294,0.00209564705187
5939.93294,0.00174906604836
5939.94294,0.00142389891469
5939.95294,0.00117035200142
5939.96294,0.000988077623488
5939.97294,0.000859449946237
5939.98294,0.000766684968915
5939.99294,0.000695491877376
5940.00294,0.000637031952396
5940.01294,0.0005883411923
5940.02294,0.000548722719382
5940.03294,0.000516981990219
5940.04294,0.000491541514867
5940.05294,0.000471073068501
5940.06294,0.000454685404966
5940.07294,0.000441901047264
5940.08294,0.000432613839756
5940.09294,0.000427011053399
5940.10294,0.000425198792287
5940.11294,0.000426020535111
5940.12294,0.000425573162999
5940.13294,0.000419003196135
5940.14294,0.000406031760338
5940.15294,0.000391238139899
5940.16294,0.000378547967598
5940.17294,0.00036908595553
5940.18294,0.000362569549301
5940.19294,0.000358449545324
5940.20294,0.000356065470855
5940.21294,0.000354570951519
5940.22294,0.000353464256725
5940.23294,0.000353190058642
5940.24294,0.000354667768024
5940.25294,0.000358653180226
5940.26294,0.000365822209709
5940.27294,0.000377110975081
5940.28294,0.000393987364625
5940.29294,0.000418675751404
5940.30294,0.000454226838899
5940.31294,0.00050375841293
5940.32294,0.000567221676853
