nu,CH4/x=0.000003/T=272K/P=0.737atm/L=500000cm
6030.05,0.000816536554668
6030.06,0.000920556226297
6030.07,0.00105756429167
6030.08,0.00121444113837
6030.09,0.00135019789267
6030.1,0.0014113832347
6030.11,0.00137344613129
6030.12,0.00125962244101
6030.13,0.00111560816565
6030.14,0.000980508785872
6030.15,0.000876593143113
6030.16,0.00080940442012
6030.17,0.0007706068507
6030.18,0.000742164096217
6030.19,0.000705895594567
6030.2,0.000655757849286
6030.21,0.000599497565815
6030.22,0.000548867809892
6030.23,0.000511672956439
6030.24,0.000490653529305
6030.25,0.000485578269663
6030.26,0.000495364833554
6030.27,0.00051887691952
6030.28,0.000554225621393
6030.29,0.000598447706105
6030.3,0.000649095895383
6030.31,0.000704622376742
6030.32,0.000759711363297
6030.33,0.000800725215953
6030.34,0.000812534206142
6030.35,0.000791920488387
6030.36,0.000749072215544
6030.37,0.000698143154628
6030.38,0.000650584687246
6030.39,0.000613238316562
6030.4,0.000587309613001
6030.41,0.000568072838575
6030.42,0.000547113632803
6030.43,0.000517831643645
6030.44,0.000480950516433
6030.45,0.000443828477757
6030.46,0.000414278790746
6030.47,0.000396477170371
6030.48,0.00039120317645
6030.49,0.000397193291797
6030.5,0.000411805284829
6030.51,0.000431303774836
6030.52,0.000451096395765
6030.53,0.000466062543411
6030.54,0.00047131455431
6030.55,0.000464329116279
6030.56,0.000448285788274
6030.57,0.000431786688214
6030.58,0.000422686597029
6030.59,0.000422263404929
6030.6,0.00042476924666
6030.61,0.000422201524732
6030.62,0.000410282130249
6030.63,0.000390401311032
6030.64,0.000367698732471
6030.65,0.000347490730473
6030.66,0.000331674202272
6030.67,0.000318289101382
6030.68,0.000304904403783
6030.69,0.000291832437095
6030.7,0.00028151931938
6030.71,0.000276048748112
6030.72,0.000276119467572
6030.73,0.000281567523266
6030.74,0.000292131474353
6030.75,0.000307333139985
6030.76,0.000324966853909
6030.77,0.000339976929732
6030.78,0.000347042748693
6030.79,0.000345733978929
6030.8,0.000341303033391
6030.81,0.000339938091675
6030.82,0.000345176680749
6030.83,0.000358163065589
6030.84,0.000379260141659
6030.85,0.000409397209877
6030.86,0.000451203158501
6030.87,0.000509383285209
6030.88,0.000589192758804
6030.89,0.000692322610994
6030.9,0.000809822046753
6030.91,0.000916650044171
6030.92,0.00098154202238
6030.93,0.00099276700229
6030.94,0.000966764623585
6030.95,0.000925562600382
6030.96,0.000879697662184
6030.97,0.000835089406948
6030.98,0.000800327561272
6030.99,0.000781929113261
6031.0,0.000780582770777
6031.01,0.000795225262492
6031.02,0.000825008272984
6031.03,0.000862828398735
6031.04,0.000890775634888
6031.05,0.000888955507861
6031.06,0.000850733444581
6031.07,0.000786249665823
6031.08,0.000712511411859
6031.09,0.000643083909192
6031.1,0.000584033032005
6031.11,0.000535943030778
6031.12,0.000497054305496
6031.13,0.000463503286847
6031.14,0.00043061585906
6031.15,0.000397046874347
6031.16,0.000365771188135
6031.17,0.000340508329219
6031.18,0.00032306980209
6031.19,0.000313625820732
6031.2,0.000311852001177
6031.21,0.000317666468659
6031.22,0.000331535052112
6031.23,0.000354239615414
6031.24,0.000385545583393
6031.25,0.000421827177966
6031.26,0.000455166284422
6031.27,0.000477690418636
6031.28,0.000487990056785
6031.29,0.000490307932018
6031.3,0.000488424972712
6031.31,0.000483663922007
6031.32,0.000476198278803
6031.33,0.000465135839082
6031.34,0.00044941592808
6031.35,0.00043110489851
6031.36,0.000415388317233
6031.37,0.000405628459364
6031.38,0.000400278475408
6031.39,0.000395542295093
6031.4,0.000390460771138
6031.41,0.000388209465184
6031.42,0.000393011811778
6031.43,0.000407778955384
6031.44,0.000434475086597
6031.45,0.000475299869779
6031.46,0.000532980374426
6031.47,0.000609738529165
6031.48,0.000705487493028
6031.49,0.000816056145273
6031.5,0.000930996748812
6031.51,0.00103200556108
6031.52,0.00109698838566
6031.53,0.00110846744354
6031.54,0.00106052230889
6031.55,0.000964658261217
6031.56,0.000847436900359
6031.57,0.000735353756581
6031.58,0.000642173059724
6031.59,0.000569045514311
6031.6,0.000511558070837
6031.61,0.000465558674751
6031.62,0.000428674588245
6031.63,0.000399443247785
6031.64,0.000377018184124
6031.65,0.000361207338346
6031.66,0.000351734534597
6031.67,0.000347497185315
6031.68,0.000346608627813
6031.69,0.000347392236607
6031.7,0.000349839777678
6031.71,0.000355786544855
6031.72,0.000367451892634
6031.73,0.000386203584943
6031.74,0.000412311589077
6031.75,0.000445328774679
6031.76,0.000485484342607
6031.77,0.000535459773208
6031.78,0.000599778097407
6031.79,0.000681654833873
6031.8,0.000780531954348
6031.81,0.000891199907275
6031.82,0.0010039718405
6031.83,0.00110656895059
6031.84,0.00118413780456
6031.85,0.00121925901104
6031.86,0.00120468519829
6031.87,0.00115882886727
6031.88,0.00111585496728
6031.89,0.00109749539034
6031.9,0.00109915406143
6031.91,0.0011037131227
6031.92,0.00110836952089
6031.93,0.00113008965779
6031.94,0.00118359568567
6031.95,0.0012618195582
6031.96,0.00133200879536
6031.97,0.00134808882137
6031.98,0.00128131970977
6031.99,0.00114545505826
6032.0,0.00098335813475
6032.01,0.000832694249415
6032.02,0.00071033876661
6032.03,0.000618026693097
6032.04,0.000551693492941
6032.05,0.000506541850089
6032.06,0.000478783779617
6032.07,0.000465848199646
6032.08,0.000465418042609
6032.09,0.000473459529386
6032.1,0.000482882335507
6032.11,0.000485891204827
6032.12,0.000479480171678
6032.13,0.000467656695446
6032.14,0.000457993741836
6032.15,0.000457305376697
6032.16,0.000469827637846
6032.17,0.000497221246324
6032.18,0.000538278396294
6032.19,0.000587734752795
6032.2,0.000636851097553
6032.21,0.000678238177798
6032.22,0.000709775133432
6032.23,0.000730691333435
6032.24,0.00073591000467
6032.25,0.000719596130321
6032.26,0.000684998750741
6032.27,0.000645606419212
6032.28,0.000614517939541
6032.29,0.000596220328573
6032.3,0.000587590577913
6032.31,0.000583015517256
6032.32,0.000578771220018
6032.33,0.000575121386152
6032.34,0.000575170063034
6032.35,0.000581825409004
6032.36,0.000596462069947
6032.37,0.000619749561336
6032.38,0.000652982681374
6032.39,0.000698698736593
6032.4,0.000759276714778
6032.41,0.000834008252212
6032.42,0.000917283703332
6032.43,0.000998937585805
6032.44,0.00106904579836
6032.45,0.00112951467828
6032.46,0.00119856012442
6032.47,0.00129403245724
6032.48,0.00140942718173
6032.49,0.00150474655262
6032.5,0.0015272473091
6032.51,0.00145549109831
6032.52,0.0013196844846
6032.53,0.00117231075525
6032.54,0.00105094198471
6032.55,0.000969593734616
6032.56,0.000928409958978
6032.57,0.000922919912543
6032.58,0.000947252997253
6032.59,0.000994455349696
6032.6,0.00105954441337
6032.61,0.00114420915922
6032.62,0.00125340221388
6032.63,0.00138128694027
6032.64,0.00149813791564
6032.65,0.00155673128835
6032.66,0.00152623935283
6032.67,0.00142226079618
6032.68,0.00129364395954
6032.69,0.00118528691976
6032.7,0.00111962188452
6032.71,0.00110076487611
6032.72,0.00112260061386
6032.73,0.00116907341038
6032.74,0.00120978758539
6032.75,0.00120715049699
6032.76,0.0011413277274
6032.77,0.0010267421572
6032.78,0.000897067291375
6032.79,0.000779661935195
6032.8,0.000686416232659
6032.81,0.000618545933389
6032.82,0.000572843459347
6032.83,0.000544445769868
6032.84,0.000526998637473
6032.85,0.000513149681454
6032.86,0.00049745540249
6032.87,0.000479153114161
6032.88,0.000461238221241
6032.89,0.000447705550683
6032.9,0.000441819591463
6032.91,0.000445585538556
6032.92,0.000459802820318
6032.93,0.000483824367129
6032.94,0.000514554400878
6032.95,0.00054576127119
6032.96,0.000570370982948
6032.97,0.00058601728833
6032.98,0.000597192988715
6032.99,0.000610307470227
6033.0,0.000629446047342
6033.01,0.000657552999143
6033.02,0.00069794421126
6033.03,0.000753185527981
6033.04,0.000825001609278
6033.05,0.000915612017104
6033.06,0.00102342250679
6033.07,0.00113261203729
6033.08,0.00121138185798
6033.09,0.001229942861
6033.1,0.0011834537055
6033.11,0.00109554926551
6033.12,0.00100106255361
6033.13,0.000926812957667
6033.14,0.000884640084636
6033.15,0.000874224296149
6033.16,0.000887602788357
6033.17,0.000913362632486
6033.18,0.000941230708809
6033.19,0.000963994672188
6033.2,0.000977908820299
6033.21,0.000986312981103
6033.22,0.000996594767622
6033.23,0.00100591289159
6033.24,0.000997754088611
6033.25,0.000960306440306
6033.26,0.000901186369003
6033.27,0.000839794070785
6033.28,0.000793617741168
6033.29,0.000773026693571
6033.3,0.000782461298715
6033.31,0.000823304754132
6033.32,0.000895225673196
6033.33,0.000994150017018
6033.34,0.00110804186174
6033.35,0.00121569100139
6033.36,0.00129212882692
6033.37,0.00132014027604
6033.38,0.00130290244185
6033.39,0.00126153266394
6033.4,0.00121449389249
6033.41,0.00116421359811
6033.42,0.00110397592457
6033.43,0.00103082350261
6033.44,0.000949768376628
6033.45,0.000868894050433
6033.46,0.000793896842194
6033.47,0.000727993252899
6033.48,0.000674047847335
6033.49,0.000634553155561
6033.5,0.000610701801909
6033.51,0.000602667110417
6033.52,0.000610651362245
6033.53,0.000635379811223
6033.54,0.000677177559917
6033.55,0.00073349647953
6033.56,0.000796188064638
6033.57,0.000852265828506
6033.58,0.000889969979456
6033.59,0.000902913995066
6033.6,0.000887626778912
6033.61,0.000844657206923
6033.62,0.00078415397363
6033.63,0.000722376867324
6033.64,0.000671927058042
6033.65,0.000637839919748
6033.66,0.000619532889839
6033.67,0.000613198558764
6033.68,0.000613601073591
6033.69,0.000616539422039
6033.7,0.000620846074788
6033.71,0.000628088319568
6033.72,0.000641483930823
6033.73,0.00066547879877
6033.74,0.000705001873078
6033.75,0.000764373155311
6033.76,0.000845964968924
6033.77,0.000947077655081
6033.78,0.00105477026076
6033.79,0.00114458148834
6033.8,0.00119291053324
6033.81,0.00119736524312
6033.82,0.00117925639524
6033.83,0.00116193377688
6033.84,0.00115175761837
6033.85,0.00114196936486
6033.86,0.00113122014729
6033.87,0.00113220790275
6033.88,0.00116219813493
6033.89,0.00123085836815
6033.9,0.00133301296221
6033.91,0.00144321085896
6033.92,0.00152158231992
6033.93,0.00154252046933
6033.94,0.00151966241789
6033.95,0.00149185865577
6033.96,0.00149282404568
6033.97,0.00153902742957
6033.98,0.00162886108006
6033.99,0.00174065722937
6034.0,0.00183867725915
6034.01,0.0018983770347
6034.02,0.00192901581165
6034.03,0.00196124032281
6034.04,0.00201599903229
6034.05,0.00209051676825
6034.06,0.00216947909144
6034.07,0.00224759651894
6034.08,0.00234025426115
6034.09,0.00247083046597
6034.1,0.00264748705818
6034.11,0.00284842945519
6034.12,0.00302367884862
6034.13,0.00311602900283
6034.14,0.00309511573039
6034.15,0.00297863640898
6034.16,0.0028195591678
6034.17,0.00267442233036
6034.18,0.00258219862876
6034.19,0.00256153142013
6034.2,0.00261658706956
6034.21,0.0027449659251
6034.22,0.00294786212688
6034.23,0.00323704076361
6034.24,0.00362789618927
6034.25,0.00411956816934
6034.26,0.00467223595555
6034.27,0.00519365359697
6034.28,0.00555649859891
6034.29,0.00565626701169
6034.3,0.00546895503984
6034.31,0.00505700376417
6034.32,0.00453187900301
6034.33,0.00400740385736
6034.34,0.00356404156987
6034.35,0.00323916166553
6034.36,0.00303919257703
6034.37,0.00295640762309
6034.38,0.00297791931656
6034.39,0.00307961649346
6034.4,0.00320984230626
6034.41,0.00328914349912
6034.42,0.00325092068265
6034.43,0.00309339651548
6034.44,0.0028761248425
6034.45,0.00266323637041
6034.46,0.00248137426669
6034.47,0.00232435029702
6034.48,0.00218264646498
6034.49,0.00206191703648
6034.5,0.00197722862578
6034.51,0.00193939098081
6034.52,0.00195064266664
6034.53,0.00200936221803
6034.54,0.00211454699834
6034.55,0.00226429058664
6034.56,0.00244833350255
6034.57,0.00263965740567
6034.58,0.0027953398729
6034.59,0.00287620620952
6034.6,0.00287692751866
6034.61,0.00283237215932
6034.62,0.00278514773025
6034.63,0.00275516979662
6034.64,0.00274731705541
6034.65,0.00277546737476
6034.66,0.00286689069595
6034.67,0.00305080158823
6034.68,0.0033529335144
6034.69,0.0037980736503
6034.7,0.00440979943138
6034.71,0.00519961379789
6034.72,0.0061471660025
6034.73,0.00718828496139
6034.74,0.00822023675736
6034.75,0.00909271308824
6034.76,0.00958976629726
6034.77,0.00950707838138
6034.78,0.00881902067331
6034.79,0.00772863023146
6034.8,0.00652268722746
6034.81,0.00541027101488
6034.82,0.00448023246434
6034.83,0.00374035514015
6034.84,0.00316419741664
6034.85,0.00271825618322
6034.86,0.00237267070959
6034.87,0.00210364176407
6034.88,0.0018927296579
6034.89,0.00172568972154
6034.9,0.00159212279535
6034.91,0.00148545025944
6034.92,0.0014018599024
6034.93,0.00133877039598
6034.94,0.00129442296558
6034.95,0.00126843286903
6034.96,0.00126204845595
6034.97,0.00127762201481
6034.98,0.0013168858777
6034.99,0.00137704954695
6035.0,0.00144491984769
6035.01,0.00149401919
6035.02,0.00149688102195
6035.03,0.00145165736106
6035.04,0.00138763146654
6035.05,0.00133834065912
6035.06,0.00132192828259
6035.07,0.0013443083046
6035.08,0.00140795600057
6035.09,0.00151549257252
6035.1,0.00166706300247
6035.11,0.00185301205188
6035.12,0.00204939872734
6035.13,0.00222941224416
6035.14,0.0023835340724
6035.15,0.00251697504857
6035.16,0.0026252033205
6035.17,0.00268470239279
6035.18,0.00267243107782
6035.19,0.00258860255904
6035.2,0.00245564326433
6035.21,0.00230154811674
6035.22,0.00214878175157
6035.23,0.00201300625744
6035.24,0.00190592150115
6035.25,0.00183689079442
6035.26,0.00181229233171
6035.27,0.00183374671284
6035.28,0.00189518296138
6035.29,0.00197881634226
6035.3,0.00205601351196
6035.31,0.00210269696198
6035.32,0.00212042649947
6035.33,0.00213383463312
6035.34,0.00216012204183
6035.35,0.00218438977722
6035.36,0.00216790053702
6035.37,0.00208030204315
6035.38,0.00192508505534
6035.39,0.00173747275985
6035.4,0.00155832372793
6035.41,0.00141121254629
6035.42,0.00130060727633
6035.43,0.00122107097329
6035.44,0.00116462277701
6035.45,0.00112411420297
6035.46,0.00109444115094
6035.47,0.00107256002313
6035.48,0.00105694630505
6035.49,0.00104704104944
6035.5,0.00104276087581
6035.51,0.00104413817906
6035.52,0.0010512126485
6035.53,0.00106411068336
6035.54,0.00108317574717
6035.55,0.00110908740325
6035.56,0.0011429724029
6035.57,0.00118650202105
6035.58,0.00124184634246
6035.59,0.00131113905579
6035.6,0.0013951306592
6035.61,0.00149142661277
6035.62,0.00159369568919
6035.63,0.00169402749193
6035.64,0.00178981588854
6035.65,0.00188827907463
6035.66,0.00199844392623
6035.67,0.00211850638955
6035.68,0.00223401493161
6035.69,0.00232742603364
6035.7,0.00238928804907
6035.71,0.00241986087105
6035.72,0.00242538275343
6035.73,0.00242204274823
6035.74,0.00243458568687
6035.75,0.0024783149639
6035.76,0.0025448034839
6035.77,0.00260775645817
6035.78,0.00264162263731
6035.79,0.00263652075069
6035.8,0.00260035129543
6035.81,0.00254832722468
6035.82,0.00249369874413
6035.83,0.00245025652047
6035.84,0.00243385004712
6035.85,0.00245620901961
6035.86,0.00252062896433
6035.87,0.00262155126241
6035.88,0.00274415270264
6035.89,0.00286744762701
6035.9,0.00297667792336
6035.91,0.00307626917082
6035.92,0.00318770107395
6035.93,0.00333550822531
6035.94,0.00353378694061
6035.95,0.00377641950817
6035.96,0.00403526334354
6035.97,0.0042758869727
6035.98,0.00448394014588
6035.99,0.00467347932846
6036.0,0.00487330540978
6036.01,0.00511624527174
6036.02,0.00543283878412
6036.03,0.00583666738822
6036.04,0.00630647946301
6036.05,0.00678290639494
6036.06,0.00719557997954
6036.07,0.00751342921979
6036.08,0.00777411377681
6036.09,0.00805591481812
6036.1,0.00841500541494
6036.11,0.00883859754744
6036.12,0.00924237074019
6036.13,0.00951710462581
6036.14,0.00959608106698
6036.15,0.00948530551032
6036.16,0.00924661682698
6036.17,0.00896519592153
6036.18,0.00868645012396
6036.19,0.0083730876781
6036.2,0.00798724494795
6036.21,0.00758654383661
6036.22,0.00727551436564
6036.23,0.00711451598294
6036.24,0.00710513069212
6036.25,0.0072146678377
6036.26,0.00739344818851
6036.27,0.00758766311093
6036.28,0.0077590461142
6036.29,0.00790410076042
6036.3,0.00805158887003
6036.31,0.00823768909627
6036.32,0.00848506543585
6036.33,0.00880041721191
6036.34,0.00918463855964
6036.35,0.00964468553229
6036.36,0.0101977291343
6036.37,0.0108672003606
6036.38,0.0116780554681
6036.39,0.012654524923
6036.4,0.0138165542872
6036.41,0.0151669536948
6036.42,0.0166618294186
6036.43,0.0181866331878
6036.44,0.0196116159743
6036.45,0.0209309323755
6036.46,0.0223135886605
6036.47,0.0239881918914
6036.48,0.026128703622
6036.49,0.0288422045492
6036.5,0.0321947873673
6036.51,0.0362165170861
6036.52,0.040901112881
6036.53,0.0462617641741
6036.54,0.052456684482
6036.55,0.059873487595
6036.56,0.0690808057252
6036.57,0.0807294246256
6036.58,0.0955019593465
6036.59,0.11406757572
6036.6,0.136911059274
6036.61,0.163893889475
6036.62,0.193478194571
6036.63,0.221890525553
6036.64,0.243181178266
6036.65,0.251303672395
6036.66,0.2435917598
6036.67,0.222593792832
6036.68,0.194278189691
6036.69,0.164571352706
6036.7,0.13727399401
6036.71,0.113979161093
6036.72,0.0948732560007
6036.73,0.0794942527033
6036.74,0.0671880160313
6036.75,0.0573214275836
6036.76,0.0493591340054
6036.77,0.042878258079
6036.78,0.0375589617227
6036.79,0.0331640045495
6036.8,0.0295132159199
6036.81,0.0264609366002
6036.82,0.0238823290135
6036.83,0.0216711686152
6036.84,0.0197472286441
6036.85,0.0180615422548
6036.86,0.0165882908161
6036.87,0.0153097526024
6036.88,0.0142074224406
6036.89,0.013259079886
6036.9,0.0124368237768
6036.91,0.011710852132
6036.92,0.0110623468318
6036.93,0.0104929727373
6036.94,0.0100175301088
6036.95,0.00964672804645
6036.96,0.00937623857615
6036.97,0.00918549246538
6036.98,0.009035431516
6036.99,0.00886937390206
6037.0,0.00864955589466
6037.01,0.00840530416612
6037.02,0.0082088221168
6037.03,0.00809604848268
6037.04,0.00802398638933
6037.05,0.0078955404797
6037.06,0.00762918032577
6037.07,0.00721307198852
6037.08,0.00669923178682
6037.09,0.00616494837428
6037.1,0.00567699924434
6037.11,0.00527150822512
6037.12,0.00495430990204
6037.13,0.00471301122787
6037.14,0.00453024393084
6037.15,0.00439539043041
6037.16,0.00430974123182
6037.17,0.00428068633844
6037.18,0.00431089543332
6037.19,0.00438935174876
6037.2,0.00448850022958
6037.21,0.00457390270268
6037.22,0.00462218838309
6037.23,0.00463205782759
6037.24,0.00462359165309
6037.25,0.00462381195207
6037.26,0.00463980880577
6037.27,0.00464415296883
6037.28,0.00459719881223
6037.29,0.00449097874863
6037.3,0.00436668001855
6037.31,0.0042896957243
6037.32,0.00431748507004
6037.33,0.00448371544538
6037.34,0.00478342797783
6037.35,0.00514124067734
6037.36,0.00539207197476
6037.37,0.00535598994822
6037.38,0.00499178722987
6037.39,0.00443505735494
6037.4,0.00386290479728
6037.41,0.00337702185821
6037.42,0.00300075023984
6037.43,0.00272098490157
6037.44,0.00251710816079
6037.45,0.00237170081081
6037.46,0.00227232097735
6037.47,0.00221019854691
6037.48,0.00217781747561
6037.49,0.002166004332
6037.5,0.00216179418243
6037.51,0.00214985291517
6037.52,0.00211934468177
6037.53,0.00207164375562
6037.54,0.00201966822844
6037.55,0.00197879244928
6037.56,0.00195949223595
6037.57,0.00196643928919
6037.58,0.00200027779268
6037.59,0.00205824321091
6037.6,0.00213314114614
6037.61,0.00221276489996
6037.62,0.00228331099807
6037.63,0.00233823650723
6037.64,0.00238642030144
6037.65,0.00245071502646
6037.66,0.00255886635791
6037.67,0.00273688273764
6037.68,0.00300791352436
6037.69,0.00339035761006
6037.7,0.00388591176884
6037.71,0.00445120870355
6037.72,0.00496663538103
6037.73,0.00525699971207
6037.74,0.0052043123805
6037.75,0.0048526830301
6037.76,0.00436235070724
6037.77,0.0038790270579
6037.78,0.0034754473958
6037.79,0.00317374288404
6037.8,0.00297785951318
6037.81,0.00288816531977
6037.82,0.00290541201638
6037.83,0.0030291735507
6037.84,0.00324829346282
6037.85,0.00352405354564
6037.86,0.00378457844455
6037.87,0.00395897852149
6037.88,0.00402771105304
6037.89,0.00401163338721
6037.9,0.00391207021549
6037.91,0.00370920982345
6037.92,0.0034210802506
6037.93,0.0031158216895
6037.94,0.00286139727091
6037.95,0.00268887560447
6037.96,0.00259290942433
6037.97,0.0025438853679
6037.98,0.00250078696799
6037.99,0.00242882112874
6038.0,0.00231679545004
6038.01,0.00218020259673
6038.02,0.00204674016426
6038.03,0.00193866899893
6038.04,0.00186624433333
6038.05,0.00183120186531
6038.06,0.00183226441421
6038.07,0.00186863627801
6038.08,0.00194143283613
6038.09,0.00205377894961
6038.1,0.00220985103704
6038.11,0.0024125429166
6038.12,0.00265973789513
6038.13,0.00294229577729
6038.14,0.00325114954066
6038.15,0.00359585690551
6038.16,0.00402017508274
6038.17,0.00459840174863
6038.18,0.00541688648351
6038.19,0.00654513846202
6038.2,0.00796989038268
6038.21,0.00947028636742
6038.22,0.0105497622579
6038.23,0.0106892949101
6038.24,0.00982908633262
6038.25,0.00843515594377
6038.26,0.00704744440151
6038.27,0.00594985432652
6038.28,0.00519381153991
6038.29,0.00472672767048
6038.3,0.0044650878248
6038.31,0.00431709107766
6038.32,0.00419861486456
6038.33,0.00406124187294
6038.34,0.00391063776912
6038.35,0.00379009039202
6038.36,0.0037449704796
6038.37,0.00379938491408
6038.38,0.00395017106725
6038.39,0.00416570970705
6038.4,0.0043834258996
6038.41,0.00451627585892
6038.42,0.0044858544686
6038.43,0.00427200252257
6038.44,0.00392975884076
6038.45,0.00355020340365
6038.46,0.00320811777686
6038.47,0.00294148267635
6038.48,0.00276073061304
6038.49,0.00266581102126
6038.5,0.00265785453826
6038.51,0.00274173986608
6038.52,0.00291919644007
6038.53,0.00317154676045
6038.54,0.00343634398022
6038.55,0.00360581118516
6038.56,0.00358492301917
6038.57,0.00337296424671
6038.58,0.00306383510262
6038.59,0.00276428275388
6038.6,0.00253445478723
6038.61,0.002387440226
6038.62,0.00230954764203
6038.63,0.0022758266415
6038.64,0.00226446761502
6038.65,0.00227152123644
6038.66,0.00231238500747
6038.67,0.00240708258639
6038.68,0.00256307915176
6038.69,0.00276004569526
6038.7,0.00293783530678
6038.71,0.00301134230768
6038.72,0.00292746575675
6038.73,0.00271129589888
6038.74,0.00244013664003
6038.75,0.00218289534337
6038.76,0.00197326913323
6038.77,0.00181852648459
6038.78,0.00171464523433
6038.79,0.00165495183899
6038.8,0.0016329006028
6038.81,0.00164159846445
6038.82,0.00167258888226
6038.83,0.00171679080354
6038.84,0.0017670586698
6038.85,0.00181798754184
6038.86,0.00186511984838
6038.87,0.00190922232671
6038.88,0.00196000430511
6038.89,0.00203208017644
6038.9,0.00213849955781
6038.91,0.00228944581516
6038.92,0.00249593638667
6038.93,0.00277414082525
6038.94,0.00314760842896
6038.95,0.00364818128803
6038.96,0.00431574966926
6038.97,0.0051918762153
6038.98,0.00629557092584
6038.99,0.00756710121266
6039.0,0.00879455058601
6039.01,0.00962091326929
6039.02,0.00974378540151
6039.03,0.00917510271319
6039.04,0.00823870764395
6039.05,0.00730572687437
6039.06,0.00659195440068
6039.07,0.0061531013265
6039.08,0.00596498588809
6039.09,0.00598583992552
6039.1,0.00618208681001
6039.11,0.00652915876472
6039.12,0.00699339406855
6039.13,0.00750821005767
6039.14,0.00797458050543
6039.15,0.008295074738
6039.16,0.0084130741289
6039.17,0.0083263265778
6039.18,0.00807531319918
6039.19,0.00772465057594
6039.2,0.00734130069063
6039.21,0.00696916413883
6039.22,0.00661806506763
6039.23,0.00628345667202
6039.24,0.00597703406059
6039.25,0.00572984365389
6039.26,0.00556339546074
6039.27,0.00546276859201
6039.28,0.0053848303757
6039.29,0.00530129888826
6039.3,0.00523147375327
6039.31,0.00522412337282
6039.32,0.00531359901971
6039.33,0.00549800358598
6039.34,0.00574476988886
6039.35,0.00600184012389
6039.36,0.00620577146483
6039.37,0.00629177700669
6039.38,0.00621146581432
6039.39,0.00596126157722
6039.4,0.00559822580609
6039.41,0.00521587304306
6039.42,0.00490059401633
6039.43,0.00470648651736
6039.44,0.00465603612976
6039.45,0.00475143916243
6039.46,0.00498152370688
6039.47,0.00531766090034
6039.48,0.00570128464016
6039.49,0.00603786865116
6039.5,0.00622239942606
6039.51,0.00619898968793
6039.52,0.00600331324927
6039.53,0.00573800948433
6039.54,0.00550846144281
6039.55,0.00538121015836
6039.56,0.00538489790518
6039.57,0.00553407362208
6039.58,0.00584853356417
6039.59,0.00635399633775
6039.6,0.00706958459986
6039.61,0.0079878251541
6039.62,0.00904562523738
6039.63,0.0101013288933
6039.64,0.010964083754
6039.65,0.011503811441
6039.66,0.0117672444176
6039.67,0.0119744239128
6039.68,0.0123982115764
6039.69,0.0132464394874
6039.7,0.0145968291341
6039.71,0.0163346102714
6039.72,0.0180815834151
6039.73,0.0192402520903
6039.74,0.0192735302188
6039.75,0.0180565288158
6039.76,0.0159503948441
6039.77,0.0135286501268
6039.78,0.0112497601264
6039.79,0.00933146918495
6039.8,0.00780709830309
6039.81,0.00662536332717
6039.82,0.00571720028525
6039.83,0.00502334277591
6039.84,0.00449854811822
6039.85,0.00410736759589
6039.86,0.00381990688273
6039.87,0.00361031778764
6039.88,0.00345741871972
6039.89,0.00334486389159
6039.9,0.00325921918263
6039.91,0.00318863389954
6039.92,0.00312633521296
6039.93,0.00307598283223
6039.94,0.00304990046753
6039.95,0.00305994597866
6039.96,0.00310979284724
6039.97,0.00318996639401
6039.98,0.00327141011665
6039.99,0.00330687096262
6040.0,0.00325552170193
6040.01,0.00311564226172
6040.02,0.0029264015148
6040.03,0.00273717866764
6040.04,0.0025819059804
6040.05,0.00247648558216
6040.06,0.00242778390505
6040.07,0.00244080649874
6040.08,0.00252058270229
6040.09,0.00267022729877
6040.1,0.00288491114499
6040.11,0.00314052422245
6040.12,0.00338292432121
6040.13,0.00353690838373
6040.14,0.00354803408625
6040.15,0.00342583720876
6040.16,0.00323692633953
6040.17,0.00305653069414
6040.18,0.00293241189008
6040.19,0.00288094284471
6040.2,0.00289806628582
6040.21,0.00296922408256
6040.22,0.00307342285484
6040.23,0.0031840157939
6040.24,0.00327562271386
6040.25,0.00334026423544
6040.26,0.0033972464647
6040.27,0.00348370542746
6040.28,0.00363634195416
6040.29,0.00388184143225
6040.3,0.00424127543541
6040.31,0.00474403089431
6040.32,0.00543930460115
6040.33,0.00639080572113
6040.34,0.00765050431521
6040.35,0.00920857577226
6040.36,0.0109216769696
6040.37,0.0124755937186
6040.38,0.0134715748086
6040.39,0.0136079871358
6040.4,0.0128316040721
6040.41,0.011394549464
6040.42,0.00973752486539
6040.43,0.00824102310236
6040.44,0.00708635138336
6040.45,0.00629515435615
6040.46,0.00581606312414
6040.47,0.00557247668124
6040.48,0.00547358874365
6040.49,0.00541812703312
6040.5,0.00531200264764
6040.51,0.00509591506953
6040.52,0.00476156660741
6040.53,0.00434525567423
6040.54,0.0039034243304
6040.55,0.00348415110104
6040.56,0.00311364094113
6040.57,0.00280125401749
6040.58,0.00254758063174
6040.59,0.00234749220067
6040.6,0.00219301903394
6040.61,0.00207715031467
6040.62,0.0019950529422
6040.63,0.00194318335342
6040.64,0.00191911288976
6040.65,0.00192217019829
6040.66,0.00195354957392
6040.67,0.00201583448525
6040.68,0.00211241103421
6040.69,0.00224627605966
6040.7,0.00241709239248
6040.71,0.00261603747131
6040.72,0.00282132822103
6040.73,0.00300233384738
6040.74,0.00313687879994
6040.75,0.00322843686084
6040.76,0.00330353088359
6040.77,0.00339431175043
6040.78,0.00352593896034
6040.79,0.00371113989489
6040.8,0.0039453941469
