nu,CH4/x=0.000003/T=280K/P=0.8869atm/L=200000cm
6029.02,0.00158017258744
6029.03,0.00178466906774
6029.04,0.00199882931401
6029.05,0.00220562463691
6029.06,0.00238234185593
6029.07,0.00250485554136
6029.08,0.00255315775168
6029.09,0.00251691937492
6029.1,0.00239965179294
6029.11,0.00221927696834
6029.12,0.00200323946045
6029.13,0.00177980755598
6029.14,0.00157056844012
6029.15,0.00138751617062
6029.16,0.00123412969699
6029.17,0.00110810713003
6029.18,0.00100408860514
6029.19,0.000916021004285
6029.2,0.000838928967172
6029.21,0.000769303236485
6029.22,0.000704799181503
6029.23,0.00064462585404
6029.24,0.000589689181271
6029.25,0.000541445748627
6029.26,0.000500660778831
6029.27,0.000467214218169
6029.28,0.000440640543295
6029.29,0.000420621746838
6029.3,0.000407083460425
6029.31,0.000400064636987
6029.32,0.000399515084939
6029.33,0.000404869239201
6029.34,0.000414415934764
6029.35,0.000425071724478
6029.36,0.000433134473418
6029.37,0.000435440001731
6029.38,0.000430099891949
6029.39,0.000417358317911
6029.4,0.000400288195183
6029.41,0.000383639623754
6029.42,0.000371530788391
6029.43,0.00036626703955
6029.44,0.000368594183762
6029.45,0.000378258385251
6029.46,0.000394304231069
6029.47,0.000415458083574
6029.48,0.000440991901564
6029.49,0.000471368087486
6029.5,0.000507369569491
6029.51,0.000547923027168
6029.52,0.000588497540333
6029.53,0.000621727573814
6029.54,0.000640245267319
6029.55,0.000639999625174
6029.56,0.000622143772156
6029.57,0.000592516191587
6029.58,0.0005590065575
6029.59,0.000528512944161
6029.6,0.00050519295347
6029.61,0.000490220875031
6029.62,0.000482318450501
6029.63,0.000478553839319
6029.64,0.000475400036829
6029.65,0.000470038567401
6029.66,0.000461325939771
6029.67,0.00044972869748
6029.68,0.000436592563076
6029.69,0.000423636034168
6029.7,0.000412479497521
6029.71,0.000403842060957
6029.72,0.000397407318056
6029.73,0.000393091549734
6029.74,0.000392365801448
6029.75,0.000398043572936
6029.76,0.000413132910171
6029.77,0.000440185854758
6029.78,0.000481177866287
6029.79,0.000536932892351
6029.8,0.000605372871814
6029.81,0.000678998689306
6029.82,0.000743956915931
6029.83,0.000783966222026
6029.84,0.00078849932923
6029.85,0.000758324789984
6029.86,0.000703068824299
6029.87,0.000634777398384
6029.88,0.000563893596089
6029.89,0.000498004298487
6029.9,0.000441409305581
6029.91,0.000395459991433
6029.92,0.00035973516748
6029.93,0.000333199312041
6029.94,0.00031470766056
6029.95,0.00030300827852
6029.96,0.000296694774229
6029.97,0.000294446403978
6029.98,0.000295534949292
6029.99,0.000300074333318
6030.0,0.000308643267223
6030.01,0.00032173813339
6030.02,0.00033969118994
6030.03,0.00036307760269
6030.04,0.00039317238419
6030.05,0.000431925290584
6030.06,0.000480863543398
6030.07,0.000538467205712
6030.08,0.000596889667644
6030.09,0.000641624491916
6030.1,0.000658037969685
6030.11,0.000641265909595
6030.12,0.000599133654137
6030.13,0.000545808970594
6030.14,0.000494197105328
6030.15,0.000452130057842
6030.16,0.000421688842292
6030.17,0.000400117278713
6030.18,0.000381909245167
6030.19,0.000362152004174
6030.2,0.000339489545107
6030.21,0.00031616777022
6030.22,0.000295643287392
6030.23,0.000280507469838
6030.24,0.000271942278034
6030.25,0.000270118746704
6030.26,0.000274720367639
6030.27,0.000285157213147
6030.28,0.000300499208775
6030.29,0.000319531301047
6030.3,0.000340988165457
6030.31,0.000363244521753
6030.32,0.000383234495734
6030.33,0.000396277287771
6030.34,0.000398430928853
6030.35,0.000389343811638
6030.36,0.000372266707685
6030.37,0.0003517853454
6030.38,0.000331862018566
6030.39,0.000314894568754
6030.4,0.000301325020835
6030.41,0.000289758649707
6030.42,0.000277892304977
6030.43,0.000264158465968
6030.44,0.000249005528093
6030.45,0.000234566963006
6030.46,0.000223160696287
6030.47,0.000216193728753
6030.48,0.0002140049378
6030.49,0.000216105508612
6030.5,0.000221394315618
6030.51,0.00022831312268
6030.52,0.000235005919811
6030.53,0.000239561293604
6030.54,0.000240465315395
6030.55,0.000237355759134
6030.56,0.000231626234944
6030.57,0.000225860223733
6030.58,0.000222107535255
6030.59,0.000220488948276
6030.6,0.0002192718537
6030.61,0.000216268905123
6030.62,0.000210377783506
6030.63,0.000202100728313
6030.64,0.000192978302746
6030.65,0.000184496955803
6030.66,0.000177205627242
6030.67,0.000170757795603
6030.68,0.000164767658342
6030.69,0.000159481396395
6030.7,0.000155608892014
6030.71,0.000153770469477
6030.72,0.000154226880672
6030.73,0.000156951684577
6030.74,0.000161744225768
6030.75,0.000168108182773
6030.76,0.000174941237675
6030.77,0.000180598530461
6030.78,0.00018382336235
6030.79,0.000184853575404
6030.8,0.00018535476989
6030.81,0.000187274981899
6030.82,0.000191969263035
6030.83,0.000200158160801
6030.84,0.000212311412342
6030.85,0.000229066510646
6030.86,0.000251504225754
6030.87,0.0002810189644
6030.88,0.000318500206564
6030.89,0.000362760501358
6030.9,0.000408752134288
6030.91,0.000447584780316
6030.92,0.00047068509687
6030.93,0.000475712135172
6030.94,0.000467309413233
6030.95,0.000451989769662
6030.96,0.000434383189023
6030.97,0.000417753968547
6030.98,0.000404918971356
6030.99,0.000397590286239
6031.0,0.000396029407706
6031.01,0.00039973663962
6031.02,0.000407445287769
6031.03,0.000415947204857
6031.04,0.000419998402085
6031.05,0.000414794491689
6031.06,0.000398979765953
6031.07,0.000375144920688
6031.08,0.000347778125732
6031.09,0.000320848723465
6031.1,0.000296586611161
6031.11,0.000275629848187
6031.12,0.000257572516094
6031.13,0.000241327624136
6031.14,0.00022583677359
6031.15,0.00021099474018
6031.16,0.000197703528986
6031.17,0.000187053693647
6031.18,0.000179697864026
6031.19,0.000175838496479
6031.2,0.000175483411638
6031.21,0.000178649099534
6031.22,0.000185407447392
6031.23,0.000195698158594
6031.24,0.000208854454485
6031.25,0.000223105743558
6031.26,0.000235803512494
6031.27,0.000244782463418
6031.28,0.000249635603548
6031.29,0.00025132557439
6031.3,0.000250883289549
6031.31,0.000248840339806
6031.32,0.000245328302723
6031.33,0.000240247966005
6031.34,0.000233742207582
6031.35,0.00022678162905
6031.36,0.000220825307078
6031.37,0.000216679905251
6031.38,0.000214003468286
6031.39,0.000212100029065
6031.4,0.000211057933384
6031.41,0.000211954732305
6031.42,0.00021617898909
6031.43,0.000224881406972
6031.44,0.000238961242661
6031.45,0.000259226713822
6031.46,0.000286331436657
6031.47,0.000320382274883
6031.48,0.000360375400634
6031.49,0.000403656794052
6031.5,0.000445518770132
6031.51,0.000479445435281
6031.52,0.000498700111038
6031.53,0.000498691759235
6031.54,0.000478969878206
6031.55,0.000444069959659
6031.56,0.000401931936961
6031.57,0.000360201998842
6031.58,0.000323384773923
6031.59,0.000292674469918
6031.6,0.000267480183371
6031.61,0.000246877712085
6031.62,0.000230173647957
6031.63,0.000216903589142
6031.64,0.000206791008301
6031.65,0.000199677011203
6031.66,0.000195325685577
6031.67,0.000193281368946
6031.68,0.00019295782546
6031.69,0.000193964428808
6031.7,0.000196427973072
6031.71,0.00020095049373
6031.72,0.00020823392456
6031.73,0.000218758955748
6031.74,0.000232718654521
6031.75,0.00025021043546
6031.76,0.000271649773295
6031.77,0.000298044411069
6031.78,0.000330608662346
6031.79,0.000369871395845
6031.8,0.000414944927217
6031.81,0.000463240484365
6031.82,0.000510651870282
6031.83,0.00055206943034
6031.84,0.000581849094319
6031.85,0.000595334995469
6031.86,0.000592556554741
6031.87,0.00058036922269
6031.88,0.000568525255135
6031.89,0.000562776638458
6031.9,0.000562228070452
6031.91,0.000563523409382
6031.92,0.000566882223341
6031.93,0.000576282065566
6031.94,0.00059379707204
6031.95,0.00061488015748
6031.96,0.000628471791509
6031.97,0.000622184572233
6031.98,0.000590276119448
6031.99,0.000537882470058
6032.0,0.000476919565055
6032.01,0.000418402642711
6032.02,0.00036845419575
6032.03,0.000328881567348
6032.04,0.000299229746279
6032.05,0.000278296227314
6032.06,0.000264839868471
6032.07,0.000257715886221
6032.08,0.000255598420285
6032.09,0.000256548755412
6032.1,0.000258013966038
6032.11,0.000257768576469
6032.12,0.000255229970059
6032.13,0.000251779247207
6032.14,0.000249814212362
6032.15,0.000251563469719
6032.16,0.000258430197411
6032.17,0.000270783315069
6032.18,0.000287813839319
6032.19,0.000307476776109
6032.2,0.000327026590834
6032.21,0.000344146995643
6032.22,0.00035744587871
6032.23,0.000365629820842
6032.24,0.000366956757573
6032.25,0.000360585529928
6032.26,0.000348442691203
6032.27,0.000334744941592
6032.28,0.000323319296592
6032.29,0.00031566751959
6032.3,0.000311162897498
6032.31,0.00030841773869
6032.32,0.000306581269651
6032.33,0.000305912930923
6032.34,0.00030745335313
6032.35,0.000312283739604
6032.36,0.000321121677503
6032.37,0.000334419049376
6032.38,0.000352653964813
6032.39,0.000376392673864
6032.4,0.000405814416109
6032.41,0.000439965142708
6032.42,0.000476413379402
6032.43,0.000511835780193
6032.44,0.000544002504647
6032.45,0.000574271457944
6032.46,0.000607076125523
6032.47,0.00064489083952
6032.48,0.000682790729291
6032.49,0.000708235432468
6032.5,0.000708383272787
6032.51,0.000680134016731
6032.52,0.000632888965832
6032.53,0.000581428704001
6032.54,0.000537489860965
6032.55,0.000506906391814
6032.56,0.000491075080091
6032.57,0.000489078015109
6032.58,0.00049888991551
6032.59,0.000518143073644
6032.6,0.000545200471466
6032.61,0.000579684302272
6032.62,0.000620726234606
6032.63,0.000663503167586
6032.64,0.000697602529924
6032.65,0.000710870609783
6032.66,0.000697672460895
6032.67,0.000663850259854
6032.68,0.000622760187483
6032.69,0.000587098774168
6032.7,0.000564140834567
6032.71,0.000555589782391
6032.72,0.000558803835244
6032.73,0.000567170893971
6032.74,0.00057071703226
6032.75,0.000559671870882
6032.76,0.000530228670784
6032.77,0.000486921578743
6032.78,0.000438805273697
6032.79,0.000393848573032
6032.8,0.000356388650811
6032.81,0.000327630106855
6032.82,0.000306945112699
6032.83,0.000292696572582
6032.84,0.000282617878785
6032.85,0.000274345443533
6032.86,0.00026631308451
6032.87,0.000258336522315
6032.88,0.000251329943595
6032.89,0.00024658428774
6032.9,0.000245211801772
6032.91,0.000247888657525
6032.92,0.000254749396649
6032.93,0.000265235986851
6032.94,0.000277906307063
6032.95,0.000290593427475
6032.96,0.000301374417131
6032.97,0.000309879294119
6032.98,0.000317481064972
6032.99,0.000326131161692
6033.0,0.000337435352993
6033.01,0.000352694890254
6033.02,0.000373036195742
6033.03,0.000399206721008
6033.04,0.000431494542466
6033.05,0.000469414601835
6033.06,0.000510143376013
6033.07,0.000546797684415
6033.08,0.000569875473316
6033.09,0.000572601944128
6033.1,0.000555669969331
6033.11,0.000526834185162
6033.12,0.000496283669615
6033.13,0.000472047812226
6033.14,0.000458069100106
6033.15,0.000454535037593
6033.16,0.000459073842417
6033.17,0.000468165112343
6033.18,0.0004784200108
6033.19,0.000487297327668
6033.2,0.000493665613902
6033.21,0.000498178419053
6033.22,0.00050164924582
6033.23,0.000502214898341
6033.24,0.000495797233457
6033.25,0.000480485845555
6033.26,0.000459309596112
6033.27,0.000438374939762
6033.28,0.000423539655227
6033.29,0.000418711286467
6033.3,0.000425806404949
6033.31,0.000445259461246
6033.32,0.000476131214983
6033.33,0.00051548119111
6033.34,0.000557659622842
6033.35,0.000594825627389
6033.36,0.000619285123897
6033.37,0.000626890112979
6033.38,0.000619264785456
6033.39,0.000602065135617
6033.4,0.00058031294999
6033.41,0.000555694566673
6033.42,0.000527811786229
6033.43,0.000496717191257
6033.44,0.000463899633384
6033.45,0.000431529801259
6033.46,0.000401500655393
6033.47,0.000375256654284
6033.48,0.000353987908368
6033.49,0.00033860088324
6033.5,0.000329611295987
6033.51,0.000327235073394
6033.52,0.000331575064406
6033.53,0.000342614101302
6033.54,0.000359834985306
6033.55,0.000381574917324
6033.56,0.000404634660598
6033.57,0.000424838837198
6033.58,0.000438363674401
6033.59,0.000442541593976
6033.6,0.000436046278312
6033.61,0.00041977653021
6033.62,0.000397543665917
6033.63,0.000374591333156
6033.64,0.000355129436552
6033.65,0.000341190154987
6033.66,0.000332917250317
6033.67,0.000329286716712
6033.68,0.000328853917438
6033.69,0.000330499364887
6033.7,0.000333900078219
6033.71,0.000339546287939
6033.72,0.000348560089979
6033.73,0.000362465642405
6033.74,0.000382807726065
6033.75,0.000410638448992
6033.76,0.000445834473171
6033.77,0.000486114166415
6033.78,0.000526259233397
6033.79,0.00055912819624
6033.8,0.000579426320045
6033.81,0.000587531530833
6033.82,0.00058880693541
6033.83,0.000588690885426
6033.84,0.000589106243442
6033.85,0.000589816180744
6033.86,0.000592290495405
6033.87,0.000600949242336
6033.88,0.000620578613495
6033.89,0.000652878939901
6033.9,0.000694116924959
6033.91,0.000734777535351
6033.92,0.000763512027018
6033.93,0.00077503353902
6033.94,0.00077458160758
6033.95,0.000773665986098
6033.96,0.000782571020168
6033.97,0.000806156383865
6033.98,0.000842654036042
6033.99,0.000884155210984
6034.0,0.000920474927882
6034.01,0.000946255600975
6034.02,0.000964896232627
6034.03,0.000984291710046
6034.04,0.001009324634
6034.05,0.00103896548626
6034.06,0.00106968870039
6034.07,0.00110091175811
6034.08,0.00113668098316
6034.09,0.0011818533761
6034.1,0.00123646375777
6034.11,0.00129298768183
6034.12,0.00133842738357
6034.13,0.001360450228
6034.14,0.00135434991626
6034.15,0.00132601558769
6034.16,0.00128877971832
6034.17,0.00125725038873
6034.18,0.00124269848493
6034.19,0.00125160397615
6034.2,0.00128642499843
6034.21,0.0013476309829
6034.22,0.00143618794501
6034.23,0.00155442814067
6034.24,0.00170338396486
6034.25,0.00187760155928
6034.26,0.0020605358989
6034.27,0.00222399369291
6034.28,0.00233466772932
6034.29,0.00236669835193
6034.3,0.00231293325183
6034.31,0.00218789719097
6034.32,0.00202180273338
6034.33,0.00184898400183
6034.34,0.00169678811424
6034.35,0.00158076229716
6034.36,0.00150620325853
6034.37,0.00147184912542
6034.38,0.00147185856583
6034.39,0.00149468146566
6034.4,0.00152147888162
6034.41,0.00152988720814
6034.42,0.00150485459956
6034.43,0.00144774993331
6034.44,0.00137319215645
6034.45,0.00129673354652
6034.46,0.0012260830307
6034.47,0.00116205423892
6034.48,0.00110477022456
6034.49,0.00105738219279
6034.5,0.00102469242229
6034.51,0.00101014751873
6034.52,0.00101479593186
6034.53,0.00103819998086
6034.54,0.00107928565053
6034.55,0.00113578621612
6034.56,0.00120248106965
6034.57,0.00126981791873
6034.58,0.00132535729361
6034.59,0.00135935694433
6034.6,0.00137122804074
6034.61,0.00136981090155
6034.62,0.00136628735607
6034.63,0.00136827513554
6034.64,0.00138116611924
6034.65,0.00141227808784
6034.66,0.00147153070913
6034.67,0.00156922614626
6034.68,0.0017144787584
6034.69,0.00191463749953
6034.7,0.0021736048247
6034.71,0.00248777668303
6034.72,0.00284121286708
6034.73,0.00320394812889
6034.74,0.00353404734507
6034.75,0.00377935343977
6034.76,0.00388349859634
6034.77,0.00380823301665
6034.78,0.00356122967231
6034.79,0.00319774806025
6034.8,0.00279075231103
6034.81,0.00239863999549
6034.82,0.00205304991756
6034.83,0.00176370834702
6034.84,0.00152807483404
6034.85,0.00133874281382
6034.86,0.00118742505624
6034.87,0.00106657816289
6034.88,0.000969842535089
6034.89,0.000892098816793
6034.9,0.000829508851862
6034.91,0.000779463979004
6034.92,0.000740282691008
6034.93,0.000710858218232
6034.94,0.000690545240119
6034.95,0.000679208274824
6034.96,0.000677147785084
6034.97,0.000684717520845
6034.98,0.000701483931617
6034.99,0.000724851966692
6035.0,0.000748713791285
6035.01,0.000764086817967
6035.02,0.000763995194443
6035.03,0.000749751177822
6035.04,0.000730769087884
6035.05,0.000717719544811
6035.06,0.000717503920781
6035.07,0.000733330376002
6035.08,0.000766552254777
6035.09,0.000817405259915
6035.1,0.000884085906433
6035.11,0.000961153622953
6035.12,0.00103974000869
6035.13,0.00111134715259
6035.14,0.00117182156336
6035.15,0.00121999315885
6035.16,0.00125297451228
6035.17,0.00126523309647
6035.18,0.00125292453075
6035.19,0.00121799123517
6035.2,0.00116753389043
6035.21,0.00111023707001
6035.22,0.00105371604812
6035.23,0.00100389160691
6035.24,0.000965319199683
6035.25,0.000941344690159
6035.26,0.000933797333196
6035.27,0.000942373928801
6035.28,0.000963874421522
6035.29,0.000991892811332
6035.3,0.00101847102984
6035.31,0.0010383002469
6035.32,0.00105204621039
6035.33,0.00106393430245
6035.34,0.00107475944809
6035.35,0.00107765657629
6035.36,0.00106164731971
6035.37,0.00102002524791
6035.38,0.00095606626508
6035.39,0.000881331421976
6035.4,0.000808604740439
6035.41,0.000746060174239
6035.42,0.000696314311423
6035.43,0.000658464802858
6035.44,0.000630249652092
6035.45,0.000609348371775
6035.46,0.000593951741557
6035.47,0.000582861498429
6035.48,0.000575366604063
6035.49,0.000571082865445
6035.5,0.000569822261797
6035.51,0.000571507127151
6035.52,0.000576137120064
6035.53,0.000583797768926
6035.54,0.000594688289228
6035.55,0.000609152296896
6035.56,0.000627699616677
6035.57,0.0006509938966
6035.58,0.000679745928756
6035.59,0.000714430951314
6035.6,0.000754829264167
6035.61,0.000799617364783
6035.62,0.000846475735909
6035.63,0.000893177319092
6035.64,0.000939283100673
6035.65,0.000986455103812
6035.66,0.00103614289513
6035.67,0.00108699511206
6035.68,0.00113488245518
6035.69,0.0011752150975
6035.7,0.00120519050875
6035.71,0.00122447362299
6035.72,0.00123548823558
6035.73,0.0012439284235
6035.74,0.00125667211754
6035.75,0.00127691145327
6035.76,0.0013013791444
6035.77,0.00132268795497
6035.78,0.00133439477775
6035.79,0.00133448634341
6035.8,0.00132530214656
6035.81,0.001311186344
6035.82,0.00129695801859
6035.83,0.00128803237708
6035.84,0.00128987997038
6035.85,0.00130628135581
6035.86,0.00133808994886
6035.87,0.00138301529689
6035.88,0.00143614565446
6035.89,0.001491820789
6035.9,0.00154694853241
6035.91,0.0016034028394
6035.92,0.00166704965818
6035.93,0.00174416363239
6035.94,0.00183757151884
6035.95,0.00194423270163
6035.96,0.0020559801208
6035.97,0.00216423186908
6035.98,0.00226559159899
6035.99,0.00236348647481
6036.0,0.00246591744388
6036.01,0.00258260762087
6036.02,0.00272169098968
6036.03,0.00288522603407
6036.04,0.0030659337701
6036.05,0.00324889978437
6036.06,0.00341946612479
6036.07,0.00357302984583
6036.08,0.00371839315073
6036.09,0.00387036104694
6036.1,0.00403682227886
6036.11,0.0042098820654
6036.12,0.00436717895633
6036.13,0.00448277739629
6036.14,0.00453989229601
6036.15,0.00453697115611
6036.16,0.00448660829268
6036.17,0.00440753042844
6036.18,0.00430902506349
6036.19,0.00418623542889
6036.2,0.00404058552923
6036.21,0.00389591520192
6036.22,0.00378461415555
6036.23,0.0037263815162
6036.24,0.00372303015989
6036.25,0.00376414265072
6036.26,0.00383373839998
6036.27,0.00391622352289
6036.28,0.00400204651873
6036.29,0.00409097631991
6036.3,0.00419034770688
6036.31,0.00430966950163
6036.32,0.00445625849134
6036.33,0.00463449259488
6036.34,0.00484780453671
6036.35,0.00510108860442
6036.36,0.00540162723395
6036.37,0.005758407532
6036.38,0.00618086402943
6036.39,0.00667736019847
6036.4,0.00725231601154
6036.41,0.00790047361114
6036.42,0.00859989689318
6036.43,0.00931399078609
6036.44,0.010015013929
6036.45,0.0107163971358
6036.46,0.0114771099608
6036.47,0.0123721693484
6036.48,0.0134641306849
6036.49,0.0147956763442
6036.5,0.0163935898358
6036.51,0.0182738540903
6036.52,0.0204515434585
6036.53,0.022962861919
6036.54,0.0258915085009
6036.55,0.029377118385
6036.56,0.0335978066429
6036.57,0.0387424127003
6036.58,0.0449825957945
6036.59,0.0524312132684
6036.6,0.0610615727252
6036.61,0.0705724364989
6036.62,0.080226123816
6036.63,0.0887715735953
6036.64,0.0946364217539
6036.65,0.0964743437323
6036.66,0.093816432901
6036.67,0.0873265113113
6036.68,0.0784337358764
6036.69,0.0686686235517
6036.7,0.0591832699007
6036.71,0.0506248862906
6036.72,0.043236897772
6036.73,0.0370174286226
6036.74,0.0318469807707
6036.75,0.0275673819402
6036.76,0.0240226285275
6036.77,0.0210763217508
6036.78,0.0186163734768
6036.79,0.0165530735623
6036.8,0.0148142142179
6036.81,0.0133401252777
6036.82,0.0120805389206
6036.83,0.0109939431228
6036.84,0.0100484258495
6036.85,0.00922159528371
6036.86,0.00849814234762
6036.87,0.00786640489138
6036.88,0.00731592437259
6036.89,0.00683619980511
6036.9,0.00641643237116
6036.91,0.00604695658684
6036.92,0.00572188539805
6036.93,0.0054402233435
6036.94,0.0052035839785
6036.95,0.00501214280174
6036.96,0.00486167751665
6036.97,0.00474236004639
6036.98,0.00463867893637
6036.99,0.00453339993758
6037.0,0.0044184809221
6037.01,0.00430259117947
6037.02,0.0042014329342
6037.03,0.00411884466267
6037.04,0.00403842863567
6037.05,0.00393292857584
6037.06,0.00378285829593
6037.07,0.0035883388802
6037.08,0.00336648764732
6037.09,0.00314106016296
6037.1,0.00293270576524
6037.11,0.0027535602354
6037.12,0.00260693078814
6037.13,0.00249030127188
6037.14,0.00239934297005
6037.15,0.00233128196372
6037.16,0.00228595226473
6037.17,0.00226402453406
6037.18,0.0022640336661
6037.19,0.00228024601016
6037.2,0.00230297114138
6037.21,0.00232203702939
6037.22,0.00233138461959
6037.23,0.00233131881767
6037.24,0.00232703068644
6037.25,0.00232380324027
6037.26,0.00232142356414
6037.27,0.00231316300356
6037.28,0.00229227798743
6037.29,0.00226094134112
6037.3,0.00223271803238
6037.31,0.00222669209011
6037.32,0.00225911720794
6037.33,0.00233637052512
6037.34,0.00244756228827
6037.35,0.00255749656917
6037.36,0.00261133175733
6037.37,0.00256294904768
6037.38,0.00240946957524
6037.39,0.00219239693035
6037.4,0.00196416365321
6037.41,0.00175951328586
6037.42,0.00159133719749
6037.43,0.00145939022452
6037.44,0.00135857090507
6037.45,0.0012831855671
6037.46,0.00122835260853
6037.47,0.00119002206143
6037.48,0.0011644261273
6037.49,0.00114742883718
6037.5,0.00113429574707
6037.51,0.00112046697483
6037.52,0.0011033032609
6037.53,0.00108347450117
6037.54,0.00106443863142
6037.55,0.00105037936609
6037.56,0.00104445230652
6037.57,0.0010482405845
6037.58,0.00106188783791
6037.59,0.00108421706161
6037.6,0.00111275928794
6037.61,0.00114417904772
6037.62,0.00117565962109
6037.63,0.00120701986491
6037.64,0.00124213082156
6037.65,0.00128835636075
6037.66,0.00135459011596
6037.67,0.00144941921058
6037.68,0.00157968792826
6037.69,0.00174802750988
6037.7,0.00194756269214
6037.71,0.00215433578821
6037.72,0.00232440197424
6037.73,0.00240769589472
6037.74,0.00237821164766
6037.75,0.0022533306894
6037.76,0.00207950725307
6037.77,0.00190200450463
6037.78,0.00174881089174
6037.79,0.00163255774409
6037.8,0.00155778035627
6037.81,0.00152576552927
6037.82,0.0015362159222
6037.83,0.00158637097179
6037.84,0.00166796210873
6037.85,0.00176408141829
6037.86,0.00185117079698
6037.87,0.00190904949512
6037.88,0.00193008782229
6037.89,0.00191531526754
6037.9,0.00186460092589
6037.91,0.0017783736017
6037.92,0.00166729740649
6037.93,0.00155200453847
6037.94,0.00145197457516
6037.95,0.00137684168718
6037.96,0.00132544638593
6037.97,0.00128910745637
6037.98,0.00125630487743
6037.99,0.00121794820125
6038.0,0.00117138607238
6038.01,0.00112069300544
6038.02,0.00107323795547
6038.03,0.00103560330939
6038.04,0.0010116895774
6038.05,0.00100309849093
6038.06,0.0010103389696
6038.07,0.0010338093767
6038.08,0.00107428564428
6038.09,0.00113296843242
6038.1,0.00121115848265
6038.11,0.00130964092134
6038.12,0.00142815786124
6038.13,0.00156598729413
6038.14,0.00172473066254
6038.15,0.00191255980488
6038.16,0.00214659140116
6038.17,0.00245046797187
6038.18,0.00284663792363
6038.19,0.00334169197898
6038.2,0.00390109851224
6038.21,0.00442212263395
6038.22,0.00474562030175
6038.23,0.00474450797932
6038.24,0.00442705207234
6038.25,0.00393032754921
6038.26,0.0034126615309
6038.27,0.0029719188447
6038.28,0.00263947798654
6038.29,0.00240761812903
6038.3,0.00225234013866
6038.31,0.00214562980186
6038.32,0.00206343889681
6038.33,0.00199232573159
6038.34,0.00193178885821
6038.35,0.00188992974539
6038.36,0.00187570796691
6038.37,0.00189281451696
6038.38,0.00193671129836
6038.39,0.00199376482863
6038.4,0.00204237088091
6038.41,0.00205809751062
6038.42,0.00202364728337
6038.43,0.00193834877883
6038.44,0.00181870308643
6038.45,0.00168897976481
6038.46,0.00157032935966
6038.47,0.00147585649437
6038.48,0.00141169821256
6038.49,0.00138031540089
6038.5,0.00138288869207
6038.51,0.00141937480803
6038.52,0.00148582112129
6038.53,0.00156958448287
6038.54,0.00164598949677
6038.55,0.0016837084247
6038.56,0.0016617280455
6038.57,0.00158464575644
6038.58,0.0014787953876
6038.59,0.00137373756674
6038.6,0.0012883608507
6038.61,0.00122887828228
6038.62,0.00119293387009
6038.63,0.00117452277255
6038.64,0.00116865551807
6038.65,0.00117463138311
6038.66,0.00119563131101
6038.67,0.00123477177227
6038.68,0.00129019506697
6038.69,0.0013511086036
6038.7,0.00139734785033
6038.71,0.0014067502165
6038.72,0.0013687312249
6038.73,0.00129182827095
6038.74,0.00119679926478
6038.75,0.00110357928158
6038.76,0.00102423257012
6038.77,0.000963423070468
6038.78,0.000921536765094
6038.79,0.000897118401562
6038.8,0.000887963251111
6038.81,0.000891317578175
6038.82,0.000903954059182
6038.83,0.000922713584654
6038.84,0.000945196665336
6038.85,0.000969929146495
6038.86,0.000996507256543
6038.87,0.00102635488038
6038.88,0.00106308529931
6038.89,0.00111159052411
6038.9,0.00117684785191
6038.91,0.00126374577426
6038.92,0.00137793089322
6038.93,0.00152678125339
6038.94,0.00171983448593
6038.95,0.00196847826
6038.96,0.00228428571699
6038.97,0.00267412661166
6038.98,0.00312942818032
6038.99,0.00360985100638
6039.0,0.00403278991614
6039.01,0.00429303574938
6039.02,0.00432086852621
6039.03,0.0041341239386
6039.04,0.00382669504005
6039.05,0.00350620098798
6039.06,0.00324461791558
6039.07,0.00307057132217
6039.08,0.00298495141983
6039.09,0.00297713211116
6039.1,0.00303388780099
6039.11,0.00314136254575
6039.12,0.00328209944514
6039.13,0.00343175605389
6039.14,0.00356133361159
6039.15,0.00364517258387
6039.16,0.00366883203202
6039.17,0.00363181479238
6039.18,0.00354516449327
6039.19,0.00342639051994
6039.2,0.00329331165405
6039.21,0.00315873886592
6039.22,0.00302925376664
6039.23,0.00290895069753
6039.24,0.00280363199991
6039.25,0.00272001389682
6039.26,0.00266048581637
6039.27,0.00261974597041
6039.28,0.00258866678269
6039.29,0.00256323269854
6039.3,0.0025493603298
6039.31,0.00255801483714
6039.32,0.00259603962852
6039.33,0.00266102628179
6039.34,0.0027417331489
6039.35,0.00282075920188
6039.36,0.00287764933397
6039.37,0.00289319813711
6039.38,0.00285593776163
6039.39,0.00276896141786
6039.4,0.0026512651551
6039.41,0.00253056859592
6039.42,0.00243287828352
6039.43,0.00237590448011
6039.44,0.00236798657412
6039.45,0.00240971032156
6039.46,0.00249500066247
6039.47,0.00261040976674
6039.48,0.00273400285932
6039.49,0.00283761958922
6039.5,0.00289580653514
6039.51,0.00289847009099
6039.52,0.00285726070679
6039.53,0.00279926593909
6039.54,0.00275372897233
6039.55,0.00274254168921
6039.56,0.00277912258406
6039.57,0.00287253250475
6039.58,0.00303081918229
6039.59,0.0032602054364
6039.6,0.00356083837114
6039.61,0.00392089766659
6039.62,0.00431145693634
6039.63,0.00468803678184
6039.64,0.00500602476049
6039.65,0.00524695587843
6039.66,0.00543656648741
6039.67,0.0056369525847
6039.68,0.00591804500132
6039.69,0.00632711141539
6039.7,0.00686451766994
6039.71,0.00746421533377
6039.72,0.00798906401312
6039.73,0.0082666612518
6039.74,0.00816954940705
6039.75,0.00768791306838
6039.76,0.00693095822663
