nu,CH4/x=0.000003/T=280K/P=0.8869atm/L=200000cm
6126.09,0.000307615785221
6126.1,0.00030421344778
6126.11,0.000303830205111
6126.12,0.000306041702195
6126.13,0.000310300143819
6126.14,0.000315956403387
6126.15,0.00032187147617
6126.16,0.000325992252126
6126.17,0.000325780691179
6126.18,0.000319762535279
6126.19,0.000308817660731
6126.2,0.000295648334475
6126.21,0.000283075061671
6126.22,0.000272909253844
6126.23,0.000265865754976
6126.24,0.000261899219993
6126.25,0.000260506894577
6126.26,0.000260997845043
6126.27,0.000262823045516
6126.28,0.000265857937562
6126.29,0.000270373533058
6126.3,0.000276628234269
6126.31,0.000284381076092
6126.32,0.000292672706416
6126.33,0.000299950229428
6126.34,0.000304411537411
6126.35,0.000304491416714
6126.36,0.000299480384792
6126.37,0.000290002282347
6126.38,0.000277863107782
6126.39,0.000265271189947
6126.4,0.000254040778456
6126.41,0.000245250837986
6126.42,0.000239285412543
6126.43,0.000235942023721
6126.44,0.000234452733335
6126.45,0.000233582722867
6126.46,0.000232081169881
6126.47,0.000229320554663
6126.48,0.000225536224178
6126.49,0.000221500530909
6126.5,0.000218032353243
6126.51,0.000215672375544
6126.52,0.00021458436029
6126.53,0.000214615149517
6126.54,0.000215448892423
6126.55,0.000216804977714
6126.56,0.000218573494666
6126.57,0.000220759428889
6126.58,0.000223247908797
6126.59,0.000225646109217
6126.6,0.000227487949051
6126.61,0.000228675060952
6126.62,0.000229634420659
6126.63,0.00023101153104
6126.64,0.000233290726664
6126.65,0.000236653697946
6126.66,0.000241025563017
6126.67,0.000246177176124
6126.68,0.000251809911168
6126.69,0.000257601950991
6126.7,0.000263309294646
6126.71,0.000268985841244
6126.72,0.000275095032992
6126.73,0.000282299483185
6126.74,0.000291139737482
6126.75,0.000301892455129
6126.76,0.000314615906641
6126.77,0.000329273605691
6126.78,0.00034585158082
6126.79,0.000364355209434
6126.8,0.000384640827853
6126.81,0.000406344822533
6126.82,0.000429256519417
6126.83,0.000453825753201
6126.84,0.000480956928291
6126.85,0.000511060027036
6126.86,0.000543487545162
6126.87,0.000577261285174
6126.88,0.000612453602289
6126.89,0.000650517661627
6126.9,0.000693271311864
6126.91,0.000742249425202
6126.92,0.000799309339782
6126.93,0.000867340617654
6126.94,0.000950143300107
6126.95,0.00105206428456
6126.96,0.00117811179967
6126.97,0.00133442220623
6126.98,0.00152864405064
6126.99,0.00176999853735
6127.0,0.00206889539155
6127.01,0.00243553849858
6127.02,0.00287561846833
6127.03,0.00338085384345
6127.04,0.00391747094564
6127.05,0.00442579964175
6127.06,0.00484238085958
6127.07,0.00512897338645
6127.08,0.00527750740962
6127.09,0.0052967424909
6127.1,0.00521306363931
6127.11,0.00508064854201
6127.12,0.00497093860067
6127.13,0.00494219968129
6127.14,0.0050129069366
6127.15,0.00514990369041
6127.16,0.00527246429097
6127.17,0.00527924889252
6127.18,0.00509782197811
6127.19,0.00472638177065
6127.2,0.00422994393612
6127.21,0.00369643114198
6127.22,0.00319472146101
6127.23,0.00276025915319
6127.24,0.00240164548895
6127.25,0.00211289853094
6127.26,0.00188284297983
6127.27,0.00169918775503
6127.28,0.00154901385817
6127.29,0.00141987562853
6127.3,0.00130289724188
6127.31,0.00119435229022
6127.32,0.00109364451169
6127.33,0.00100102989384
6127.34,0.000917606037253
6127.35,0.000845493152447
6127.36,0.000786738222131
6127.37,0.000742352724645
6127.38,0.000712392888484
6127.39,0.000696425411306
6127.4,0.000693637826265
6127.41,0.000702482933458
6127.42,0.000720303147157
6127.43,0.00074347916247
6127.44,0.00076791861018
6127.45,0.000789393822848
6127.46,0.000804309813734
6127.47,0.000810923867223
6127.48,0.000808832840335
6127.49,0.000796353160009
6127.5,0.000769658372407
6127.51,0.000726148265895
6127.52,0.000668393300181
6127.53,0.000603690318253
6127.54,0.000539964917657
6127.55,0.0004824454619
6127.56,0.000433101976917
6127.57,0.0003917473991
6127.58,0.00035729912847
6127.59,0.00032855467118
6127.6,0.000304486136269
6127.61,0.000284266430146
6127.62,0.000267198209133
6127.63,0.000252649286863
6127.64,0.000240044191924
6127.65,0.000228892059732
6127.66,0.000218817846092
6127.67,0.000209595012029
6127.68,0.000201151289005
6127.69,0.000193501643283
6127.7,0.000186660060527
6127.71,0.000180616393809
6127.72,0.000175360860507
6127.73,0.000170893646767
6127.74,0.000167206176891
6127.75,0.00016424856705
6127.76,0.000161889115478
6127.77,0.000159882674575
6127.78,0.000157904539652
6127.79,0.000155699267499
6127.8,0.000153258812724
6127.81,0.000150832122556
6127.82,0.000148738254411
6127.83,0.000147190602298
6127.84,0.000146273860254
6127.85,0.000146013699688
6127.86,0.000146412192218
6127.87,0.000147403678083
6127.88,0.000148817326259
6127.89,0.000150472635541
6127.9,0.000152386496417
6127.91,0.000154864199202
6127.92,0.000158330976718
6127.93,0.000163062350971
6127.94,0.000168991316243
6127.95,0.00017557806421
6127.96,0.000181805254043
6127.97,0.00018659295274
6127.98,0.000189587353386
6127.99,0.000191565337884
6128.0,0.000193972305067
6128.01,0.000198113111646
6128.02,0.00020465195443
6128.03,0.000213502885524
6128.04,0.000223874880546
6128.05,0.00023429626592
6128.06,0.000242841660763
6128.07,0.000248085832107
6128.08,0.000250300700009
6128.09,0.000251198780573
6128.1,0.000252054102923
6128.11,0.000252334744114
6128.12,0.000250279997132
6128.13,0.000244435388275
6128.14,0.000234400268171
6128.15,0.000220763460358
6128.16,0.000205054730846
6128.17,0.000189349566557
6128.18,0.000175349488576
6128.19,0.000163819059262
6128.2,0.0001547592154
6128.21,0.000147839298435
6128.22,0.000142643263695
6128.23,0.000138710088673
6128.24,0.000135571949284
6128.25,0.000132893491262
6128.26,0.000130583750857
6128.27,0.000128729466717
6128.28,0.000127432415582
6128.29,0.000126728459995
6128.3,0.000126612679546
6128.31,0.000127080531103
6128.32,0.000128131031182
6128.33,0.000129748846456
6128.34,0.000131895244904
6128.35,0.000134517532238
6128.36,0.000137574177738
6128.37,0.00014105883645
6128.38,0.000145000402944
6128.39,0.000149456163118
6128.4,0.000154530344357
6128.41,0.000160367402205
6128.42,0.000167052324705
6128.43,0.000174481702836
6128.44,0.00018232709019
6128.45,0.000190117946454
6128.46,0.000197379461025
6128.47,0.000203759391161
6128.48,0.00020913103954
6128.49,0.000213664057865
6128.5,0.000217801121692
6128.51,0.000222097289535
6128.52,0.000227017113961
6128.53,0.000232888141623
6128.54,0.000240085126467
6128.55,0.00024925443875
6128.56,0.000261334124118
6128.57,0.000277318319083
6128.58,0.000297840930869
6128.59,0.000322652864501
6128.6,0.000350174783284
6128.61,0.000377551065211
6128.62,0.000401548600089
6128.63,0.000419955531741
6128.64,0.000432486788163
6128.65,0.000440356750512
6128.66,0.000444891128856
6128.67,0.000446822849241
6128.68,0.000447081799827
6128.69,0.000447730722448
6128.7,0.000451603047977
6128.71,0.000460990465437
6128.72,0.00047635975172
6128.73,0.000495455458363
6128.74,0.000513213114712
6128.75,0.000523448729481
6128.76,0.00052226211164
6128.77,0.000510591050426
6128.78,0.000493354324498
6128.79,0.000476275719141
6128.8,0.000463419816435
6128.81,0.00045652880203
6128.82,0.000455461463152
6128.83,0.000459116265774
6128.84,0.000466519025708
6128.85,0.000477626310286
6128.86,0.000493442431584
6128.87,0.000515556637442
6128.88,0.000545654263166
6128.89,0.000585392851159
6128.9,0.000636589283689
6128.91,0.000701489436889
6128.92,0.000782990401691
6128.93,0.000884797859602
6128.94,0.00101149256851
6128.95,0.00116835555976
6128.96,0.00136058188517
6128.97,0.00159123785861
6128.98,0.0018571890903
6128.99,0.00214290166456
6129.0,0.00241467915836
6129.01,0.00262226643696
6129.02,0.00271498210702
6129.03,0.00266767078147
6129.04,0.00249611687193
6129.05,0.00224691933281
6129.06,0.00197207499836
6129.07,0.00170975231009
6129.08,0.00147975368525
6129.09,0.00128808758686
6129.1,0.00113317130789
6129.11,0.00101031023351
6129.12,0.000914151963113
6129.13,0.000839755995315
6129.14,0.000782944587649
6129.15,0.00074038897314
6129.16,0.000709646681288
6129.17,0.000689171355218
6129.18,0.000678194657901
6129.19,0.000676451627203
6129.2,0.000683916912175
6129.21,0.000700735420501
6129.22,0.000727361307172
6129.23,0.00076480217986
6129.24,0.000814822270861
6129.25,0.000879965961974
6129.26,0.000963376786301
6129.27,0.00106851412995
6129.28,0.00119884446932
6129.29,0.00135739176258
6129.3,0.00154576430464
6129.31,0.00176213779771
6129.32,0.00199791670779
6129.33,0.00223363493075
6129.34,0.00243690607888
6129.35,0.00256786485795
6129.36,0.00259450475059
6129.37,0.00250959497963
6129.38,0.00233492092191
6129.39,0.00210897341677
6129.4,0.0018692275102
6129.41,0.0016413171159
6129.42,0.00143770894319
6129.43,0.00126164511531
6129.44,0.00111177894635
6129.45,0.00098523754654
6129.46,0.000878979482759
6129.47,0.000790220579383
6129.48,0.000716480985498
6129.49,0.000655480998412
6129.5,0.000605095520693
6129.51,0.000563460361027
6129.52,0.000529086258491
6129.53,0.000500841439374
6129.54,0.000477866562855
6129.55,0.000459516213085
6129.56,0.000445308164878
6129.57,0.000434859294412
6129.58,0.000427829603788
6129.59,0.000423879159618
6129.6,0.00042263101047
6129.61,0.000423680417848
6129.62,0.000426701510277
6129.63,0.000431601501088
6129.64,0.000438592109235
6129.65,0.000448121991721
6129.66,0.000460738152253
6129.67,0.000476979953893
6129.68,0.000497355481879
6129.69,0.000522387830742
6129.7,0.000552701826867
6129.71,0.000589130737983
6129.72,0.000632820981414
6129.73,0.000685315141878
6129.74,0.000748625729278
6129.75,0.000825345988576
6129.76,0.000918826854769
6129.77,0.00103339996273
6129.78,0.00117461210875
6129.79,0.0013494455157
6129.8,0.00156645944969
6129.81,0.00183561322458
6129.82,0.00216714700536
6129.83,0.00256828731836
6129.84,0.00303600110524
6129.85,0.00354495143362
6129.86,0.00403497730817
6129.87,0.00441193988765
6129.88,0.00457800524486
6129.89,0.00448375987434
6129.9,0.00415994532555
6129.91,0.00369644018942
6129.92,0.00319071752242
6129.93,0.00271119426904
6129.94,0.00229100976001
6129.95,0.00193858726224
6129.96,0.00164970627642
6129.97,0.00141540365512
6129.98,0.00122599314609
6129.99,0.0010727449942
6130.0,0.000948346536264
6130.01,0.000846837895189
6130.02,0.00076343154162
6130.03,0.000694371821557
6130.04,0.000636840255876
6130.05,0.00058882400765
6130.06,0.00054880839448
6130.07,0.000515297000876
6130.08,0.00048648068706
6130.09,0.000460417168518
6130.1,0.00043558521697
6130.11,0.000411288277828
6130.12,0.000387658211977
6130.13,0.000365299193038
6130.14,0.000344779691983
6130.15,0.000326387657646
6130.16,0.000310228815724
6130.17,0.000296344986987
6130.18,0.000284708909689
6130.19,0.00027519733049
6130.2,0.000267603133289
6130.21,0.000261674024253
6130.22,0.000257179249235
6130.23,0.000253994582175
6130.24,0.000252152986036
6130.25,0.000251842394504
6130.26,0.000253379714665
6130.27,0.000257168983704
6130.28,0.000263641915169
6130.29,0.000273139622125
6130.3,0.000285614209671
6130.31,0.000300123460134
6130.32,0.000314488048347
6130.33,0.000325807973772
6130.34,0.00033184307112
6130.35,0.000331917015547
6130.36,0.000326536743726
6130.37,0.000316785386271
6130.38,0.000304257467609
6130.39,0.000290939091653
6130.4,0.00027869325252
6130.41,0.000268800355498
6130.42,0.000261895887854
6130.43,0.000258192443238
6130.44,0.000257706544874
6130.45,0.000260273272005
6130.46,0.000265294585468
6130.47,0.000271425263734
6130.48,0.000276716761971
6130.49,0.000279622917183
6130.5,0.000280161846565
6130.51,0.000279828424885
6130.52,0.000280282591393
6130.53,0.000282267056918
6130.54,0.000285546245847
6130.55,0.000289542949092
6130.56,0.000294034250858
6130.57,0.000299407553386
6130.58,0.000306382871663
6130.59,0.000315528515966
6130.6,0.000326937886449
6130.61,0.000340224948557
6130.62,0.000354858666312
6130.63,0.000370692103149
6130.64,0.000388302633246
6130.65,0.000408883145612
6130.66,0.000433915049693
6130.67,0.000464982906966
6130.68,0.000503780373473
6130.69,0.000552213649322
6130.7,0.000612581227605
6130.71,0.000687817189685
6130.72,0.000781726151624
6130.73,0.000899072823564
6130.74,0.00104528857371
6130.75,0.00122534889871
6130.76,0.00144104763807
6130.77,0.00168583664311
6130.78,0.0019378420765
6130.79,0.00215596736554
6130.8,0.00228838186364
6130.81,0.00229680246595
6130.82,0.00218061168473
6130.83,0.00197704885771
6130.84,0.00173740629781
6130.85,0.00150290568695
6130.86,0.00129615561245
6130.87,0.00112477904604
6130.88,0.000988078453674
6130.89,0.000882028740347
6130.9,0.000802001484863
6130.91,0.000743965622989
6130.92,0.000704913477558
6130.93,0.000682976120551
6130.94,0.000677462036158
6130.95,0.000688931595636
6130.96,0.000719362465492
6130.97,0.000772413628574
6130.98,0.000853689172755
6130.99,0.000970582770502
6131.0,0.00113043399871
6131.01,0.00133420550867
6131.02,0.00156289709542
6131.03,0.00176326697444
6131.04,0.00185922392821
6131.05,0.00180493612126
6131.06,0.00162832151672
6131.07,0.00140421628604
6131.08,0.00119553647443
6131.09,0.00102941182099
6131.1,0.00090762850843
6131.11,0.000822016408517
6131.12,0.000762993720521
6131.13,0.000722937261461
6131.14,0.000697274729726
6131.15,0.000684307010314
6131.16,0.000684254294581
6131.17,0.000698339519489
6131.18,0.000728410427661
6131.19,0.000776966388762
6131.2,0.000847278059098
6131.21,0.00094335669842
6131.22,0.0010693768345
6131.23,0.00122775232117
6131.24,0.00141483577027
6131.25,0.00161427648148
6131.26,0.00179200084582
6131.27,0.00190196794341
6131.28,0.00190805293183
6131.29,0.00180806693515
6131.3,0.00163517497627
6131.31,0.0014350468385
6131.32,0.00124270340348
6131.33,0.00107514767553
6131.34,0.000935797837688
6131.35,0.000821499578045
6131.36,0.000727566671908
6131.37,0.000650080193536
6131.38,0.00058620501403
6131.39,0.000533775729093
6131.4,0.000490968099668
6131.41,0.000456178956075
6131.42,0.000427991348535
6131.43,0.000405145788997
6131.44,0.00038651841211
6131.45,0.000371147609488
6131.46,0.000358289992307
6131.47,0.000347416713351
6131.48,0.000338149027692
6131.49,0.000330230362878
6131.5,0.000323538725447
6131.51,0.000318056851583
6131.52,0.000313797057219
6131.53,0.000310747334383
6131.54,0.000308865482319
6131.55,0.000308098258597
6131.56,0.00030839999312
6131.57,0.000309740830962
6131.58,0.000312103135815
6131.59,0.000315465675187
6131.6,0.00031977818713
6131.61,0.000324942224011
6131.62,0.000330831352778
6131.63,0.000337366199113
6131.64,0.000344583555603
6131.65,0.000352595427433
6131.66,0.000361435938578
6131.67,0.000370945326212
6131.68,0.000380845521828
6131.69,0.000390975262269
6131.7,0.000401444806454
6131.71,0.000412557963547
6131.72,0.000424668033809
6131.73,0.00043813845884
6131.74,0.000453317928497
6131.75,0.000470497186612
6131.76,0.000489953468968
6131.77,0.000511972199225
6131.78,0.000536690660736
6131.79,0.000564066375775
6131.8,0.000594356301023
6131.81,0.000628565194285
6131.82,0.000667740183338
6131.83,0.000711124009585
6131.84,0.000754763798301
6131.85,0.000792641032795
6131.86,0.000820688407314
6131.87,0.000840307103957
6131.88,0.00085762608729
6131.89,0.000879820675523
6131.9,0.000912411498788
6131.91,0.000958863867464
6131.92,0.00102139575101
6131.93,0.00110183730106
6131.94,0.00120212483226
6131.95,0.00132443297633
6131.96,0.00147094679912
6131.97,0.00164316303185
6131.98,0.00184065486655
6131.99,0.00205918101265
6132.0,0.00228775179835
6132.01,0.0025052088531
6132.02,0.00268003203243
6132.03,0.00277861230824
6132.04,0.0027810852774
6132.05,0.00269347441176
6132.06,0.00254488309229
6132.07,0.00237239144685
6132.08,0.00220655076289
6132.09,0.00206563959046
6132.1,0.00195729263734
6132.11,0.00188264160711
6132.12,0.00183986345105
6132.13,0.00182638466733
6132.14,0.00184008766668
6132.15,0.00187995027555
6132.16,0.00194628990957
6132.17,0.00204072995607
6132.18,0.0021661400006
6132.19,0.00232676758108
6132.2,0.00252860733639
6132.21,0.00277998640248
6132.22,0.0030924057213
6132.23,0.0034817701809
6132.24,0.00397021207
6132.25,0.00458875073352
6132.26,0.00538107017278
6132.27,0.00640871653618
6132.28,0.00775762888047
6132.29,0.00954394887909
6132.3,0.0119107532465
6132.31,0.0149916583562
6132.32,0.0187923417655
6132.33,0.0229505736764
6132.34,0.026508538488
6132.35,0.0281483118929
6132.36,0.0271093319255
6132.37,0.0238922365192
6132.38,0.0197844141285
6132.39,0.0158740249463
6132.4,0.0126469361437
6132.41,0.0101564387296
6132.42,0.00828322358027
6132.43,0.00688069761207
6132.44,0.00582525190477
6132.45,0.00502443874528
6132.46,0.00441238477485
6132.47,0.00394318755167
6132.48,0.00358505407857
6132.49,0.00331546476103
6132.5,0.00311703711046
6132.51,0.00297386883869
6132.52,0.00286937903444
6132.53,0.00278811461062
6132.54,0.00272143410098
6132.55,0.00267054924418
6132.56,0.00264121610305
6132.57,0.00263437868275
6132.58,0.00264153455835
6132.59,0.0026492989551
6132.6,0.00265027454452
6132.61,0.00264970115725
6132.62,0.0026609487669
6132.63,0.00269678582461
6132.64,0.0027658267182
6132.65,0.00287417122418
6132.66,0.00302769165924
6132.67,0.00323276070961
6132.68,0.00349605844659
6132.69,0.00382546899073
6132.7,0.00423401830305
6132.71,0.00474560904147
6132.72,0.00539704362716
6132.73,0.00623182795695
6132.74,0.00728353554891
6132.75,0.00854304967565
6132.76,0.00991028370991
6132.77,0.0111724895363
6132.78,0.0120918399791
6132.79,0.0125919119731
6132.8,0.0128435655842
6132.81,0.0131156197589
6132.82,0.0135449022949
6132.83,0.0140380579983
6132.84,0.0143691244295
6132.85,0.0143985004415
6132.86,0.0142083384451
6132.87,0.0140201813586
6132.88,0.0140353042026
6132.89,0.0143800883337
6132.9,0.0151381645786
6132.91,0.0163565824238
6132.92,0.0179697556944
6132.93,0.0196767967207
6132.94,0.0209179220933
6132.95,0.0211320098417
6132.96,0.0201846926151
6132.97,0.0184929472272
6132.98,0.0166878048485
6132.99,0.0152413985625
6133.0,0.0143748636417
6133.01,0.0141484405667
6133.02,0.0145538871538
6133.03,0.0155449427246
6133.04,0.0170244881373
6133.05,0.0188493623357
6133.06,0.0209047390329
6133.07,0.0231775844224
6133.08,0.025669341027
6133.09,0.0281675055797
6133.1,0.0301195826659
6133.11,0.0308023879648
6133.12,0.0297459346241
6133.13,0.0270927500841
6133.14,0.0235334133713
6133.15,0.0198752811785
6133.16,0.0166637376535
6133.17,0.014102729645
6133.18,0.0121679430261
6133.19,0.0107320917443
6133.2,0.00963994919419
6133.21,0.00875091896113
6133.22,0.0079699400231
6133.23,0.00726286009275
6133.24,0.00664235860405
6133.25,0.00613291179212
6133.26,0.00574393792659
6133.27,0.00546686148335
6133.28,0.0052894800884
6133.29,0.00521056675261
6133.3,0.00523873136131
6133.31,0.00537420525916
6133.32,0.00558562299542
6133.33,0.00579669232604
6133.34,0.0059017674558
6133.35,0.00581903689574
6133.36,0.00554518475841
6133.37,0.00515531860125
6133.38,0.00475045908286
6133.39,0.00440842052713
6133.4,0.00416964047234
6133.41,0.00404583310952
6133.42,0.00403118837464
6133.43,0.0041085172738
6133.44,0.00425343708944
6133.45,0.00444175085705
6133.46,0.0046568527164
6133.47,0.00488533226949
6133.48,0.00509899924759
6133.49,0.00524324927916
6133.5,0.00525377244145
6133.51,0.0050960892429
6133.52,0.00479259785549
6133.53,0.0044102421426
6133.54,0.00402335786891
6133.55,0.00368503814056
6133.56,0.00341985537444
6133.57,0.00322898820796
6133.58,0.00309693476364
6133.59,0.00299669399303
6133.6,0.00289583219533
6133.61,0.00276579897627
6133.62,0.00259240044709
6133.63,0.00238102283434
6133.64,0.00215164743665
6133.65,0.00192695025506
6133.66,0.00172281998532
6133.67,0.00154622098048
6133.68,0.00139782292909
6133.69,0.00127528061017
6133.7,0.00117538717406
6133.71,0.00109509867584
6133.72,0.00103185762793
6133.73,0.000983459695138
6133.74,0.00094744046733
6133.75,0.000920018422178
6133.76,0.00089531574034
6133.77,0.000866367662516
6133.78,0.000828421437747
6133.79,0.000781790653534
6133.8,0.000730917800442
6133.81,0.000680798927049
6133.82,0.000634590053616
6133.83,0.00059352422888
6133.84,0.00055770461102
6133.85,0.000526701719694
6133.86,0.000499877089845
6133.87,0.00047657253108
6133.88,0.000456210883473
6133.89,0.000438330376915
6133.9,0.000422582444785
6133.91,0.000408715842805
6133.92,0.000396556830087
6133.93,0.000385984815513
6133.94,0.00037689687731
6133.95,0.000369158288246
6133.96,0.000362559725327
6133.97,0.000356827693011
6133.98,0.000351695376652
6133.99,0.000346951900243
6134.0,0.000342416939478
6134.01,0.000337909020403
6134.02,0.000333271048444
6134.03,0.000328440670098
6134.04,0.000323516000448
6134.05,0.000318730204447
6134.06,0.000314337089172
6134.07,0.000310545049934
6134.08,0.000307479755598
6134.09,0.000305051569532
6134.1,0.000302885125303
6134.11,0.000300580886576
6134.12,0.000298198599806
6134.13,0.000296470398614
6134.14,0.000296509211631
6134.15,0.000299367620311
6134.16,0.000305798031494
6134.17,0.000316113189208
6134.18,0.000329855709658
6134.19,0.000345220655485
6134.2,0.00035885402805
6134.21,0.000367199466519
6134.22,0.000369199549154
6134.23,0.000367629589815
6134.24,0.000367374386302
6134.25,0.000372658979943
6134.26,0.000385395920775
6134.27,0.000404353651463
6134.28,0.000424484181218
6134.29,0.000437649951655
6134.3,0.000436609511211
6134.31,0.000420190354718
6134.32,0.000393956596154
6134.33,0.000365444497776
6134.34,0.000339373937706
6134.35,0.00031649353718
6134.36,0.00029531618416
6134.37,0.000274581096092
6134.38,0.000254465550794
6134.39,0.000236002513825
6134.4,0.000220000699874
6134.41,0.000206641216133
6134.42,0.00019566599286
6134.43,0.000186662242973
6134.44,0.000179228279309
6134.45,0.00017303192252
6134.46,0.000167816447906
6134.47,0.000163388886486
6134.48,0.000159605359705
6134.49,0.000156357959368
6134.5,0.000153563876537
6134.51,0.000151156923236
6134.52,0.000149082715699
6134.53,0.000147299310583
6134.54,0.000145781672284
6134.55,0.000144522714854
6134.56,0.000143524638025
6134.57,0.000142783662308
6134.58,0.000142280071903
6134.59,0.000141987526136
6134.6,0.000141901595736
6134.61,0.000142058880627
6134.62,0.000142520029531
6134.63,0.000143334661706
6134.64,0.000144526378344
6134.65,0.000146111139628
6134.66,0.00014813516796
6134.67,0.000150707493363
6134.68,0.000154005047922
6134.69,0.000158250967931
6134.7,0.000163691499847
6134.71,0.000170586105791
6134.72,0.000179199983535
6134.73,0.000189788273046
6134.74,0.000202567228335
6134.75,0.000217631374066
6134.76,0.000234732543485
6134.77,0.000252937496433
6134.78,0.000270451102958
6134.79,0.000285038798574
6134.8,0.000295080737271
6134.81,0.00030044526758
6134.82,0.000302226375786
6134.83,0.000301594754563
6134.84,0.000299056349242
6134.85,0.000294798391397
6134.86,0.00028942013211
6134.87,0.000284043978861
6134.88,0.000279851509848
6134.89,0.000277833097515
6134.9,0.000278925008868
6134.91,0.00028397226673
6134.92,0.000293300357496
6134.93,0.000306224641934
6134.94,0.000320810228176
6134.95,0.000334140937385
6134.96,0.000343278903733
6134.97,0.000346538204984
6134.98,0.000344191902661
6134.99,0.000338146818623
6135.0,0.000330947341754
6135.01,0.000324805289841
6135.02,0.000321217773873
6135.03,0.000321251225276
6135.04,0.000325983958971
6135.05,0.000336601860101
6135.06,0.000354229775082
6135.07,0.000379867769702
6135.08,0.000414410454814
6135.09,0.000458258381803
6135.1,0.000510163892254
6135.11,0.000565598963034
6135.12,0.000615724932334
6135.13,0.000648741866452
6135.14,0.000654589888548
6135.15,0.00063054050233
6135.16,0.000582794579228
6135.17,0.000522561540237
6135.18,0.000460471867127
6135.19,0.000403451504742
6135.2,0.000354601207559
6135.21,0.000314443558304
6135.22,0.000282170290885
6135.23,0.000256469250319
6135.24,0.000236031140597
6135.25,0.000219844985461
6135.26,0.000207230326896
6135.27,0.000197619337943
6135.28,0.000190307010412
6135.29,0.000184389926433
6135.3,0.000178941300787
6135.31,0.00017331022399
6135.32,0.000167361926483
6135.33,0.00016148468738
6135.34,0.000156334074688
6135.35,0.000152515935496
6135.36,0.000150414025439
6135.37,0.000150153874194
6135.38,0.000151582445747
6135.39,0.000154221071247
6135.4,0.000157298079557
6135.41,0.00016001609148
6135.42,0.000161928699969
6135.43,0.000162948815848
6135.44,0.000162918671672
6135.45,0.000161418952905
6135.46,0.000158190643215
6135.47,0.000153605591908
6135.48,0.000148556541891
6135.49,0.00014394035694
6135.5,0.000140318176033
6135.51,0.000137963365029
6135.52,0.00013706314338
6135.53,0.000137823229267
6135.54,0.000140477039144
6135.55,0.000145316263715
6135.56,0.000152766481215
6135.57,0.000163437096983
6135.58,0.000178053083597
6135.59,0.000197149399336
6135.6,0.000220348026257
6135.61,0.000245178067543
6135.62,0.000266232195533
6135.63,0.000276584802131
6135.64,0.00027209805092
6135.65,0.000254803679021
6135.66,0.000231181777291
6135.67,0.000207545074896
6135.68,0.000187422539935
6135.69,0.000171818474694
6135.7,0.000160436030336
6135.71,0.000152581368779
6135.72,0.000147574351927
6135.73,0.000144877356685
6135.74,0.000144129315531
6135.75,0.000145136522866
6135.76,0.000147794937775
6135.77,0.000151969495872
6135.78,0.00015743771957
6135.79,0.000164009848728
6135.8,0.000171784387878
6135.81,0.000181285979388
6135.82,0.000193345021275
6135.83,0.000208917930564
6135.84,0.000229056938553
6135.85,0.000254997206589
6135.86,0.000288229027866
6135.87,0.000330435366273
6135.88,0.00038313159911
6135.89,0.000446767792133
6135.9,0.000519207525208
6135.91,0.000594312983588
6135.92,0.000662604775601
6135.93,0.000715336885469
6135.94,0.000748991512643
6135.95,0.000764573864391
6135.96,0.00076223940632
6135.97,0.000738934462241
6135.98,0.000692549696484
6135.99,0.00062687188912
6136.0,0.000551210391101
6136.01,0.00047574541654
6136.02,0.000407514369376
6136.03,0.000349500495435
6136.04,0.000301834566229
6136.05,0.000263305687106
6136.06,0.000232338475232
6136.07,0.000207452774472
6136.08,0.000187410898639
6136.09,0.000171204617696
6136.1,0.000157999846894
6136.11,0.000147110390546
6136.12,0.000138011634378
6136.13,0.000130345914289
6136.14,0.000123872732907
6136.15,0.000118401485158
6136.16,0.000113776034331
6136.17,0.000109898388995
6136.18,0.000106719532138
6136.19,0.000104176627786
6136.2,0.000102125014573
6136.21,0.000100328943064
6136.22,9.855526027e-05
6136.23,9.67197144952e-05
6136.24,9.49318369307e-05
6136.25,9.33846144458e-05
6136.26,9.2220350153e-05
6136.27,9.14872115682e-05
6136.28,9.11751099534e-05
6136.29,9.12584303767e-05
6136.3,9.16819932358e-05
6136.31,9.23102284471e-05
6136.32,9.29533631781e-05
6136.33,9.35213341277e-05
6136.34,9.41493920765e-05
6136.35,9.51106136603e-05
6136.36,9.65736144068e-05
6136.37,9.83976685549e-05
6136.38,0.000100096448258
6136.39,0.000101043424958
6136.4,0.000100830365108
6136.41,9.94871575492e-05
6136.42,9.73998834514e-05
6136.43,9.5065681908e-05
6136.44,9.28871818226e-05
6136.45,9.10828136311e-05
6136.46,8.96943663949e-05
6136.47,8.86579939035e-05
6136.48,8.78941034352e-05
6136.49,8.73666574183e-05
6136.5,8.7091348212e-05
6136.51,8.71072366754e-05
6136.52,8.74464583937e-05
6136.53,8.81262392162e-05
6136.54,8.91587084671e-05
6136.55,9.05638135305e-05
6136.56,9.23788989012e-05
6136.57,9.46658276893e-05
6136.58,9.75179643679e-05
6136.59,0.000101068049129
6136.6,0.000105495432955
6136.61,0.000111026331997
6136.62,0.000117912640642
6136.63,0.000126366790899
6136.64,0.00013643136048
6136.65,0.00014776920409
6136.66,0.000159374123661
6136.67,0.000169383010053
6136.68,0.000175565988658
6136.69,0.000176717066141
6136.7,0.000173648063627
6136.71,0.000168450307622
6136.72,0.00016295833952
6136.73,0.000158077160616
6136.74,0.000154071958172
6136.75,0.000151020699163
6136.76,0.000148999447131
6136.77,0.000148051185475
