nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
6092.7,0.00015116841837
6092.71,0.000150443956092
6092.72,0.000153407671842
6092.73,0.000160417299911
6092.74,0.00017192658953
6092.75,0.000188851210487
6092.76,0.000212325763194
6092.77,0.000241604904715
6092.78,0.000270661890538
6092.79,0.000289373238337
6092.8,0.000293109552657
6092.81,0.000287968329067
6092.82,0.000282370944467
6092.83,0.000278558595669
6092.84,0.00027376207624
6092.85,0.000266845189203
6092.86,0.000260346318192
6092.87,0.000255847707374
6092.88,0.000253389296864
6092.89,0.000255303257481
6092.9,0.000264524694223
6092.91,0.000279893965221
6092.92,0.000295004496853
6092.93,0.00030211009408
6092.94,0.000299691516486
6092.95,0.000293348273393
6092.96,0.000288649305173
6092.97,0.000288206142417
6092.98,0.000293758926328
6092.99,0.000305596365322
6093.0,0.000319594216471
6093.01,0.000328846997507
6093.02,0.000330869651143
6093.03,0.00032947661046
6093.04,0.000328666905835
6093.05,0.000329967396913
6093.06,0.000334578539814
6093.07,0.000344397527567
6093.08,0.00036156155495
6093.09,0.000388157773706
6093.1,0.000426106419884
6093.11,0.000477426607008
6093.12,0.000545466023059
6093.13,0.000636377752897
6093.14,0.000759146802889
6093.15,0.000924161100065
6093.16,0.00114184549692
6093.17,0.00141806701207
6093.18,0.00173398297349
6093.19,0.00201153797569
6093.2,0.00212352769389
6093.21,0.00199928883344
6093.22,0.00170582507318
6093.23,0.0013740196955
6093.24,0.00108943117161
6093.25,0.000874372034656
6093.26,0.00072008661154
6093.27,0.000611031064028
6093.28,0.000533600381323
6093.29,0.000477899444357
6093.3,0.000437376467076
6093.31,0.000408058276291
6093.32,0.000387749189246
6093.33,0.00037482022479
6093.34,0.000368017839798
6093.35,0.00036710002695
6093.36,0.000372584969665
6093.37,0.000385246807461
6093.38,0.000406039042857
6093.39,0.000436049038614
6093.4,0.000476803919318
6093.41,0.000531063700511
6093.42,0.000602998509785
6093.43,0.000698394039198
6093.44,0.000825329618933
6093.45,0.000990609362285
6093.46,0.00118798574823
6093.47,0.00138282517883
6093.48,0.0015165018095
6093.49,0.00155228588308
6093.5,0.00151595814173
6093.51,0.00146652237299
6093.52,0.00144066974975
6093.53,0.00144195874414
6093.54,0.00146538242344
6093.55,0.00151124260731
6093.56,0.00157891264327
6093.57,0.00167039030945
6093.58,0.00179317929562
6093.59,0.00193053738981
6093.6,0.00201756676227
6093.61,0.00198007600774
6093.62,0.00180157312178
6093.63,0.00154179062403
6093.64,0.00128659259353
6093.65,0.00108858245968
6093.66,0.000958567314234
6093.67,0.000887937622952
6093.68,0.000864880877677
6093.69,0.000877526686289
6093.7,0.000911968446867
6093.71,0.000955077109453
6093.72,0.00100490413233
6093.73,0.00107520610015
6093.74,0.00118006886307
6093.75,0.00130792272644
6093.76,0.00140708490301
6093.77,0.00141037731132
6093.78,0.00129578198528
6093.79,0.00110891821362
6093.8,0.000914593035423
6093.81,0.000750347776727
6093.82,0.000624285959607
6093.83,0.000530992100033
6093.84,0.000462369069092
6093.85,0.000411438234498
6093.86,0.000372975383387
6093.87,0.000343383967058
6093.88,0.00032043509608
6093.89,0.000302884065013
6093.9,0.000289999748551
6093.91,0.00028112854589
6093.92,0.00027540515226
6093.93,0.000271746771859
6093.94,0.000269248631409
6093.95,0.000267475238048
6093.96,0.000266102875008
6093.97,0.00026430265039
6093.98,0.000260985789886
6093.99,0.000256404150891
6094.0,0.000252655314391
6094.01,0.000251738247518
6094.02,0.000254276448765
6094.03,0.000260064973809
6094.04,0.000268885079606
6094.05,0.000280049731326
6094.06,0.000290590559962
6094.07,0.000295811164954
6094.08,0.000294410329844
6094.09,0.00029068374726
6094.1,0.000289519871571
6094.11,0.000292197193373
6094.12,0.00029719770861
6094.13,0.000303228213639
6094.14,0.000311410975582
6094.15,0.000324635640928
6094.16,0.000345978451609
6094.17,0.000379173956703
6094.18,0.000428553995514
6094.19,0.000494925831863
6094.2,0.000566734286447
6094.21,0.000615247180446
6094.22,0.000613970433828
6094.23,0.000568571272994
6094.24,0.00050876545132
6094.25,0.000457090297357
6094.26,0.000419604284867
6094.27,0.000393279474554
6094.28,0.00037444145602
6094.29,0.000362643502049
6094.3,0.000358605641005
6094.31,0.000362159819974
6094.32,0.000372752559964
6094.33,0.00039043388202
6094.34,0.000416071853867
6094.35,0.000450885040765
6094.36,0.00049525709932
6094.37,0.000547334831364
6094.38,0.000604737001055
6094.39,0.000670280182511
6094.4,0.000754195868442
6094.41,0.000869264656459
6094.42,0.0010262852005
6094.43,0.00122989149588
6094.44,0.00146725766441
6094.45,0.00169122651968
6094.46,0.00182204909328
6094.47,0.00179639313048
6094.48,0.00162686080602
6094.49,0.00139051584671
6094.5,0.00116247119583
6094.51,0.000978917707332
6094.52,0.000845435225778
6094.53,0.000755203776854
6094.54,0.000697380134791
6094.55,0.000658592426378
6094.56,0.000627608335529
6094.57,0.000602700469696
6094.58,0.000588387301182
6094.59,0.000584000865773
6094.6,0.000580448177881
6094.61,0.000569723821276
6094.62,0.00055457025465
6094.63,0.00054325302826
6094.64,0.000538774162518
6094.65,0.000537814836003
6094.66,0.000534531526648
6094.67,0.00052356800544
6094.68,0.000506742331338
6094.69,0.000492994306468
6094.7,0.000489056145181
6094.71,0.000495710036975
6094.72,0.000510436405417
6094.73,0.000530437409211
6094.74,0.000551517013267
6094.75,0.000565596194788
6094.76,0.000562982530477
6094.77,0.000540861439054
6094.78,0.000507322062839
6094.79,0.000473513662285
6094.8,0.000446164160802
6094.81,0.000427452957469
6094.82,0.000416781073103
6094.83,0.000411762791948
6094.84,0.000409534789987
6094.85,0.000408010328265
6094.86,0.000405611935871
6094.87,0.00040144025925
6094.88,0.000396401624192
6094.89,0.00039248837456
6094.9,0.00039102041433
6094.91,0.000391991709473
6094.92,0.000394324871821
6094.93,0.000396703529702
6094.94,0.000398714294445
6094.95,0.000400849002794
6094.96,0.000403446427404
6094.97,0.000406488192082
6094.98,0.000409899885242
6094.99,0.000413553392075
6095.0,0.000417686814728
6095.01,0.000422937847858
6095.02,0.000429695758541
6095.03,0.000437910961693
6095.04,0.000447478198505
6095.05,0.000458583753273
6095.06,0.000471603267394
6095.07,0.000486835402525
6095.08,0.000504816779093
6095.09,0.000527024778829
6095.1,0.00055556829773
6095.11,0.000591160745616
6095.12,0.000630041627563
6095.13,0.000662224319477
6095.14,0.000675800823628
6095.15,0.000668281659537
6095.16,0.000650543431153
6095.17,0.000635053653389
6095.18,0.000626356489587
6095.19,0.000623225771749
6095.2,0.000624237715889
6095.21,0.000629544791423
6095.22,0.000639201215186
6095.23,0.000651917343831
6095.24,0.000665344627107
6095.25,0.000677241316579
6095.26,0.000687113959573
6095.27,0.000696532044261
6095.28,0.00070724564425
6095.29,0.000719857308117
6095.3,0.000734291561951
6095.31,0.000750214148453
6095.32,0.000767393187448
6095.33,0.000786134394108
6095.34,0.000806741521581
6095.35,0.000829102714809
6095.36,0.000852943402891
6095.37,0.000878455617514
6095.38,0.000906523765126
6095.39,0.000937950287843
6095.4,0.000972922959475
6095.41,0.00101087020025
6095.42,0.00105033232991
6095.43,0.00109081418484
6095.44,0.00113471703214
6095.45,0.00118545731987
6095.46,0.0012449112504
6095.47,0.00131267969551
6095.48,0.00138698239544
6095.49,0.00146815885176
6095.5,0.00156083141341
6095.51,0.0016711887646
6095.52,0.00180494467521
6095.53,0.00196875682374
6095.54,0.00217213101775
6095.55,0.00242859490445
6095.56,0.00275713943099
6095.57,0.003183849182
6095.58,0.0037434162854
6095.59,0.00447868759744
6095.6,0.00542443358001
6095.61,0.00655187693087
6095.62,0.00767819658436
6095.63,0.00844264426647
6095.64,0.00851153123061
6095.65,0.00788972102099
6095.66,0.00691495382015
6095.67,0.0059434701559
6095.68,0.00515496540731
6095.69,0.00458479755175
6095.7,0.00420874228101
6095.71,0.00399047465544
6095.72,0.00390000489901
6095.73,0.00391925907011
6095.74,0.0040426822167
6095.75,0.00427692379849
6095.76,0.00464112117234
6095.77,0.00516708576993
6095.78,0.00589552850068
6095.79,0.00685638977453
6095.8,0.00801168035916
6095.81,0.00916867913073
6095.82,0.00997111248234
6095.83,0.0100980596797
6095.84,0.00954644563318
6095.85,0.00863716306754
6095.86,0.00772699263663
6095.87,0.00700588572398
6095.88,0.00651254810675
6095.89,0.00621857321942
6095.9,0.00608294379298
6095.91,0.00607292772754
6095.92,0.00616716073129
6095.93,0.00635287883426
6095.94,0.00662357353371
6095.95,0.00697797526614
6095.96,0.00741946304165
6095.97,0.0079556674061
6095.98,0.00859843662252
6095.99,0.00936461476207
6096.0,0.0102776778961
6096.01,0.0113700185851
6096.02,0.0126861962195
6096.03,0.0142866981297
6096.04,0.0162524357649
6096.05,0.018691425154
6096.06,0.0217514031031
6096.07,0.0256460323824
6096.08,0.0306990206636
6096.09,0.0374106525231
6096.1,0.0465508079117
6096.11,0.0592702862722
6096.12,0.0771794698932
6096.13,0.102108385188
6096.14,0.134730419955
6096.15,0.171181460287
6096.16,0.200038226095
6096.17,0.207217265466
6096.18,0.188897657538
6096.19,0.155835030556
6096.2,0.122297961862
6096.21,0.095885176623
6096.22,0.0776026044675
6096.23,0.0656868337115
6096.24,0.0578084908157
6096.25,0.0518950983051
6096.26,0.0467552703507
6096.27,0.0423053158837
6096.28,0.0390105280203
6096.29,0.0372549476054
6096.3,0.0372272769054
6096.31,0.0390958670242
6096.32,0.0431712625901
6096.33,0.0499347114589
6096.34,0.0597503920205
6096.35,0.0719760376623
6096.36,0.083822068015
6096.37,0.0912185505998
6096.38,0.0929101632381
6096.39,0.0924269846859
6096.4,0.0940751008405
6096.41,0.0983984510914
6096.42,0.102001546892
6096.43,0.101910624973
6096.44,0.0999749884165
6096.45,0.101162922708
6096.46,0.108156293795
6096.47,0.118075207345
6096.48,0.123601776423
6096.49,0.118353873892
6096.5,0.102083221895
6096.51,0.0808741534542
6096.52,0.0614641969171
6096.53,0.0466665250058
6096.54,0.0361738272288
6096.55,0.0287856973348
6096.56,0.0234552259361
6096.57,0.019490668992
6096.58,0.0164734668823
6096.59,0.0141365975354
6096.6,0.0122954691749
6096.61,0.0108198679588
6096.62,0.00961828156008
6096.63,0.00862616269108
6096.64,0.00779746933944
6096.65,0.00709896941997
6096.66,0.006506514819
6096.67,0.00600257310279
6096.68,0.00557438735335
6096.69,0.00521205851358
6096.7,0.00490586810732
6096.71,0.00464301189949
6096.72,0.00440554692493
6096.73,0.00417274825642
6096.74,0.00393078871326
6096.75,0.00368310012536
6096.76,0.00344599898048
6096.77,0.00323340955887
6096.78,0.00304994577218
6096.79,0.00289448561839
6096.8,0.00276483236176
6096.81,0.00265950620968
6096.82,0.00257687787548
6096.83,0.0025121018683
6096.84,0.00245464263527
6096.85,0.00239234092532
6096.86,0.00231892029338
6096.87,0.00223324486355
6096.88,0.0021365068955
6096.89,0.00203541478461
6096.9,0.00194024651849
6096.91,0.00185900102111
6096.92,0.00179644611758
6096.93,0.00175463517637
6096.94,0.00173225634032
6096.95,0.00172278907335
6096.96,0.00171371354635
6096.97,0.00169196867917
6096.98,0.00165255544799
6096.99,0.001599825577
6097.0,0.00154426182975
6097.01,0.00150011887613
6097.02,0.00147934403089
6097.03,0.00148474189412
6097.04,0.00150748805071
6097.05,0.00153041284539
6097.06,0.00153115450175
6097.07,0.00148550052862
6097.08,0.00139004747425
6097.09,0.00127327944838
6097.1,0.00116598608615
6097.11,0.00107964109655
6097.12,0.00101242334678
6097.13,0.000959142961712
6097.14,0.000915191107761
6097.15,0.000877610163118
6097.16,0.000844961335978
6097.17,0.000816416066382
6097.18,0.000791255667475
6097.19,0.000768900052192
6097.2,0.000748986744086
6097.21,0.000731385222916
6097.22,0.000716173649527
6097.23,0.000703479106447
6097.24,0.000692875643721
6097.25,0.000682411973836
6097.26,0.00066919011155
6097.27,0.000652564669249
6097.28,0.000635043075454
6097.29,0.000619164244881
6097.3,0.000605773409802
6097.31,0.000594585321753
6097.32,0.000584853745648
6097.33,0.000576102582795
6097.34,0.000568896883816
6097.35,0.000564447985341
6097.36,0.000563158750534
6097.37,0.000562812758681
6097.38,0.00055827852499
6097.39,0.000546284319233
6097.4,0.00052982189451
6097.41,0.000514017487058
6097.42,0.000500929351958
6097.43,0.000489803212037
6097.44,0.000479612326978
6097.45,0.000470468003555
6097.46,0.000463043529838
6097.47,0.000457773971697
6097.48,0.000454718625012
6097.49,0.000453384180913
6097.5,0.000452540848252
6097.51,0.000450524113456
6097.52,0.000445908353112
6097.53,0.000438721571946
6097.54,0.000430615008973
6097.55,0.000423231199383
6097.56,0.000417242809485
6097.57,0.00041222926333
6097.58,0.000407076807167
6097.59,0.000401256343686
6097.6,0.000395276502531
6097.61,0.000389602403954
6097.62,0.00038438947394
6097.63,0.00038002794718
6097.64,0.000377064308632
6097.65,0.000375821710484
6097.66,0.000376338324766
6097.67,0.000378686122639
6097.68,0.00038312632068
6097.69,0.000389486324662
6097.7,0.000396209722264
6097.71,0.000400440270958
6097.72,0.000400131563443
6097.73,0.000396222055358
6097.74,0.000391553210942
6097.75,0.000388129110098
6097.76,0.000386483694176
6097.77,0.000386420720798
6097.78,0.000387713711524
6097.79,0.000391305359258
6097.8,0.000398989729629
6097.81,0.000411458757864
6097.82,0.000427661628066
6097.83,0.000446775246198
6097.84,0.000471056747603
6097.85,0.00050573356883
6097.86,0.000555799430032
6097.87,0.000621875583234
6097.88,0.000694897751029
6097.89,0.000752498125548
6097.9,0.000767523408024
6097.91,0.000730426904377
6097.92,0.000659419343851
6097.93,0.000582265500404
6097.94,0.000516229223185
6097.95,0.000465830696132
6097.96,0.000429277159358
6097.97,0.000403371669475
6097.98,0.000385268815567
6097.99,0.000372575886467
6098.0,0.00036354761202
6098.01,0.000357579170966
6098.02,0.000354901519561
6098.03,0.00035592453665
6098.04,0.000361182586855
6098.05,0.000371551624908
6098.06,0.000388098720693
6098.07,0.000410868982134
6098.08,0.00043626637553
6098.09,0.000455962873866
6098.1,0.000462122286981
6098.11,0.000453962201713
6098.12,0.000437453091519
6098.13,0.000420887160229
6098.14,0.000409921380288
6098.15,0.000405915221844
6098.16,0.000407778269858
6098.17,0.000413658861733
6098.18,0.000421996591905
6098.19,0.000432408053951
6098.2,0.000445289185938
6098.21,0.000460929320321
6098.22,0.000479537374186
6098.23,0.000501466277289
6098.24,0.000527351180197
6098.25,0.000558063698318
6098.26,0.000594489810698
6098.27,0.00063763207135
6098.28,0.000688840159084
6098.29,0.000749920270538
6098.3,0.00082332205346
6098.31,0.000912376161835
6098.32,0.00102154595758
6098.33,0.00115686883088
6098.34,0.00132667277531
6098.35,0.00154257812627
6098.36,0.00182088959485
6098.37,0.00218481850581
6098.38,0.00266797168462
6098.39,0.00331753761651
6098.4,0.00419231958948
6098.41,0.00534521087085
6098.42,0.00677066001363
6098.43,0.00831204099091
6098.44,0.00960253370055
6098.45,0.0101804278414
6098.46,0.00978452259908
6098.47,0.00857648427642
6098.48,0.00702075934356
6098.49,0.0055410013727
6098.5,0.00433305202876
6098.51,0.00341480694395
6098.52,0.00273373137795
6098.53,0.00222884597882
6098.54,0.00185078046879
6098.55,0.00156376062364
6098.56,0.00134257970836
6098.57,0.00116923825047
6098.58,0.00103098912832
6098.59,0.000919483944701
6098.6,0.000829002584567
6098.61,0.000754460533639
6098.62,0.000691709233856
6098.63,0.000638603291751
6098.64,0.000594146197919
6098.65,0.000557783636396
6098.66,0.000529660374611
6098.67,0.000509998233421
6098.68,0.000497942366843
6098.69,0.000490345681354
6098.7,0.000481339118179
6098.71,0.000465154717561
6098.72,0.000440849124905
6098.73,0.000412567496915
6098.74,0.000385279448054
6098.75,0.000361803846662
6098.76,0.000342456702153
6098.77,0.000326248023053
6098.78,0.000312406769485
6098.79,0.000300550186481
6098.8,0.000290157213584
6098.81,0.000280977940536
6098.82,0.000273531349708
6098.83,0.000268449837635
6098.84,0.000266157381163
6098.85,0.000267352253313
6098.86,0.000273175316701
6098.87,0.00028512648879
6098.88,0.000304976601018
6098.89,0.000333550651033
6098.9,0.000366772821083
6098.91,0.000391654458226
6098.92,0.000392390075329
6098.93,0.000366913060309
6098.94,0.000329745218606
6098.95,0.000295876723958
6098.96,0.000271107017388
6098.97,0.000254721234649
6098.98,0.000244142305095
6098.99,0.000237856171041
6099.0,0.00023603341574
6099.01,0.000239358225284
6099.02,0.000248146057518
6099.03,0.000261254583575
6099.04,0.000275205389473
6099.05,0.000286224399655
6099.06,0.000293180465249
6099.07,0.000297227172143
6099.08,0.000298318719157
6099.09,0.000293433004345
6099.1,0.000280767989618
6099.11,0.000263775134276
6099.12,0.000248448616165
6099.13,0.000238031450654
6099.14,0.00023090772128
6099.15,0.000222621302461
6099.16,0.000210533170197
6099.17,0.000196279680717
6099.18,0.000182885945963
6099.19,0.000172117197792
6099.2,0.000164516977325
6099.21,0.000159769029157
6099.22,0.000156972784232
6099.23,0.000155157203785
6099.24,0.000153862112186
6099.25,0.000152848075084
6099.26,0.000151577355036
6099.27,0.000149694814766
6099.28,0.000147519036772
6099.29,0.000145640787482
6099.3,0.000144326826853
6099.31,0.000143759218541
6099.32,0.000144428279516
6099.33,0.00014679316639
6099.34,0.000150669181019
6099.35,0.00015458908657
6099.36,0.000155859355661
6099.37,0.000153160962731
6099.38,0.000148422201846
6099.39,0.000144064338413
6099.4,0.000140638705659
6099.41,0.000137655784103
6099.42,0.000134738727523
6099.43,0.000131941410678
6099.44,0.000129658929877
6099.45,0.000128256550003
6099.46,0.000127861148046
6099.47,0.000128490370222
6099.48,0.000130159302399
6099.49,0.000132740686337
6099.5,0.000135690469588
6099.51,0.000138309682745
6099.52,0.000140676717309
6099.53,0.000143546453065
6099.54,0.000147133409034
6099.55,0.000151014401823
6099.56,0.000155107581415
6099.57,0.000160111268602
6099.58,0.000167203371564
6099.59,0.000177682292213
6099.6,0.000192596428973
6099.61,0.000211716784315
6099.62,0.000232260733907
6099.63,0.000249004978494
6099.64,0.000257211928743
6099.65,0.000257045058275
6099.66,0.000254095118389
6099.67,0.000254376339964
6099.68,0.000259634468171
6099.69,0.000266341695585
6099.7,0.000267975171282
6099.71,0.000259953794412
6099.72,0.000243745303019
6099.73,0.000224924921479
6099.74,0.00020780460693
6099.75,0.000193658414693
6099.76,0.000182481992356
6099.77,0.000174377220759
6099.78,0.00016961056633
6099.79,0.00016825454316
6099.8,0.000169831650543
6099.81,0.000173169095203
6099.82,0.000177098657462
6099.83,0.000181624606496
6099.84,0.000188110703042
6099.85,0.000198446427773
6099.86,0.0002138526002
6099.87,0.000233310492765
6099.88,0.000251137248116
6099.89,0.000257656341786
6099.9,0.000248232763345
6099.91,0.000229600226039
6099.92,0.000211763403881
6099.93,0.00019962095775
6099.94,0.000193651036127
6099.95,0.000192805931932
6099.96,0.00019561636376
6099.97,0.00020066493038
6099.98,0.000207383541191
6099.99,0.000215986120155
6100.0,0.000226280609421
6100.01,0.000236650280658
6100.02,0.00024453864625
6100.03,0.000248401551634
6100.04,0.000248648112427
6100.05,0.000247109798802
6100.06,0.000246593705872
6100.07,0.000249611284528
6100.08,0.000257152321924
6100.09,0.000269408170288
6100.1,0.000287075649109
6100.11,0.000311538365412
6100.12,0.000344521753924
6100.13,0.000387744227542
6100.14,0.000441910283777
6100.15,0.000505490981261
6100.16,0.000575023746789
6100.17,0.000646016219531
6100.18,0.000709643283878
6100.19,0.000749594860919
6100.2,0.00075314924068
6100.21,0.000727553277389
6100.22,0.000695980224499
6100.23,0.000679715782043
6100.24,0.000690137085671
6100.25,0.000732336100608
6100.26,0.000811044974361
6100.27,0.00093455532477
6100.28,0.0011168624259
6100.29,0.00137843045823
6100.3,0.00174255204158
6100.31,0.00221751019802
6100.32,0.00275226062047
6100.33,0.00318935936094
6100.34,0.00331884782954
6100.35,0.00306636772025
6100.36,0.00257724661372
6100.37,0.00205980216156
6100.38,0.00163035687869
6100.39,0.00130908121453
6100.4,0.00107487003496
6100.41,0.000901194093681
6100.42,0.00076859799653
6100.43,0.0006657925241
6100.44,0.00058629468303
6100.45,0.000525467544958
6100.46,0.000479520811229
6100.47,0.00044537297205
6100.48,0.000420544821052
6100.49,0.000402903373532
6100.5,0.000390561571935
6100.51,0.000382164965246
6100.52,0.000376791322189
6100.53,0.000373722995178
6100.54,0.000373018799175
6100.55,0.00037537526864
6100.56,0.000381160861551
6100.57,0.000390277947625
6100.58,0.000402732976706
6100.59,0.000418967256034
6100.6,0.00043971574623
6100.61,0.000465853104649
6100.62,0.000498445495767
6100.63,0.000538818242504
6100.64,0.000588515812925
6100.65,0.000649507853874
6100.66,0.00072522633424
6100.67,0.000821717252058
6100.68,0.000947987485145
6100.69,0.00111668986373
6100.7,0.00134555447049
6100.71,0.00165697252788
6100.72,0.00206856121176
6100.73,0.00256283360546
6100.74,0.00304564453922
6100.75,0.00337454521119
6100.76,0.00350794236335
6100.77,0.00358506136483
6100.78,0.00379263106192
6100.79,0.00422020959295
6100.8,0.00487420608547
6100.81,0.00577828210377
6100.82,0.00691794369054
6100.83,0.00797725974732
6100.84,0.00834396928532
6100.85,0.00771280113579
6100.86,0.00647580772366
6100.87,0.00523638532125
6100.88,0.00430102377301
6100.89,0.00370210592692
6100.9,0.00339341138841
6100.91,0.00334586831331
6100.92,0.00354141828622
6100.93,0.0039201897946
6100.94,0.0043126444073
6100.95,0.00445111610972
6100.96,0.00416459126069
6100.97,0.00355360886403
6100.98,0.00286526105888
6100.99,0.0022704917443
6101.0,0.0018157169403
6101.01,0.00148381479082
6101.02,0.00124386240506
6101.03,0.00106968757338
6101.04,0.000943355165635
6101.05,0.000853651823466
6101.06,0.000793708711135
6101.07,0.000758456069534
6101.08,0.000739810041519
6101.09,0.000722577737512
6101.1,0.000691678151271
6101.11,0.000647109773977
6101.12,0.000602444706827
6101.13,0.000569450268809
6101.14,0.000552229418857
6101.15,0.000550961090539
6101.16,0.000565642859943
6101.17,0.000597270704671
6101.18,0.000646486377893
6101.19,0.000709343064769
6101.2,0.000773103583185
6101.21,0.00082101085245
6101.22,0.000847662292707
6101.23,0.000865581784085
6101.24,0.000890777556072
6101.25,0.000923801594678
6101.26,0.000947055816107
6101.27,0.000945105025849
6101.28,0.00092681883158
6101.29,0.000920039810997
6101.3,0.000952049728537
6101.31,0.00104436599089
6101.32,0.00122078379335
6101.33,0.00151428260495
6101.34,0.00195518096994
6101.35,0.00250727599723
6101.36,0.0029653854384
6101.37,0.00303352571839
6101.38,0.00267227048274
6101.39,0.0021563276931
6101.4,0.00173061285477
6101.41,0.00146269648817
6101.42,0.00133347868169
6101.43,0.00131637065722
6101.44,0.00139949812841
6101.45,0.00158437086564
6101.46,0.00187345108098
6101.47,0.00224347380691
6101.48,0.00262204120242
6101.49,0.00292922408832
6101.5,0.00317631355319
6101.51,0.00344550427708
6101.52,0.00370247947575
6101.53,0.00372092847271
6101.54,0.00333989192122
6101.55,0.00270209341569
6101.56,0.00206900428375
6101.57,0.00157366848968
6101.58,0.00122149892958
6101.59,0.000975681399667
6101.6,0.000801030976488
6101.61,0.000673650117589
6101.62,0.000578981432032
6101.63,0.000508244664603
6101.64,0.000455798956292
6101.65,0.000417085917019
6101.66,0.000386961506435
6101.67,0.000360188944071
6101.68,0.00033485470265
6101.69,0.000312733421069
6101.7,0.000294922600364
6101.71,0.000279870579361
6101.72,0.000265786646594
6101.73,0.000252792563965
6101.74,0.000241907617383
6101.75,0.000233710204459
6101.76,0.000228547087416
6101.77,0.00022675234642
6101.78,0.000227785870308
6101.79,0.000229595381554
6101.8,0.000229871255321
6101.81,0.000227626433415
6101.82,0.000222696769651
6101.83,0.000214834463044
6101.84,0.000204230768331
6101.85,0.000192230163406
6101.86,0.000180921720307
6101.87,0.000171898218658
6101.88,0.000165631409569
6101.89,0.000161839426912
6101.9,0.000159719550042
6101.91,0.000157855171693
6101.92,0.000155103665344
6101.93,0.00015193723068
6101.94,0.00014979116634
6101.95,0.000149589469919
6101.96,0.000151531661174
6101.97,0.00015524158643
6101.98,0.000159524818193
6101.99,0.000162666942614
6102.0,0.000163694517839
6102.01,0.000162875616063
6102.02,0.000160684629154
6102.03,0.000157313835366
6102.04,0.000153249559825
6102.05,0.000149393983756
6102.06,0.000146535654034
6102.07,0.000144760043068
6102.08,0.00014330368978
6102.09,0.000141333505961
6102.1,0.000138900296867
6102.11,0.000136784388202
6102.12,0.000135602204999
6102.13,0.000135241777079
6102.14,0.000135115840037
6102.15,0.000134847953402
6102.16,0.000134645388099
6102.17,0.000135037980579
6102.18,0.000136507521568
6102.19,0.000139164121203
6102.2,0.000142552975602
6102.21,0.000145638363277
6102.22,0.000147119203304
6102.23,0.000146505080983
6102.24,0.000144444981421
6102.25,0.0001416902839
6102.26,0.000138746269186
6102.27,0.000136183822221
6102.28,0.000134484586637
6102.29,0.000133831153667
6102.3,0.000134178171196
6102.31,0.000135396783674
6102.32,0.000137364776027
6102.33,0.000140053474117
6102.34,0.000143606909299
6102.35,0.000148269215973
6102.36,0.000154078164086
6102.37,0.000160429613596
6102.38,0.000166092428511
6102.39,0.00017020283526
6102.4,0.000173131620521
6102.41,0.000175943203159
6102.42,0.000179328195581
6102.43,0.000183480740366
6102.44,0.000188656413937
6102.45,0.000195303065718
6102.46,0.000203663189005
6102.47,0.000213449320125
6102.48,0.00022393363703
6102.49,0.00023452528037
6102.5,0.000245436409319
6102.51,0.000257693117378
6102.52,0.000272553200807
6102.53,0.000291083977281
6102.54,0.000314217668193
6102.55,0.000343034248262
6102.56,0.00037904024914
6102.57,0.000424433960073
6102.58,0.000482414929416
6102.59,0.000557520788449
6102.6,0.000655789658086
6102.61,0.000784415851342
6102.62,0.000951065716456
6102.63,0.0011636585677
6102.64,0.001428894795
6102.65,0.00174196158079
6102.66,0.00207027526009
6102.67,0.00237444982708
6102.68,0.00266693824011
6102.69,0.00299759286593
6102.7,0.00336256763452
6102.71,0.00365021188737
6102.72,0.00369581750535
6102.73,0.00345218350951
6102.74,0.00306609672924
6102.75,0.00273054052853
6102.76,0.0025275364301
6102.77,0.00239925747257
6102.78,0.00221877517098
6102.79,0.00192477785996
6102.8,0.00157680162383
6102.81,0.00126250634791
6102.82,0.00101937759447
6102.83,0.000843444421557
6102.84,0.000718532676026
6102.85,0.000629741004992
6102.86,0.000565856029166
6102.87,0.00051908498125
6102.88,0.000484961520012
6102.89,0.000461789711778
6102.9,0.000449210519616
6102.91,0.000447147629781
6102.92,0.000455851951207
6102.93,0.00047661314438
6102.94,0.000512563517551
6102.95,0.000569122637431
6102.96,0.000654484964847
6102.97,0.000780190099139
6102.98,0.000959496157855
6102.99,0.00119737626345
6103.0,0.00146456992944
6103.01,0.00167185746979
6103.02,0.00170915400629
6103.03,0.00155463210931
6103.04,0.00129952015012
6103.05,0.00104594532213
6103.06,0.00083980444688
6103.07,0.000686221365547
6103.08,0.000576417350132
6103.09,0.000499302064221
6103.1,0.000445605708789
6103.11,0.000408792742547
6103.12,0.000384412577682
6103.13,0.000369039244619
6103.14,0.000359832453946
6103.15,0.000355216147489
6103.16,0.000355263279998
6103.17,0.000360661656268
6103.18,0.000371821287689
6103.19,0.000388955215005
6103.2,0.000413028948492
6103.21,0.000446502508212
6103.22,0.000493271397598
6103.23,0.000558445419376
6103.24,0.000648554698256
6103.25,0.000771885328713
6103.26,0.000937934333301
6103.27,0.00115325635316
6103.28,0.00140843925074
6103.29,0.00165650217719
6103.3,0.00180959173757
6103.31,0.0017922085449
6103.32,0.00161302144556
6103.33,0.0013557961859
6103.34,0.00110360156321
6103.35,0.000896335989424
6103.36,0.000739394088395
6103.37,0.000623266734046
6103.38,0.000535503577466
6103.39,0.000466635434294
6103.4,0.000411668140717
6103.41,0.000368086989309
6103.42,0.000333948639292
6103.43,0.000307580840158
6103.44,0.000287563884911
6103.45,0.000272493185282
