nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
5948.09329,0.000703842815115
5948.10329,0.000766969783687
5948.11329,0.000873695469107
5948.12329,0.000997469442455
5948.13329,0.00106687506803
5948.14329,0.00102345320966
5948.15329,0.00089970929493
5948.16329,0.000772495544275
5948.17329,0.000682118314187
5948.18329,0.000631037297426
5948.19329,0.00061054578344
5948.20329,0.000613383016062
5948.21329,0.000634727587256
5948.22329,0.000666980670496
5948.23329,0.000694051128317
5948.24329,0.000697338531591
5948.25329,0.000674849908588
5948.26329,0.000644258310075
5948.27329,0.000623144304834
5948.28329,0.00061770351777
5948.29329,0.000625574970059
5948.30329,0.000641003429095
5948.31329,0.000660807517807
5948.32329,0.000687646321449
5948.33329,0.000726258924046
5948.34329,0.000779916599857
5948.35329,0.000851257101357
5948.36329,0.000944255156741
5948.37329,0.00106536507684
5948.38329,0.00122496793677
5948.39329,0.00143947837922
5948.40329,0.00172983725965
5948.41329,0.00211283282398
5948.42329,0.00258208530597
5948.43329,0.00308494595452
5948.44329,0.0035273605668
5948.45329,0.00381255184768
5948.46329,0.0038610888637
5948.47329,0.00364156023709
5948.48329,0.00323602891914
5948.49329,0.00280407494177
5948.50329,0.00246673208793
5948.51329,0.00226722358825
5948.52329,0.00220358800998
5948.53329,0.00225837713628
5948.54329,0.0024095073149
5948.55329,0.00264418101343
5948.56329,0.00297743575055
5948.57329,0.00343398159649
5948.58329,0.00397646976762
5948.59329,0.00443789465066
5948.60329,0.00457563929406
5948.61329,0.00428012273254
5948.62329,0.00368822181783
5948.63329,0.00303278845288
5948.64329,0.00246569433412
5948.65329,0.00203061245524
5948.66329,0.00171297704326
5948.67329,0.00148271428778
5948.68329,0.00131294235312
5948.69329,0.00118480175834
5948.70329,0.00108647367883
5948.71329,0.00101064139194
5948.72329,0.00095250759602
5948.73329,0.000908525218698
5948.74329,0.000875727494333
5948.75329,0.000851482193339
5948.76329,0.000833596291328
5948.77329,0.000820689767287
5948.78329,0.00081223545422
5948.79329,0.000808073585896
5948.80329,0.000808053834062
5948.81329,0.000812058696742
5948.82329,0.000820143156345
5948.83329,0.00083260292248
5948.84329,0.000849876075171
5948.85329,0.000872277411046
5948.86329,0.000899871991757
5948.87329,0.000931888135611
5948.88329,0.000964357038591
5948.89329,0.000991020887429
5948.90329,0.001011004027
5948.91329,0.00102998109786
5948.92329,0.00105284760528
5948.93329,0.00108128535341
5948.94329,0.00111524317699
5948.95329,0.00115340153754
5948.96329,0.00119479261238
5948.97329,0.0012412653895
5948.98329,0.00129555839072
5948.99329,0.00135870877385
5949.00329,0.00143176321198
5949.01329,0.00151175190637
5949.02329,0.00158241514046
5949.03329,0.00162173867699
5949.04329,0.00162628333345
5949.05329,0.00161611339663
5949.06329,0.00161337882548
5949.07329,0.00162831463991
5949.08329,0.00166155563696
5949.09329,0.00170879169474
5949.10329,0.00176323360809
5949.11329,0.00182041422885
5949.12329,0.00188223530264
5949.13329,0.0019532733368
5949.14329,0.00203593977069
5949.15329,0.00213028108973
5949.16329,0.00223579388822
5949.17329,0.00235330895432
5949.18329,0.00248504302165
5949.19329,0.00263276650838
5949.20329,0.00279739224756
5949.21329,0.00298138997722
5949.22329,0.00319031209733
5949.23329,0.00342697132617
5949.24329,0.00367905693135
5949.25329,0.00391810770539
5949.26329,0.00412847012723
5949.27329,0.0043313856801
5949.28329,0.00456252376317
5949.29329,0.00484362735993
5949.30329,0.00518234797603
5949.31329,0.00558184057882
5949.32329,0.00604614299255
5949.33329,0.00658174423222
5949.34329,0.0071963042796
5949.35329,0.00789960309012
5949.36329,0.0087107953645
5949.37329,0.0096608664877
5949.38329,0.0107877863743
5949.39329,0.0121364721498
5949.40329,0.0137645803629
5949.41329,0.0157495867167
5949.42329,0.0181959933871
5949.43329,0.0212420752669
5949.44329,0.0250674014769
5949.45329,0.0299076267799
5949.46329,0.0360794039041
5949.47329,0.043989529856
5949.48329,0.0540464119631
5949.49329,0.0663898405026
5949.50329,0.0804586476734
5949.51329,0.0946805794049
5949.52329,0.106836640499
5949.53329,0.115061272209
5949.54329,0.118570085033
5949.55329,0.118042875935
5949.56329,0.115898958981
5949.57329,0.11526772568
5949.58329,0.11761041734
5949.59329,0.12100184607
5949.60329,0.120850955182
5949.61329,0.113355297678
5949.62329,0.098879273114
5949.63329,0.0813973984556
5949.64329,0.0649486392996
5949.65329,0.0514617820506
5949.66329,0.0410967493864
5949.67329,0.0332953671901
5949.68329,0.0274119694579
5949.69329,0.0229210569389
5949.70329,0.0194392917491
5949.71329,0.0166968072185
5949.72329,0.0145048352306
5949.73329,0.0127303524011
5949.74329,0.0112769297376
5949.75329,0.010069414082
5949.76329,0.00904623530272
5949.77329,0.00816416701768
5949.78329,0.0074002553114
5949.79329,0.00674045189035
5949.80329,0.00617199606494
5949.81329,0.00568257568415
5949.82329,0.00525813837255
5949.83329,0.00488126976277
5949.84329,0.00453652709413
5949.85329,0.00421749409905
5949.86329,0.00392431163807
5949.87329,0.00365825537455
5949.88329,0.0034193574371
5949.89329,0.0032057053267
5949.90329,0.00301430315167
5949.91329,0.00284220215058
5949.92329,0.00268694970077
5949.93329,0.00254652503839
5949.94329,0.00241916029411
5949.95329,0.0023034947438
5949.96329,0.00219886242331
5949.97329,0.00210463954705
5949.98329,0.00201900283925
5949.99329,0.00193952088389
5950.00329,0.00186601657872
5950.01329,0.00180113012781
5950.02329,0.0017478401611
5950.03329,0.00170850935925
5950.04329,0.00168570122971
5950.05329,0.00168296825516
5950.06329,0.00170538577224
5950.07329,0.00175842167815
5950.08329,0.00183885008955
5950.09329,0.00191470003012
5950.10329,0.00192344196021
5950.11329,0.00182773106335
5950.12329,0.00166302184308
5950.13329,0.00149302038381
5950.14329,0.00135227543775
5950.15329,0.001245050691
5950.16329,0.00116469125048
5950.17329,0.00110415403652
5950.18329,0.00105846906758
5950.19329,0.00102434799098
5950.20329,0.000999489839266
5950.21329,0.000982790995462
5950.22329,0.000974599599972
5950.23329,0.000975423817967
5950.24329,0.000984967443543
5950.25329,0.00100097301267
5950.26329,0.00101547002878
5950.27329,0.00101602377848
5950.28329,0.000995560889519
5950.29329,0.000957355544874
5950.30329,0.000910536885133
5950.31329,0.000864678921735
5950.32329,0.000824560870227
5950.33329,0.000788759759391
5950.34329,0.000756110990437
5950.35329,0.000729396933139
5950.36329,0.000710676768634
5950.37329,0.00069836297693
5950.38329,0.000689457114654
5950.39329,0.000682502259929
5950.40329,0.000678044758135
5950.41329,0.000676424717623
5950.42329,0.00067478692551
5950.43329,0.000666162260267
5950.44329,0.000644323027316
5950.45329,0.000611098521926
5950.46329,0.000574946803173
5950.47329,0.000543002805117
5950.48329,0.000517870022453
5950.49329,0.000499455560798
5950.50329,0.000487023419693
5950.51329,0.000479891041098
5950.52329,0.000477365506833
5950.53329,0.000479180943974
5950.54329,0.000486544274235
5950.55329,0.000501285118223
5950.56329,0.000521513969065
5950.57329,0.000536259920932
5950.58329,0.000530834296408
5950.59329,0.00050515801065
5950.60329,0.000474790847717
5950.61329,0.000452960649466
5950.62329,0.000444218882933
5950.63329,0.000448639298887
5950.64329,0.000462337635132
5950.65329,0.000473358389922
5950.66329,0.000466209505443
5950.67329,0.000439386450407
5950.68329,0.000406701501089
5950.69329,0.000379481638165
5950.70329,0.000360028864385
5950.71329,0.000346407068246
5950.72329,0.000336506332504
5950.73329,0.000329153780459
5950.74329,0.000323754071023
5950.75329,0.000320250341507
5950.76329,0.000319147485835
5950.77329,0.000321006511776
5950.78329,0.000326222339758
5950.79329,0.00033546050251
5950.80329,0.000349404117756
5950.81329,0.000365645926518
5950.82329,0.000375844121246
5950.83329,0.000372320888613
5950.84329,0.000358559076928
5950.85329,0.000344698826263
5950.86329,0.000336923470865
5950.87329,0.000336312031895
5950.88329,0.000341799635159
5950.89329,0.000351850600669
5950.90329,0.000366174025497
5950.91329,0.000387178291672
5950.92329,0.00041916248092
5950.93329,0.000467346687609
5950.94329,0.000538750671259
5950.95329,0.000642988952829
5950.96329,0.000787400872046
5950.97329,0.000959660243695
5950.98329,0.00110892031868
5950.99329,0.00117431263546
5951.00329,0.00115335356337
5951.01329,0.00108818347821
5951.02329,0.000993320507376
5951.03329,0.000867242297411
5951.04329,0.000734948360268
5951.05329,0.000629004512075
5951.06329,0.000562498538518
5951.07329,0.000530767445291
5951.08329,0.000516492859988
5951.09329,0.000495202018932
5951.10329,0.000455714000804
5951.11329,0.000410155517826
5951.12329,0.000374251580451
5951.13329,0.000353402563959
5951.14329,0.000345626085955
5951.15329,0.000345193450266
5951.16329,0.000345495873799
5951.17329,0.000345431862031
5951.18329,0.000351092979758
5951.19329,0.000369239767984
5951.20329,0.000401909912024
5951.21329,0.000442170333949
5951.22329,0.000470848386009
5951.23329,0.000468299953977
5951.24329,0.000436880931637
5951.25329,0.000398058671818
5951.26329,0.000369409990051
5951.27329,0.000356537432363
5951.28329,0.000358035566849
5951.29329,0.000370078464878
5951.30329,0.000391015242582
5951.31329,0.000425593699541
5951.32329,0.000482327005821
5951.33329,0.00056482902551
5951.34329,0.000658857856216
5951.35329,0.000724349559294
5951.36329,0.00072413844137
5951.37329,0.000669632183524
5951.38329,0.000603648153654
5951.39329,0.000549306121012
5951.40329,0.000505594649029
5951.41329,0.000472066678024
5951.42329,0.000454831380335
5951.43329,0.000458289438694
5951.44329,0.000482049259051
5951.45329,0.000522949788335
5951.46329,0.000580199863166
5951.47329,0.000660188142351
5951.48329,0.000774594308475
5951.49329,0.000929667821722
5951.50329,0.00111189005004
5951.51329,0.00127908638845
5951.52329,0.00136746726926
5951.53329,0.00132865666914
5951.54329,0.00118028455042
5951.55329,0.000994360996635
5951.56329,0.000831020999059
5951.57329,0.000711530939816
5951.58329,0.000635021565962
5951.59329,0.000589067387095
5951.60329,0.000550144568371
5951.61329,0.000498104340277
5951.62329,0.000434973223923
5951.63329,0.000376414659036
5951.64329,0.000331985978256
5951.65329,0.000301215634083
5951.66329,0.000278608177968
5951.67329,0.000259259040011
5951.68329,0.000242409298312
5951.69329,0.000228983605665
5951.70329,0.000217814691129
5951.71329,0.000206875546085
5951.72329,0.000196261209216
5951.73329,0.000187452958661
5951.74329,0.000181208891769
5951.75329,0.000177423817699
5951.76329,0.000175797455236
5951.77329,0.000176169051345
5951.78329,0.000178591059311
5951.79329,0.000183346720836
5951.80329,0.000190968659756
5951.81329,0.000202220091292
5951.82329,0.000217979125064
5951.83329,0.000238990516996
5951.84329,0.000265327337317
5951.85329,0.000296453312826
5951.86329,0.00033338524739
5951.87329,0.000378084320708
5951.88329,0.000428505220791
5951.89329,0.000481558305297
5951.90329,0.000540881334135
5951.91329,0.000614633381803
5951.92329,0.000710733730339
5951.93329,0.00082763284355
5951.94329,0.000934382977153
5951.95329,0.000977590831862
5951.96329,0.000929994032558
5951.97329,0.000812651358094
5951.98329,0.000671991931486
5951.99329,0.000549082494884
5952.00329,0.000460962188956
5952.01329,0.000405533597468
5952.02329,0.000375000902333
5952.03329,0.000363216631166
5952.04329,0.000367447015104
5952.05329,0.000386005631421
5952.06329,0.000411296497535
5952.07329,0.000425412687379
5952.08329,0.000412430219053
5952.09329,0.000376511680561
5952.10329,0.000333617634506
5952.11329,0.000293229975043
5952.12329,0.000259115753356
5952.13329,0.000233527324261
5952.14329,0.000215569210756
5952.15329,0.000201998868969
5952.16329,0.000190351121981
5952.17329,0.000180502051049
5952.18329,0.000173280364636
5952.19329,0.000169043083702
5952.20329,0.000167126642265
5952.21329,0.000165499127435
5952.22329,0.000162057493638
5952.23329,0.000157025436998
5952.24329,0.000152324366683
5952.25329,0.000149417997995
5952.26329,0.000148947697806
5952.27329,0.000150666140014
5952.28329,0.000153836897161
5952.29329,0.000158132243975
5952.30329,0.000163711983353
5952.31329,0.000169462448474
5952.32329,0.000172414286941
5952.33329,0.000171011194938
5952.34329,0.000166798024419
5952.35329,0.00016174687088
5952.36329,0.000157084151578
5952.37329,0.000153982211775
5952.38329,0.000153436682557
5952.39329,0.000156579421688
5952.40329,0.000164866924766
5952.41329,0.000179987155818
5952.42329,0.000203573666198
5952.43329,0.000236268417126
5952.44329,0.000277218603836
5952.45329,0.000321902775555
5952.46329,0.000356763434158
5952.47329,0.000367982089605
5952.48329,0.000361463586681
5952.49329,0.000352993068138
5952.50329,0.000343670392422
5952.51329,0.000323042827247
5952.52329,0.000288662973745
5952.53329,0.000250335253919
5952.54329,0.00021857402564
5952.55329,0.000197976820141
5952.56329,0.000189124606606
5952.57329,0.000190873987414
5952.58329,0.000198983171254
5952.59329,0.000203663364588
5952.60329,0.000195276398919
5952.61329,0.000175484077692
5952.62329,0.000154093083582
5952.63329,0.000137543632495
5952.64329,0.000126860750862
5952.65329,0.000121114740689
5952.66329,0.000119493441382
5952.67329,0.000121679601508
5952.68329,0.000127304834679
5952.69329,0.000134619934329
5952.70329,0.000140052000997
5952.71329,0.000141649790966
5952.72329,0.000142373644707
5952.73329,0.000146946405548
5952.74329,0.000157353499003
5952.75329,0.000170920703663
5952.76329,0.000180280935932
5952.77329,0.000179231102511
5952.78329,0.000170696143225
5952.79329,0.000163177901416
5952.80329,0.000162275776825
5952.81329,0.000169782680251
5952.82329,0.0001862187873
5952.83329,0.000211283876676
5952.84329,0.000241744633211
5952.85329,0.000269707659489
5952.86329,0.000287186190735
5952.87329,0.000294330622806
5952.88329,0.000297601588845
5952.89329,0.000300072210758
5952.90329,0.000298390748017
5952.91329,0.000288582908637
5952.92329,0.000273225786657
5952.93329,0.000259141707033
5952.94329,0.000249404464697
5952.95329,0.000242394467194
5952.96329,0.000235967584358
5952.97329,0.000230019659879
5952.98329,0.000227098784483
5952.99329,0.000230402300485
5953.00329,0.000240018461836
5953.01329,0.000251037151092
5953.02329,0.000257005423391
5953.03329,0.00025777967116
5953.04329,0.000260302830128
5953.05329,0.000271172715455
5953.06329,0.000291219160418
5953.07329,0.00031321755717
5953.08329,0.000324318747076
5953.09329,0.000317265717218
5953.10329,0.000297815794209
5953.11329,0.000276128935725
5953.12329,0.000257258830907
5953.13329,0.000242286438187
5953.14329,0.00023166023135
5953.15329,0.000226070112299
5953.16329,0.000226875094766
5953.17329,0.000236343191114
5953.18329,0.000256759878662
5953.19329,0.000289163197883
5953.20329,0.00033484306256
5953.21329,0.000398518284113
5953.22329,0.000483396287113
5953.23329,0.000573968453921
5953.24329,0.00062794092595
5953.25329,0.000610728546344
5953.26329,0.000537961455632
5953.27329,0.000454673406969
5953.28329,0.000390638572642
5953.29329,0.000350379511761
5953.30329,0.000322989890598
5953.31329,0.000294822888281
5953.32329,0.000261738327086
5953.33329,0.00022840944937
5953.34329,0.00019890219144
5953.35329,0.000174749597666
5953.36329,0.000156595197507
5953.37329,0.000144010695993
5953.38329,0.00013607408623
5953.39329,0.000132299266676
5953.40329,0.000132740371036
5953.41329,0.000137909475091
5953.42329,0.000148117897538
5953.43329,0.00016088860922
5953.44329,0.000168882272184
5953.45329,0.000165453399251
5953.46329,0.000153375860391
5953.47329,0.000141192446903
5953.48329,0.000134378209136
5953.49329,0.000134083307599
5953.50329,0.000138640565574
5953.51329,0.000143676724621
5953.52329,0.000144417605007
5953.53329,0.000140366706929
5953.54329,0.00013536275495
5953.55329,0.000133721536857
5953.56329,0.000137859878454
5953.57329,0.000147819059651
5953.58329,0.000161418780514
5953.59329,0.00017475719883
5953.60329,0.000182974722103
5953.61329,0.000183481975695
5953.62329,0.000179476353369
5953.63329,0.000176171322177
5953.64329,0.000174616140402
5953.65329,0.000170808767512
5953.66329,0.000160845548191
5953.67329,0.000146900273924
5953.68329,0.000134460680375
5953.69329,0.000126432610339
5953.70329,0.000122803888455
5953.71329,0.000122628832537
5953.72329,0.000125023865395
5953.73329,0.000129487392518
5953.74329,0.000136361750814
5953.75329,0.000147038589389
5953.76329,0.000163244855821
5953.77329,0.000185514339216
5953.78329,0.000210586618888
5953.79329,0.000231079733218
5953.80329,0.000243304360036
5953.81329,0.000253255475663
5953.82329,0.000269044422999
5953.83329,0.000293404294808
5953.84329,0.000323671203078
5953.85329,0.000353347610093
5953.86329,0.000377408352556
5953.87329,0.000400425074572
5953.88329,0.000435967484546
5953.89329,0.000496434991079
5953.90329,0.000580883709404
5953.91329,0.0006631603064
5953.92329,0.000699076734068
5953.93329,0.000669768089378
5953.94329,0.000604775402722
5953.95329,0.000544548499038
5953.96329,0.000505550610825
5953.97329,0.000481432722312
5953.98329,0.000460555338673
5953.99329,0.000440463282349
5954.00329,0.000427911659161
5954.01329,0.000432139004046
5954.02329,0.000460791699473
5954.03329,0.000517931847586
5954.04329,0.000601438425463
5954.05329,0.000698875815888
5954.06329,0.000789332513679
5954.07329,0.000853986201661
5954.08329,0.000878023126735
5954.09329,0.000848440683109
5954.10329,0.000770820232134
5954.11329,0.000676871255035
5954.12329,0.00060066883742
5954.13329,0.000558276710152
5954.14329,0.000547290855815
5954.15329,0.000551761371516
5954.16329,0.000551120056488
5954.17329,0.000537780404879
5954.18329,0.000523068016964
5954.19329,0.00051636645784
5954.20329,0.000505206439508
5954.21329,0.000469315699318
5954.22329,0.000410605559588
5954.23329,0.00034859727916
5954.24329,0.000297035700165
5954.25329,0.000259166293479
5954.26329,0.000233235314134
5954.27329,0.000215920545756
5954.28329,0.000203989635628
5954.29329,0.000195918380927
5954.30329,0.000192064844043
5954.31329,0.000193297784057
5954.32329,0.000200364761767
5954.33329,0.00021410889588
5954.34329,0.000235890225979
5954.35329,0.00026837284129
5954.36329,0.000314466416468
5954.37329,0.00036997593787
5954.38329,0.000414729512712
5954.39329,0.000424989117555
5954.40329,0.000404731117677
5954.41329,0.000381972086401
5954.42329,0.000374726868413
5954.43329,0.000377332000378
5954.44329,0.0003717788628
5954.45329,0.000351092469543
5954.46329,0.000326468164656
5954.47329,0.000309986336696
5954.48329,0.000304755308995
5954.49329,0.000309435426947
5954.50329,0.000323065420355
5954.51329,0.000345509230958
5954.52329,0.000377169955505
5954.53329,0.000420116375996
5954.54329,0.000478724809018
5954.55329,0.000559478334252
5954.56329,0.000671360725251
5954.57329,0.000825669664881
5954.58329,0.00103171008033
5954.59329,0.00128803460497
5954.60329,0.00157800409659
5954.61329,0.00187061617893
5954.62329,0.00212788975942
5954.63329,0.00232708625946
5954.64329,0.00245417955654
5954.65329,0.00249531437694
5954.66329,0.00246051794097
5954.67329,0.00237345918583
5954.68329,0.00225145191119
5954.69329,0.00211603686678
5954.70329,0.0019828651807
5954.71329,0.00183458417003
5954.72329,0.00164009364013
5954.73329,0.00140195381568
5954.74329,0.0011582477833
5954.75329,0.000944885517664
5954.76329,0.000775634097897
5954.77329,0.000648303925422
5954.78329,0.00055544106776
5954.79329,0.000489706920457
5954.80329,0.000444629048033
5954.81329,0.000412644243634
5954.82329,0.000383829900602
5954.83329,0.000351169016397
5954.84329,0.000316482309283
5954.85329,0.000284596568109
5954.86329,0.000256552809046
5954.87329,0.000232051844894
5954.88329,0.00021172870608
5954.89329,0.0001956001658
5954.90329,0.000182483317881
5954.91329,0.000171079944856
5954.92329,0.000160908706608
5954.93329,0.000152149303209
5954.94329,0.000145005338584
5954.95329,0.000139477638132
5954.96329,0.00013548953584
5954.97329,0.000133025965065
5954.98329,0.0001321843011
5954.99329,0.000133088331759
5955.00329,0.000135521345643
5955.01329,0.000138455889047
5955.02329,0.00014066283943
5955.03329,0.000142356160213
5955.04329,0.000144806029326
5955.05329,0.000148178963465
5955.06329,0.000151141840796
5955.07329,0.000152443174103
5955.08329,0.00015228751807
5955.09329,0.00015220621298
5955.10329,0.000153983605667
5955.11329,0.000158901871823
5955.12329,0.000167738308262
5955.13329,0.000180727207016
5955.14329,0.000197250024394
5955.15329,0.000216943699464
5955.16329,0.000242172651251
5955.17329,0.00027803667451
5955.18329,0.000330305111388
5955.19329,0.000403737561822
5955.20329,0.000497771161061
5955.21329,0.000597315844521
5955.22329,0.000669387891062
5955.23329,0.000684260959184
5955.24329,0.000642513008558
5955.25329,0.000568007075953
5955.26329,0.000487539533618
5955.27329,0.000420896475179
5955.28329,0.000373578807775
5955.29329,0.000339588644931
5955.30329,0.000312344837598
5955.31329,0.000291559176364
5955.32329,0.000280993630105
5955.33329,0.000282752260202
5955.34329,0.000296266464735
5955.35329,0.000320922893848
5955.36329,0.00035623380348
5955.37329,0.000398161951682
5955.38329,0.000440579550787
5955.39329,0.000484376361826
5955.40329,0.000538193166934
5955.41329,0.000604297921193
5955.42329,0.00066777086061
5955.43329,0.000709725410072
5955.44329,0.000726903099078
5955.45329,0.000723590273073
5955.46329,0.000705188405304
5955.47329,0.000687572450889
5955.48329,0.000690103882358
5955.49329,0.000723265286309
5955.50329,0.000790676921792
5955.51329,0.000887420230905
5955.52329,0.00098065002207
5955.53329,0.00100539126015
5955.54329,0.000920924358374
5955.55329,0.000765129350141
5955.56329,0.000608321831287
5955.57329,0.000487512657218
5955.58329,0.00040467287079
5955.59329,0.000349709879852
5955.60329,0.000313917538928
5955.61329,0.000293270835195
5955.62329,0.000286132804369
5955.63329,0.000290166997564
5955.64329,0.000301843861826
5955.65329,0.000319432525862
5955.66329,0.000345527414357
5955.67329,0.000383450849263
5955.68329,0.000429627863735
5955.69329,0.000471676193766
5955.70329,0.000499749706057
5955.71329,0.000518833734199
5955.72329,0.000540101939626
5955.73329,0.000562806307613
5955.74329,0.000572247570078
5955.75329,0.000552514172998
5955.76329,0.000501285684098
5955.77329,0.000434230913372
5955.78329,0.000371899655003
5955.79329,0.00032602267924
5955.80329,0.000298704051167
5955.81329,0.000286951119037
5955.82329,0.000285146959085
5955.83329,0.000285724769709
5955.84329,0.000281220580919
5955.85329,0.000268979291607
5955.86329,0.000252283706093
5955.87329,0.000234923701083
5955.88329,0.000217856509344
5955.89329,0.00020040181023
5955.90329,0.000182161299515
5955.91329,0.000165163657451
5955.92329,0.000152467456972
5955.93329,0.000145312801467
5955.94329,0.000143041036817
5955.95329,0.000143964354566
5955.96329,0.000146005611942
5955.97329,0.000147722147605
5955.98329,0.000148843004407
5955.99329,0.000149211738209
5956.00329,0.000148258512669
5956.01329,0.000146304680194
5956.02329,0.000145263316102
5956.03329,0.000147102962023
5956.04329,0.000151896489387
5956.05329,0.000157522248049
5956.06329,0.000160962134526
5956.07329,0.00016077989775
5956.08329,0.000158708727572
5956.09329,0.000157693809781
5956.10329,0.000158726590893
5956.11329,0.000160029327658
5956.12329,0.000158873468969
5956.13329,0.000154493669646
5956.14329,0.000148798452722
5956.15329,0.000143784829559
5956.16329,0.000139518751753
5956.17329,0.000135327970488
5956.18329,0.000131934463483
5956.19329,0.000131348423316
5956.20329,0.000135381600061
5956.21329,0.000144741060288
5956.22329,0.000158042324952
5956.23329,0.000170123418705
5956.24329,0.000173275023018
5956.25329,0.000164462210031
5956.26329,0.000148998861188
5956.27329,0.000134031694854
5956.28329,0.000122872603001
5956.29329,0.000115760411059
5956.30329,0.000112105893938
5956.31329,0.000111437261628
5956.32329,0.000113513751209
5956.33329,0.000118176600183
5956.34329,0.000125134297473
5956.35329,0.000134161021472
5956.36329,0.000145789635838
5956.37329,0.000161545212102
5956.38329,0.000183832323787
5956.39329,0.000216258272555
5956.40329,0.00026393552975
5956.41329,0.000331528606054
5956.42329,0.000415142447283
5956.43329,0.00048917232323
5956.44329,0.000511761395413
5956.45329,0.000467131602564
5956.46329,0.000386001114193
5956.47329,0.000306994332185
5956.48329,0.000246575666119
5956.49329,0.000204735398632
5956.50329,0.00017687257407
5956.51329,0.000158842178078
5956.52329,0.000147901177304
5956.53329,0.000142523862852
5956.54329,0.000142078322122
5956.55329,0.000146444346115
5956.56329,0.000155380182101
5956.57329,0.000167764103249
5956.58329,0.000181043078079
5956.59329,0.00019056286863
5956.60329,0.00019061517581
5956.61329,0.000179608994723
5956.62329,0.000162947820584
5956.63329,0.000147597723137
5956.64329,0.000136701101789
5956.65329,0.000130199145801
5956.66329,0.000127096732035
5956.67329,0.000126499034294
5956.68329,0.000127852668618
5956.69329,0.000130904684565
5956.70329,0.00013542765888
5956.71329,0.000140961533223
5956.72329,0.000146974195799
5956.73329,0.000153324578519
5956.74329,0.000160529816258
5956.75329,0.00016977406438
5956.76329,0.000182523867429
5956.77329,0.00019978737007
5956.78329,0.000221352398481
5956.79329,0.000244969901081
5956.80329,0.000266676326431
5956.81329,0.000283992286471
5956.82329,0.000299073524268
5956.83329,0.000316351612547
5956.84329,0.000337398035947
5956.85329,0.000360584402274
5956.86329,0.000385329179042
5956.87329,0.000415590369747
5956.88329,0.000458879318109
5956.89329,0.000519070808544
5956.90329,0.00058615962346
5956.91329,0.000634192404641
5956.92329,0.000645219990602
5956.93329,0.00063465325871
5956.94329,0.000630760159698
5956.95329,0.000641804410994
5956.96329,0.000658838352177
5956.97329,0.000679633276186
5956.98329,0.000714995089932
5956.99329,0.000775547161562
5957.00329,0.000869468659274
5957.01329,0.00100969335639
5957.02329,0.00121276390065
5957.03329,0.00149481652176
5957.04329,0.00186635128506
5957.05329,0.00230912867035
5957.06329,0.00272795331046
5957.07329,0.00294229670709
5957.08329,0.00282576695723
5957.09329,0.00245919328337
5957.10329,0.002043156054
5957.11329,0.00171849459676
5957.12329,0.00153031351327
5957.13329,0.00147945420915
5957.14329,0.00155409562236
5957.15329,0.00171673279927
5957.16329,0.00186867204546
5957.17329,0.00187443492213
5957.18329,0.00168851780385
5957.19329,0.00140463115289
5957.20329,0.00113686285679
5957.21329,0.000932857518165
5957.22329,0.000789878064681
5957.23329,0.000688217249248
5957.24329,0.000610104447772
5957.25329,0.000547530465085
5957.26329,0.000500054658033
5957.27329,0.000469759538355
5957.28329,0.000458773390821
5957.29329,0.000469342218381
5957.30329,0.000505451318759
5957.31329,0.000573944669376
5957.32329,0.000681983381053
5957.33329,0.000824449562045
5957.34329,0.000960247352942
5957.35329,0.00101506079482
5957.36329,0.000952896535551
5957.37329,0.000823996892494
5957.38329,0.000700160020762
5957.39329,0.00060974229856
5957.40329,0.000546002191535
5957.41329,0.000499996546208
5957.42329,0.00047278399523
5957.43329,0.000467254712107
5957.44329,0.000482142242783
5957.45329,0.00051226162087
5957.46329,0.000549845977803
5957.47329,0.000586896436909
5957.48329,0.000618028296038
5957.49329,0.000641311401197
5957.50329,0.000656870413418
5957.51329,0.000665831492478
5957.52329,0.000669922638884
5957.53329,0.000672776554883
5957.54329,0.000681456768966
5957.55329,0.00070334119328
5957.56329,0.00073596664102
5957.57329,0.000755948191658
5957.58329,0.000734011137882
5957.59329,0.000668916393501
5957.60329,0.00058653470991
5957.61329,0.00051111807923
5957.62329,0.00045217053444
5957.63329,0.00040905799892
5957.64329,0.000378261369998
5957.65329,0.000356147682483
5957.66329,0.000339334074401
5957.67329,0.000326145080534
5957.68329,0.000317430336014
5957.69329,0.000315195986424
5957.70329,0.000320922233775
5957.71329,0.000335503609579
5957.72329,0.000360063550114
5957.73329,0.000396626944617
5957.74329,0.00044856372135
5957.75329,0.000520883781315
5957.76329,0.00062000141032
5957.77329,0.00075152775999
5957.78329,0.000913234021579
5957.79329,0.00108239877266
5957.80329,0.00121059842695
5957.81329,0.00125147692997
5957.82329,0.00120761158762
5957.83329,0.00113238838147
5957.84329,0.00108438401317
5957.85329,0.00109763801131
5957.86329,0.00118119392987
5957.87329,0.00131599310168
5957.88329,0.00144156701579
5957.89329,0.00147443756833
5957.90329,0.00138048310582
5957.91329,0.00120806424242
5957.92329,0.00102665435197
5957.93329,0.000875944468118
5957.94329,0.000771833735395
5957.95329,0.000718323067844
5957.96329,0.000709399787759
5957.97329,0.000726780135241
5957.98329,0.000742316422557
5957.99329,0.000737723783932
5958.00329,0.000716381293258
5958.01329,0.000686899242635
5958.02329,0.000657503159436
5958.03329,0.000643228535683
5958.04329,0.000656818174638
5958.05329,0.000694143210692
5958.06329,0.000731195741073
