nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
6611.48,9.71559421569e-06
6611.49,8.18527875572e-06
6611.5,6.83865978521e-06
6611.51,5.7803581949e-06
6611.52,4.99329103372e-06
6611.53,4.41585789766e-06
6611.54,3.97601482549e-06
6611.55,3.61837923219e-06
6611.56,3.32568591903e-06
6611.57,3.10509990149e-06
6611.58,2.96247090829e-06
6611.59,2.89473209416e-06
6611.6,2.88537873962e-06
6611.61,2.89680465531e-06
6611.62,2.89090404043e-06
6611.63,2.87486503835e-06
6611.64,2.89800079618e-06
6611.65,3.00400661122e-06
6611.66,3.21002178727e-06
6611.67,3.51614609903e-06
6611.68,3.92268853177e-06
6611.69,4.42369488819e-06
6611.7,4.95282631489e-06
6611.71,5.34798641389e-06
6611.72,5.43591127532e-06
6611.73,5.1923049191e-06
6611.74,4.77469992522e-06
6611.75,4.381680615e-06
6611.76,4.12314609661e-06
6611.77,4.00473008059e-06
6611.78,3.98861473942e-06
6611.79,4.0492546186e-06
6611.8,4.16086631387e-06
6611.81,4.27756632344e-06
6611.82,4.36031696002e-06
6611.83,4.40904842475e-06
6611.84,4.46600073639e-06
6611.85,4.58484192115e-06
6611.86,4.78807914051e-06
6611.87,5.01868594998e-06
6611.88,5.15340907836e-06
6611.89,5.13513311232e-06
6611.9,5.05325316859e-06
6611.91,5.04022547053e-06
6611.92,5.15599489985e-06
6611.93,5.37989157519e-06
6611.94,5.65116872602e-06
6611.95,5.96283677743e-06
6611.96,6.39206661486e-06
6611.97,6.94592503466e-06
6611.98,7.43398944145e-06
6611.99,7.56584033872e-06
6612.0,7.2081600353e-06
6612.01,6.51324790858e-06
6612.02,5.76281436746e-06
6612.03,5.16140509914e-06
6612.04,4.7904235764e-06
6612.05,4.66496792506e-06
6612.06,4.78786824444e-06
6612.07,5.17162354311e-06
6612.08,5.83693816846e-06
6612.09,6.79209416539e-06
6612.1,7.96623953876e-06
6612.11,9.1135883013e-06
6612.12,9.8719056495e-06
6612.13,1.00209058896e-05
6612.14,9.58964332053e-06
6612.15,8.74524718894e-06
6612.16,7.7379310939e-06
6612.17,6.83508305224e-06
6612.18,6.20161541349e-06
6612.19,5.87850434088e-06
6612.2,5.85102542934e-06
6612.21,6.10065550094e-06
6612.22,6.59754109056e-06
6612.23,7.26871386795e-06
6612.24,8.0090264252e-06
6612.25,8.73511530082e-06
6612.26,9.35924417676e-06
6612.27,9.72619718948e-06
6612.28,9.80633292323e-06
6612.29,9.88095803557e-06
6612.3,1.02603275956e-05
6612.31,1.09859912243e-05
6612.32,1.19125630863e-05
6612.33,1.28959035714e-05
6612.34,1.38406815282e-05
6612.35,1.46807373076e-05
6612.36,1.53436184206e-05
6612.37,1.56351928136e-05
6612.38,1.52726679646e-05
6612.39,1.41689125467e-05
6612.4,1.25537607509e-05
6612.41,1.0803402894e-05
6612.42,9.211522451e-06
6612.43,7.91945862686e-06
6612.44,6.97998258706e-06
6612.45,6.39809262003e-06
6612.46,6.12692976108e-06
6612.47,6.04186150882e-06
6612.48,5.95235245201e-06
6612.49,5.74882524372e-06
6612.5,5.51637238459e-06
6612.51,5.41158277254e-06
6612.52,5.52080362298e-06
6612.53,5.85916365707e-06
6612.54,6.39669668593e-06
6612.55,7.04201985936e-06
6612.56,7.63774084829e-06
6612.57,8.05464566927e-06
6612.58,8.32880678906e-06
6612.59,8.64698066968e-06
6612.6,9.17918700265e-06
6612.61,9.97720077966e-06
6612.62,1.10591811168e-05
6612.63,1.25376526034e-05
6612.64,1.45892195692e-05
6612.65,1.73509655028e-05
6612.66,2.08207125175e-05
6612.67,2.480122494e-05
6612.68,2.9187327501e-05
6612.69,3.41485428226e-05
6612.7,3.93618567782e-05
6612.71,4.32803384577e-05
6612.72,4.40087076277e-05
6612.73,4.1151602186e-05
6612.74,3.61344206112e-05
6612.75,3.0592599148e-05
6612.76,2.53484877139e-05
6612.77,2.07958402959e-05
6612.78,1.71480237988e-05
6612.79,1.43082625273e-05
6612.8,1.20677165641e-05
6612.81,1.03361690764e-05
6612.82,9.07078938406e-06
6612.83,8.18435996444e-06
6612.84,7.58284963538e-06
6612.85,7.22492874906e-06
6612.86,7.13167247476e-06
6612.87,7.3568783509e-06
6612.88,7.92947823242e-06
6612.89,8.75052196577e-06
6612.9,9.54742805203e-06
6612.91,1.01135057304e-05
6612.92,1.05781871527e-05
6612.93,1.11927934119e-05
6612.94,1.20149731309e-05
6612.95,1.30049889375e-05
6612.96,1.42299969639e-05
6612.97,1.55811070859e-05
6612.98,1.6319077391e-05
6612.99,1.56264164179e-05
6613.0,1.37069813036e-05
6613.01,1.15478387688e-05
6613.02,9.82828900281e-06
6613.03,8.65745059799e-06
6613.04,7.96209847903e-06
6613.05,7.66938541946e-06
6613.06,7.59323718462e-06
6613.07,7.41604289106e-06
6613.08,6.93983564247e-06
6613.09,6.27981285446e-06
6613.1,5.68618044443e-06
6613.11,5.28816017196e-06
6613.12,5.06164423249e-06
6613.13,4.94658206127e-06
6613.14,4.9487708656e-06
6613.15,5.12697358824e-06
6613.16,5.53369765631e-06
6613.17,6.19700392336e-06
6613.18,7.14118134204e-06
6613.19,8.44397965522e-06
6613.2,1.02701627175e-05
6613.21,1.27843806334e-05
6613.22,1.59327689067e-05
6613.23,1.91692304599e-05
6613.24,2.14925253988e-05
6613.25,2.20366365903e-05
6613.26,2.05823198946e-05
6613.27,1.76351493308e-05
6613.28,1.42053013762e-05
6613.29,1.11928495342e-05
6613.3,8.96454840231e-06
6613.31,7.4782351449e-06
6613.32,6.55869739947e-06
6613.33,6.04324293078e-06
6613.34,5.8202850966e-06
6613.35,5.8159827154e-06
6613.36,5.94182723407e-06
6613.37,6.06681228899e-06
6613.38,6.08371261122e-06
6613.39,6.00829051156e-06
6613.4,5.97139396865e-06
6613.41,6.11804094592e-06
6613.42,6.54535462867e-06
6613.43,7.29674436506e-06
6613.44,8.335518782e-06
6613.45,9.47160078321e-06
6613.46,1.03305205944e-05
6613.47,1.05178807359e-05
6613.48,9.91558511524e-06
6613.49,8.77193254807e-06
6613.5,7.47796301189e-06
6613.51,6.32039534931e-06
6613.52,5.42162202015e-06
6613.53,4.79407238257e-06
6613.54,4.40458369448e-06
6613.55,4.21670806041e-06
6613.56,4.21144321388e-06
6613.57,4.39523159964e-06
6613.58,4.7856939704e-06
6613.59,5.35252736041e-06
6613.6,5.94466107591e-06
6613.61,6.36134373171e-06
6613.62,6.57324320651e-06
6613.63,6.71230795235e-06
6613.64,6.87296694634e-06
6613.65,7.15190992926e-06
6613.66,7.73268202851e-06
6613.67,8.78183601035e-06
6613.68,1.03219243968e-05
6613.69,1.21185534593e-05
6613.7,1.36363533989e-05
6613.71,1.43523283445e-05
6613.72,1.42702516497e-05
6613.73,1.38264673044e-05
6613.74,1.3245499649e-05
6613.75,1.24587641424e-05
6613.76,1.16275456239e-05
6613.77,1.11586418544e-05
6613.78,1.12339769552e-05
6613.79,1.16461215251e-05
6613.8,1.20733129193e-05
6613.81,1.25041589856e-05
6613.82,1.32793595436e-05
6613.83,1.46610062965e-05
6613.84,1.65527654051e-05
6613.85,1.87850931049e-05
6613.86,2.13944072886e-05
6613.87,2.40034165812e-05
6613.88,2.52668349774e-05
6613.89,2.40584421929e-05
6613.9,2.09932524136e-05
6613.91,1.77228763336e-05
6613.92,1.53574816627e-05
6613.93,1.41629652508e-05
6613.94,1.40247479905e-05
6613.95,1.48193132438e-05
6613.96,1.65724991502e-05
6613.97,1.93729714332e-05
6613.98,2.30457130859e-05
6613.99,2.67608877941e-05
6614.0,2.90189175058e-05
6614.01,2.8550111793e-05
6614.02,2.55066220055e-05
6614.03,2.13146519762e-05
6614.04,1.73658086339e-05
6614.05,1.42634672368e-05
6614.06,1.20101126058e-05
6614.07,1.04412740741e-05
6614.08,9.46780649326e-06
6614.09,9.0713355675e-06
6614.1,9.16050354473e-06
6614.11,9.40397407725e-06
6614.12,9.29610675332e-06
6614.13,8.61073762234e-06
6614.14,7.60495301093e-06
6614.15,6.61078537258e-06
6614.16,5.7310317149e-06
6614.17,4.9587105901e-06
6614.18,4.32601420535e-06
6614.19,3.87370801612e-06
6614.2,3.60663840037e-06
6614.21,3.51282910008e-06
6614.22,3.58367800371e-06
6614.23,3.80103001061e-06
6614.24,4.08746903362e-06
6614.25,4.2672494407e-06
6614.26,4.17325079013e-06
6614.27,3.83971672666e-06
6614.28,3.45123828325e-06
6614.29,3.13591334198e-06
6614.3,2.92230306771e-06
6614.31,2.80462553985e-06
6614.32,2.77863267642e-06
6614.33,2.84692418947e-06
6614.34,3.02060069389e-06
6614.35,3.32039928058e-06
6614.36,3.76855469799e-06
6614.37,4.36566601565e-06
6614.38,5.08553199434e-06
6614.39,5.94083709546e-06
6614.4,7.04096629405e-06
6614.41,8.52582755549e-06
6614.42,1.03728111986e-05
6614.43,1.20723695899e-05
6614.44,1.27102294482e-05
6614.45,1.19398712906e-05
6614.46,1.04343508616e-05
6614.47,9.01729398216e-06
6614.48,8.05650433264e-06
6614.49,7.60369556284e-06
6614.5,7.60070826317e-06
6614.51,8.00612906474e-06
6614.52,8.82960649659e-06
6614.53,9.97353541787e-06
6614.54,1.10382807616e-05
6614.55,1.14431224504e-05
6614.56,1.09478717729e-05
6614.57,9.92453347647e-06
6614.58,8.9629700598e-06
6614.59,8.44295280404e-06
6614.6,8.4978169533e-06
6614.61,9.12241579146e-06
6614.62,1.01700785386e-05
6614.63,1.12469833354e-05
6614.64,1.1759923138e-05
6614.65,1.13256844927e-05
6614.66,1.01367915967e-05
6614.67,8.74236574273e-06
6614.68,7.58182481773e-06
6614.69,6.80058176089e-06
6614.7,6.30017234231e-06
6614.71,5.86612577619e-06
6614.72,5.35890009094e-06
6614.73,4.82469728575e-06
6614.74,4.39261420119e-06
6614.75,4.13960404617e-06
6614.76,4.07099684163e-06
6614.77,4.14598757385e-06
6614.78,4.29428919567e-06
6614.79,4.44739732068e-06
6614.8,4.58609688829e-06
6614.81,4.74672156357e-06
6614.82,4.96264970181e-06
6614.83,5.23086087903e-06
6614.84,5.56663731527e-06
6614.85,6.05300660014e-06
6614.86,6.79208993325e-06
6614.87,7.8052062201e-06
6614.88,8.95217135011e-06
6614.89,9.92434958696e-06
6614.9,1.03810245983e-05
6614.91,1.01978538087e-05
6614.92,9.60254192292e-06
6614.93,8.9920955448e-06
6614.94,8.62699046207e-06
6614.95,8.54818766911e-06
6614.96,8.72589915265e-06
6614.97,9.20856621872e-06
6614.98,1.01306283407e-05
6614.99,1.16093208702e-05
6615.0,1.35496789878e-05
6615.01,1.54106048235e-05
6615.02,1.62970813441e-05
6615.03,1.57090960208e-05
6615.04,1.41244126684e-05
6615.05,1.24911749831e-05
6615.06,1.14570421071e-05
6615.07,1.12337570373e-05
6615.08,1.17841226327e-05
6615.09,1.28798779073e-05
6615.1,1.40153431618e-05
6615.11,1.44776973626e-05
6615.12,1.38074649732e-05
6615.13,1.22097826317e-05
6615.14,1.03130532523e-05
6615.15,8.63151941271e-06
6615.16,7.36994550402e-06
6615.17,6.5359692173e-06
6615.18,6.07431477734e-06
6615.19,5.92077615817e-06
6615.2,5.99376924544e-06
6615.21,6.1718232328e-06
6615.22,6.32218127995e-06
6615.23,6.38361388798e-06
6615.24,6.40557881105e-06
6615.25,6.50339336808e-06
6615.26,6.79509393737e-06
6615.27,7.31414519842e-06
6615.28,7.87417357513e-06
6615.29,8.12912527832e-06
6615.3,7.98563258976e-06
6615.31,7.77700396283e-06
6615.32,7.89892065974e-06
6615.33,8.49590138017e-06
6615.34,9.42202984992e-06
6615.35,1.04321875951e-05
6615.36,1.15483725793e-05
6615.37,1.3049668583e-05
6615.38,1.49526423028e-05
6615.39,1.67037117263e-05
6615.4,1.75242306852e-05
6615.41,1.7110588541e-05
6615.42,1.57578967639e-05
6615.43,1.39308176284e-05
6615.44,1.20874354955e-05
6615.45,1.05218609274e-05
6615.46,9.2203253764e-06
6615.47,8.03928067776e-06
6615.48,6.9400553996e-06
6615.49,5.99453617556e-06
6615.5,5.27128609125e-06
6615.51,4.78171085008e-06
6615.52,4.48743760985e-06
6615.53,4.32333167884e-06
6615.54,4.24512259868e-06
6615.55,4.2673372397e-06
6615.56,4.41436247347e-06
6615.57,4.63138106943e-06
6615.58,4.79106711966e-06
6615.59,4.8380441814e-06
6615.6,4.86085944664e-06
6615.61,4.97262163345e-06
6615.62,5.23762764492e-06
6615.63,5.71220861995e-06
6615.64,6.46230755087e-06
6615.65,7.55539865173e-06
6615.66,9.08933432454e-06
6615.67,1.12480697131e-05
6615.68,1.42862196663e-05
6615.69,1.83408104229e-05
6615.7,2.30084020829e-05
6615.71,2.6906720515e-05
6615.72,2.81607935773e-05
6615.73,2.60986745002e-05
6615.74,2.19714102666e-05
6615.75,1.7563460072e-05
6615.76,1.39062111802e-05
6615.77,1.12529132646e-05
6615.78,9.49113656539e-06
6615.79,8.42552098531e-06
6615.8,7.8803061992e-06
6615.81,7.7251884302e-06
6615.82,7.91172625482e-06
6615.83,8.46129651169e-06
6615.84,9.3429735638e-06
6615.85,1.03331972285e-05
6615.86,1.10182854553e-05
6615.87,1.10619495152e-05
6615.88,1.05036177846e-05
6615.89,9.65329587244e-06
6615.9,8.76611240295e-06
6615.91,7.94330046887e-06
6615.92,7.18701410403e-06
6615.93,6.48048325168e-06
6615.94,5.85860232377e-06
6615.95,5.35392024414e-06
6615.96,4.92031212575e-06
6615.97,4.50532795661e-06
6615.98,4.14192954743e-06
6615.99,3.88884891667e-06
6616.0,3.752824928e-06
6616.01,3.70232584687e-06
6616.02,3.71749678997e-06
6616.03,3.82633571375e-06
6616.04,4.07796054551e-06
6616.05,4.46618342239e-06
6616.06,4.90526862728e-06
6616.07,5.30933498128e-06
6616.08,5.66269866365e-06
6616.09,5.96260596258e-06
6616.1,6.12691431097e-06
6616.11,6.04905495118e-06
6616.12,5.76041671771e-06
6616.13,5.4374332903e-06
6616.14,5.25424523884e-06
6616.15,5.27930009079e-06
6616.16,5.4693397883e-06
6616.17,5.7689546365e-06
6616.18,6.23365136807e-06
6616.19,6.99189577253e-06
6616.2,8.09405700889e-06
6616.21,9.40157237731e-06
6616.22,1.05668820969e-05
6616.23,1.11851366116e-05
6616.24,1.10523084388e-05
6616.25,1.02604308079e-05
6616.26,9.09127072054e-06
6616.27,7.84513217373e-06
6616.28,6.69952925317e-06
6616.29,5.73358480951e-06
6616.3,5.00569847846e-06
6616.31,4.53699856343e-06
6616.32,4.29971546537e-06
6616.33,4.24583778612e-06
6616.34,4.33605687821e-06
6616.35,4.56451358156e-06
6616.36,4.96979702878e-06
6616.37,5.61436189651e-06
6616.38,6.53671168988e-06
6616.39,7.6796941864e-06
6616.4,8.80181627715e-06
6616.41,9.47700262782e-06
6616.42,9.35249829101e-06
6616.43,8.48689099229e-06
6616.44,7.2951010356e-06
6616.45,6.17789607843e-06
6616.46,5.31861598504e-06
6616.47,4.72990060992e-06
6616.48,4.35656409528e-06
6616.49,4.14530837037e-06
6616.5,4.06742140976e-06
6616.51,4.09375332281e-06
6616.52,4.1624856515e-06
6616.53,4.18482075634e-06
6616.54,4.11214895166e-06
6616.55,3.98866329422e-06
6616.56,3.90273799009e-06
6616.57,3.91236958155e-06
6616.58,4.03532045981e-06
6616.59,4.28253373283e-06
6616.6,4.68096033171e-06
6616.61,5.26762565478e-06
6616.62,6.07566140889e-06
6616.63,7.14546020777e-06
6616.64,8.56235434602e-06
6616.65,1.04571749504e-05
6616.66,1.29235776764e-05
6616.67,1.58839748337e-05
6616.68,1.91284144855e-05
6616.69,2.25848018819e-05
6616.7,2.60910239711e-05
6616.71,2.87006644109e-05
6616.72,2.89903383535e-05
6616.73,2.65265185171e-05
6616.74,2.24392933984e-05
6616.75,1.8274156692e-05
6616.76,1.48888209576e-05
6616.77,1.24205918e-05
6616.78,1.06870961253e-05
6616.79,9.43371832323e-06
6616.8,8.43137316189e-06
6616.81,7.56036231683e-06
6616.82,6.82894335027e-06
6616.83,6.29536006274e-06
6616.84,5.9996904459e-06
6616.85,5.92593907301e-06
6616.86,5.97478663998e-06
6616.87,6.01460197151e-06
6616.88,5.97894068783e-06
6616.89,5.86377417534e-06
6616.9,5.68975744429e-06
6616.91,5.5310110171e-06
6616.92,5.47395919714e-06
6616.93,5.50123436445e-06
6616.94,5.47573208031e-06
6616.95,5.24745656104e-06
6616.96,4.78615804892e-06
6616.97,4.21943273702e-06
6616.98,3.70762518127e-06
6616.99,3.3164078177e-06
6617.0,3.02450027254e-06
6617.01,2.80295219799e-06
6617.02,2.65647763428e-06
6617.03,2.60001989786e-06
6617.04,2.62586414519e-06
6617.05,2.69643577106e-06
6617.06,2.75724831526e-06
6617.07,2.75850236195e-06
6617.08,2.68696344399e-06
6617.09,2.58787586749e-06
6617.1,2.53156146078e-06
6617.11,2.56420577258e-06
6617.12,2.70135442192e-06
6617.13,2.9438721385e-06
6617.14,3.28321333639e-06
6617.15,3.69241034183e-06
6617.16,4.12550925506e-06
6617.17,4.56068274375e-06
6617.18,5.05602693918e-06
6617.19,5.72909919077e-06
6617.2,6.6606817527e-06
6617.21,7.80064472829e-06
6617.22,8.95826439047e-06
6617.23,9.88745270745e-06
6617.24,1.02846565892e-05
6617.25,9.85475666652e-06
6617.26,8.66594956314e-06
6617.27,7.18490400351e-06
6617.28,5.85062382542e-06
6617.29,4.84120171796e-06
6617.3,4.14572219066e-06
6617.31,3.67090356599e-06
6617.32,3.30735960425e-06
6617.33,2.99493715398e-06
6617.34,2.74830413381e-06
6617.35,2.6069493165e-06
6617.36,2.59565890975e-06
6617.37,2.72506056311e-06
6617.38,2.98157844981e-06
6617.39,3.29161299497e-06
6617.4,3.51361995953e-06
6617.41,3.53146255839e-06
6617.42,3.36352717597e-06
6617.43,3.13082845857e-06
6617.44,2.94829578207e-06
6617.45,2.86021625978e-06
6617.46,2.8304096927e-06
6617.47,2.78688927919e-06
6617.48,2.70196168744e-06
6617.49,2.62080166787e-06
6617.5,2.6172270142e-06
6617.51,2.75649731886e-06
6617.52,3.07477394726e-06
6617.53,3.51986577728e-06
6617.54,3.88043811609e-06
6617.55,3.89954246486e-06
6617.56,3.57188645378e-06
6617.57,3.15450134255e-06
6617.58,2.87290490626e-06
6617.59,2.79498413285e-06
6617.6,2.890210638e-06
6617.61,3.08182128471e-06
6617.62,3.27050713743e-06
6617.63,3.37159723152e-06
6617.64,3.37733411577e-06
6617.65,3.37072895491e-06
6617.66,3.42952537605e-06
6617.67,3.53094364348e-06
6617.68,3.56715571087e-06
6617.69,3.45330919851e-06
6617.7,3.21547253126e-06
6617.71,2.9566073933e-06
6617.72,2.76129502635e-06
6617.73,2.65408477821e-06
6617.74,2.62001633903e-06
6617.75,2.63855666274e-06
6617.76,2.69687503824e-06
6617.77,2.79090477018e-06
6617.78,2.93929781799e-06
6617.79,3.18581497791e-06
6617.8,3.55779036099e-06
6617.81,4.00706058504e-06
6617.82,4.39974723511e-06
6617.83,4.61902092759e-06
6617.84,4.68707584893e-06
6617.85,4.68578869888e-06
6617.86,4.5744573993e-06
6617.87,4.26096374535e-06
6617.88,3.82165833892e-06
6617.89,3.44884391573e-06
6617.9,3.26454763443e-06
6617.91,3.29993691012e-06
6617.92,3.56471454336e-06
6617.93,4.08805783558e-06
6617.94,4.90462113889e-06
6617.95,5.97420485144e-06
6617.96,7.04890998062e-06
6617.97,7.65487086361e-06
6617.98,7.42446986433e-06
6617.99,6.4831825032e-06
6618.0,5.29773880214e-06
6618.01,4.23891502667e-06
6618.02,3.43466452032e-06
6618.03,2.8720565499e-06
6618.04,2.49755657415e-06
6618.05,2.25325358999e-06
6618.06,2.08960521683e-06
6618.07,1.97751104761e-06
6618.08,1.90921410935e-06
6618.09,1.88512715137e-06
6618.1,1.89261309148e-06
6618.11,1.90136734715e-06
6618.12,1.89025792758e-06
6618.13,1.85486067521e-06
6618.14,1.79628568423e-06
6618.15,1.73401721462e-06
6618.16,1.70078311766e-06
6618.17,1.71751793861e-06
6618.18,1.79126205898e-06
6618.19,1.92729649183e-06
6618.2,2.13690305335e-06
6618.21,2.43885369655e-06
6618.22,2.85434483587e-06
6618.23,3.39564585156e-06
6618.24,4.06077627183e-06
6618.25,4.82885906697e-06
6618.26,5.60572224258e-06
6618.27,6.17672170983e-06
6618.28,6.34585740932e-06
6618.29,6.1683494946e-06
6618.3,5.92726797402e-06
6618.31,5.8599525598e-06
6618.32,5.94259805016e-06
6618.33,5.91747705965e-06
6618.34,5.60887102048e-06
6618.35,5.15707970555e-06
6618.36,4.81052302579e-06
6618.37,4.68518815712e-06
6618.38,4.79252206479e-06
6618.39,5.12789111414e-06
6618.4,5.70350833076e-06
6618.41,6.55096860482e-06
6618.42,7.67442387887e-06
6618.43,8.9767323108e-06
6618.44,1.02667895579e-05
6618.45,1.14165443108e-05
6618.46,1.24905689867e-05
6618.47,1.35799064611e-05
6618.48,1.45188684093e-05
6618.49,1.50081221641e-05
6618.5,1.50958204494e-05
6618.51,1.52130397188e-05
6618.52,1.56242241829e-05
6618.53,1.6067697531e-05
6618.54,1.59821038502e-05
6618.55,1.50689618114e-05
6618.56,1.35808117502e-05
6618.57,1.20328598725e-05
6618.58,1.08264972336e-05
6618.59,1.01729599177e-05
6618.6,1.01534320794e-05
6618.61,1.07349290671e-05
6618.62,1.17045943477e-05
6618.63,1.25752236511e-05
6618.64,1.27102051246e-05
6618.65,1.18080727466e-05
6618.66,1.01923815645e-05
6618.67,8.44603519254e-06
6618.68,6.93991466384e-06
6618.69,5.75879409211e-06
6618.7,4.84885389061e-06
6618.71,4.14536952201e-06
6618.72,3.61200478807e-06
6618.73,3.2222899074e-06
6618.74,2.94931645811e-06
6618.75,2.77618723878e-06
6618.76,2.69990642819e-06
6618.77,2.72702130406e-06
6618.78,2.87003959595e-06
6618.79,3.13549298475e-06
6618.8,3.49086193274e-06
6618.81,3.81340243349e-06
6618.82,3.92879627148e-06
6618.83,3.81072173674e-06
6618.84,3.63869219776e-06
6618.85,3.57105922966e-06
6618.86,3.5798104188e-06
6618.87,3.50633325248e-06
6618.88,3.24003307651e-06
6618.89,2.83255398054e-06
6618.9,2.41584098762e-06
6618.91,2.07235791189e-06
6618.92,1.81471460922e-06
6618.93,1.62895033562e-06
6618.94,1.50145641841e-06
6618.95,1.42243016994e-06
6618.96,1.38626863883e-06
6618.97,1.38872609435e-06
6618.98,1.41883515859e-06
6618.99,1.45592316476e-06
6619.0,1.48230851926e-06
6619.01,1.50199905383e-06
6619.02,1.54150735268e-06
6619.03,1.62996929415e-06
6619.04,1.77085309248e-06
6619.05,1.92102311278e-06
6619.06,2.00020434745e-06
6619.07,1.94832761758e-06
6619.08,1.79308195772e-06
6619.09,1.62517532295e-06
6619.1,1.51053662552e-06
6619.11,1.46413906748e-06
6619.12,1.47255164238e-06
6619.13,1.51010991176e-06
6619.14,1.55468633388e-06
6619.15,1.6073585546e-06
6619.16,1.68522647737e-06
6619.17,1.79723014605e-06
6619.18,1.94428027078e-06
6619.19,2.13230468648e-06
6619.2,2.36456138274e-06
6619.21,2.62976235129e-06
6619.22,2.90898551664e-06
6619.23,3.18988462299e-06
6619.24,3.4891957073e-06
6619.25,3.86539952796e-06
6619.26,4.38771350934e-06
6619.27,5.07941846629e-06
6619.28,5.87475354829e-06
6619.29,6.64817155764e-06
6619.3,7.3558612632e-06
6619.31,8.14041847747e-06
6619.32,9.23136957115e-06
6619.33,1.07778207169e-05
6619.34,1.27512932669e-05
6619.35,1.48675694554e-05
6619.36,1.66841522634e-05
6619.37,1.79019893604e-05
6619.38,1.83104589809e-05
6619.39,1.75928428051e-05
6619.4,1.57172206222e-05
6619.41,1.31953328048e-05
6619.42,1.06588145917e-05
6619.43,8.50426251236e-06
6619.44,6.87841165189e-06
6619.45,5.75694807542e-06
6619.46,5.04410253231e-06
6619.47,4.64060483312e-06
6619.48,4.43685970539e-06
6619.49,4.27824653941e-06
6619.5,4.0170263434e-06
6619.51,3.63381892692e-06
6619.52,3.23224803454e-06
6619.53,2.90930816819e-06
6619.54,2.69154406051e-06
6619.55,2.55760554768e-06
6619.56,2.48198142157e-06
6619.57,2.4654663173e-06
6619.58,2.52039249056e-06
6619.59,2.63553836409e-06
6619.6,2.76433388045e-06
6619.61,2.84108317191e-06
6619.62,2.83073274631e-06
6619.63,2.77214361342e-06
6619.64,2.72849803968e-06
6619.65,2.69949681025e-06
6619.66,2.63105800269e-06
6619.67,2.51625540486e-06
6619.68,2.42628667994e-06
6619.69,2.43129451244e-06
6619.7,2.55256301408e-06
6619.71,2.78780373478e-06
6619.72,3.15356127952e-06
6619.73,3.67999538152e-06
6619.74,4.3319796841e-06
6619.75,4.93402772379e-06
6619.76,5.25979156476e-06
6619.77,5.28038038811e-06
6619.78,5.2094661823e-06
6619.79,5.25294117159e-06
6619.8,5.43571406357e-06
6619.81,5.64019412483e-06
6619.82,5.76887051988e-06
6619.83,5.87245440261e-06
6619.84,6.02527528133e-06
6619.85,6.10133436316e-06
6619.86,5.85911491009e-06
6619.87,5.28374754222e-06
6619.88,4.63480240963e-06
6619.89,4.15470364703e-06
6619.9,3.91976420696e-06
6619.91,3.92038260469e-06
6619.92,4.14973459352e-06
6619.93,4.58051238377e-06
6619.94,5.06495665969e-06
6619.95,5.30811434136e-06
6619.96,5.0862134477e-06
6619.97,4.49803567804e-06
6619.98,3.84075406806e-06
6619.99,3.32328223993e-06
6620.0,3.00129965106e-06
6620.01,2.8627094178e-06
6620.02,2.89297384534e-06
6620.03,3.09197454039e-06
6620.04,3.47108553389e-06
6620.05,4.05149411944e-06
6620.06,4.86410568159e-06
6620.07,5.92028187393e-06
6620.08,7.11388233295e-06
6620.09,8.08750585022e-06
6620.1,8.34760555942e-06
6620.11,7.74329531669e-06
6620.12,6.64469969238e-06
6620.13,5.54693723873e-06
6620.14,4.73686545681e-06
6620.15,4.28862426139e-06
6620.16,4.17367603133e-06
6620.17,4.305932372e-06
6620.18,4.515537905e-06
6620.19,4.61738219407e-06
6620.2,4.60237450937e-06
6620.21,4.63171492186e-06
6620.22,4.80680609082e-06
6620.23,5.05101573881e-06
6620.24,5.17946536322e-06
6620.25,5.05507846041e-06
6620.26,4.70632961069e-06
6620.27,4.29924803667e-06
6620.28,3.99315339571e-06
6620.29,3.8117548917e-06
6620.3,3.64204081395e-06
6620.31,3.38702433166e-06
6620.32,3.09303061821e-06
6620.33,2.85932537303e-06
6620.34,2.70854464782e-06
6620.35,2.6067455949e-06
6620.36,2.54308951154e-06
6620.37,2.54327970467e-06
6620.38,2.63996553931e-06
6620.39,2.85955212545e-06
6620.4,3.22085475128e-06
6620.41,3.73261041932e-06
6620.42,4.37959354585e-06
6620.43,5.0770256103e-06
6620.44,5.62575300828e-06
6620.45,5.80604729571e-06
6620.46,5.59316203811e-06
6620.47,5.18293639835e-06
6620.48,4.78625262808e-06
6620.49,4.51207969149e-06
6620.5,4.40520343211e-06
6620.51,4.50314658364e-06
6620.52,4.86123036575e-06
6620.53,5.55042865092e-06
6620.54,6.62591341448e-06
6620.55,8.03353783016e-06
6620.56,9.48372923773e-06
6620.57,1.05102766046e-05
6620.58,1.08009071987e-05
6620.59,1.03541320103e-05
6620.6,9.33726513927e-06
6620.61,8.03712992113e-06
6620.62,6.79583467168e-06
6620.63,5.83909272341e-06
6620.64,5.22963821478e-06
6620.65,4.94821373913e-06
6620.66,4.96656064513e-06
6620.67,5.26773674063e-06
6620.68,5.82376288107e-06
6620.69,6.56249445958e-06
6620.7,7.40751818792e-06
6620.71,8.40174845614e-06
6620.72,9.68370575377e-06
6620.73,1.12471707924e-05
6620.74,1.27942088832e-05
6620.75,1.39160214594e-05
6620.76,1.44460339723e-05
6620.77,1.44738209826e-05
6620.78,1.39984209601e-05
